chrom	length	bases	mean	min	max
SCAF_83	48542	38838	0.80	0	14
SCAF_83_region	48542	38838	0.80	0	14
SCAF_84	47775	33737	0.71	0	7
SCAF_84_region	47775	33737	0.71	0	7
SCAF_85	47318	253723	5.36	0	16
SCAF_85_region	47318	253723	5.36	0	16
SCAF_86	46994	218898	4.66	0	14
SCAF_86_region	46994	218898	4.66	0	14
SCAF_87	46805	224966	4.81	0	28
SCAF_87_region	46805	224966	4.81	0	28
SCAF_88	46738	31443	0.67	0	5
SCAF_88_region	46738	31443	0.67	0	5
SCAF_89	46547	187980	4.04	0	16
SCAF_89_region	46547	187980	4.04	0	16
SCAF_90	46221	24644	0.53	0	8
SCAF_90_region	46221	24644	0.53	0	8
SCAF_91	44916	263738	5.87	0	22
SCAF_91_region	44916	263738	5.87	0	22
SCAF_92	44616	2703937	60.60	0	149
SCAF_92_region	44616	2703937	60.60	0	149
SCAF_93	44136	25761	0.58	0	9
SCAF_93_region	44136	25761	0.58	0	9
SCAF_94	43913	40126	0.91	0	13
SCAF_94_region	43913	40126	0.91	0	13
SCAF_95	43808	39228	0.90	0	6
SCAF_95_region	43808	39228	0.90	0	6
SCAF_96	43342	91529	2.11	0	23
SCAF_96_region	43342	91529	2.11	0	23
SCAF_97	43038	1409823	32.76	0	169
SCAF_97_region	43038	1409823	32.76	0	169
SCAF_98	42896	25171	0.59	0	10
SCAF_98_region	42896	25171	0.59	0	10
SCAF_99	42178	120192	2.85	0	19
SCAF_99_region	42178	120192	2.85	0	19
SCAF_100	41993	29946	0.71	0	13
SCAF_100_region	41993	29946	0.71	0	13
SCAF_101	41585	215771	5.19	0	15
SCAF_101_region	41585	215771	5.19	0	15
SCAF_102	41267	2844344	68.93	0	158
SCAF_102_region	41267	2844344	68.93	0	158
SCAF_103	41164	15789	0.38	0	6
SCAF_103_region	41164	15789	0.38	0	6
SCAF_104	40984	18017	0.44	0	4
SCAF_104_region	40984	18017	0.44	0	4
SCAF_105	40971	213431	5.21	0	35
SCAF_105_region	40971	213431	5.21	0	35
SCAF_106	40689	184841	4.54	0	16
SCAF_106_region	40689	184841	4.54	0	16
SCAF_107	40038	67998	1.70	0	18
SCAF_107_region	40038	67998	1.70	0	18
SCAF_108	39998	34478	0.86	0	14
SCAF_108_region	39998	34478	0.86	0	14
SCAF_109	39904	12558	0.31	0	4
SCAF_109_region	39904	12558	0.31	0	4
SCAF_110	39605	159759	4.03	0	49
SCAF_110_region	39605	159759	4.03	0	49
SCAF_111	39279	25762	0.66	0	99
SCAF_111_region	39279	25762	0.66	0	99
SCAF_112	39164	2396409	61.19	0	151
SCAF_112_region	39164	2396409	61.19	0	151
SCAF_113	39049	23258	0.60	0	6
SCAF_113_region	39049	23258	0.60	0	6
SCAF_114	38983	39965	1.03	0	11
SCAF_114_region	38983	39965	1.03	0	11
SCAF_115	38824	253380	6.53	0	69
SCAF_115_region	38824	253380	6.53	0	69
SCAF_116	37823	35653	0.94	0	7
SCAF_116_region	37823	35653	0.94	0	7
SCAF_117	37728	1897872	50.30	0	113
SCAF_117_region	37728	1897872	50.30	0	113
SCAF_118	37705	149706	3.97	0	14
SCAF_118_region	37705	149706	3.97	0	14
SCAF_119	37514	146650	3.91	0	26
SCAF_119_region	37514	146650	3.91	0	26
SCAF_120	37456	1531699	40.89	0	159
SCAF_120_region	37456	1531699	40.89	0	159
SCAF_121	37441	1715197	45.81	0	130
SCAF_121_region	37441	1715197	45.81	0	130
SCAF_122	37347	31217	0.84	0	45
SCAF_122_region	37347	31217	0.84	0	45
SCAF_123	37222	41690	1.12	0	7
SCAF_123_region	37222	41690	1.12	0	7
SCAF_124	36961	8195	0.22	0	24
SCAF_124_region	36961	8195	0.22	0	24
SCAF_125	36710	18350	0.50	0	4
SCAF_125_region	36710	18350	0.50	0	4
SCAF_126	36614	24706	0.67	0	7
SCAF_126_region	36614	24706	0.67	0	7
SCAF_127	36584	188557	5.15	0	16
SCAF_127_region	36584	188557	5.15	0	16
SCAF_128	36068	214066	5.94	0	18
SCAF_128_region	36068	214066	5.94	0	18
SCAF_129	35972	191672	5.33	0	17
SCAF_129_region	35972	191672	5.33	0	17
SCAF_130	35925	230236	6.41	0	89
SCAF_130_region	35925	230236	6.41	0	89
SCAF_131	35704	5097	0.14	0	3
SCAF_131_region	35704	5097	0.14	0	3
SCAF_132	35264	36130	1.02	0	7
SCAF_132_region	35264	36130	1.02	0	7
SCAF_133	35121	2327498	66.27	0	504
SCAF_133_region	35121	2327498	66.27	0	504
SCAF_134	35117	103205	2.94	0	14
SCAF_134_region	35117	103205	2.94	0	14
SCAF_135	34903	32367	0.93	0	5
SCAF_135_region	34903	32367	0.93	0	5
SCAF_136	34900	1905568	54.60	0	148
SCAF_136_region	34900	1905568	54.60	0	148
SCAF_137	34765	10587	0.30	0	4
SCAF_137_region	34765	10587	0.30	0	4
SCAF_138	34687	326734	9.42	0	213
SCAF_138_region	34687	326734	9.42	0	213
SCAF_139	34615	163487	4.72	0	19
SCAF_139_region	34615	163487	4.72	0	19
SCAF_140	34599	1622195	46.89	0	162
SCAF_140_region	34599	1622195	46.89	0	162
SCAF_141	34497	73041	2.12	0	87
SCAF_141_region	34497	73041	2.12	0	87
SCAF_142	34440	1693992	49.19	0	110
SCAF_142_region	34440	1693992	49.19	0	110
SCAF_143	34384	39837	1.16	0	5
SCAF_143_region	34384	39837	1.16	0	5
SCAF_144	34330	14571	0.42	0	5
SCAF_144_region	34330	14571	0.42	0	5
SCAF_145	34087	86166	2.53	0	24
SCAF_145_region	34087	86166	2.53	0	24
SCAF_146	33692	135952	4.04	0	14
SCAF_146_region	33692	135952	4.04	0	14
SCAF_147	33483	1444730	43.15	0	135
SCAF_147_region	33483	1444730	43.15	0	135
SCAF_148	33469	46435	1.39	0	41
SCAF_148_region	33469	46435	1.39	0	41
SCAF_149	33420	1383689	41.40	0	136
SCAF_149_region	33420	1383689	41.40	0	136
SCAF_150	33347	21300	0.64	0	22
SCAF_150_region	33347	21300	0.64	0	22
SCAF_151	33283	153745	4.62	0	222
SCAF_151_region	33283	153745	4.62	0	222
SCAF_152	33266	35378	1.06	0	7
SCAF_152_region	33266	35378	1.06	0	7
SCAF_153	33237	31481	0.95	0	12
SCAF_153_region	33237	31481	0.95	0	12
SCAF_154	33139	15739	0.47	0	8
SCAF_154_region	33139	15739	0.47	0	8
SCAF_155	33127	2008413	60.63	0	244
SCAF_155_region	33127	2008413	60.63	0	244
SCAF_156	32748	270326	8.25	0	296
SCAF_156_region	32748	270326	8.25	0	296
SCAF_157	32666	3967749	121.46	0	918
SCAF_157_region	32666	3967749	121.46	0	918
SCAF_158	32618	5972	0.18	0	5
SCAF_158_region	32618	5972	0.18	0	5
SCAF_159	32358	9565	0.30	0	3
SCAF_159_region	32358	9565	0.30	0	3
SCAF_160	32136	14596	0.45	0	6
SCAF_160_region	32136	14596	0.45	0	6
SCAF_161	32035	20635	0.64	0	32
SCAF_161_region	32035	20635	0.64	0	32
SCAF_162	31954	634221	19.85	0	79
SCAF_162_region	31954	634221	19.85	0	79
SCAF_163	31782	21064	0.66	0	7
SCAF_163_region	31782	21064	0.66	0	7
SCAF_164	31669	23839	0.75	0	4
SCAF_164_region	31669	23839	0.75	0	4
SCAF_165	31629	174856	5.53	0	23
SCAF_165_region	31629	174856	5.53	0	23
SCAF_166	31581	8277	0.26	0	4
SCAF_166_region	31581	8277	0.26	0	4
SCAF_167	31556	38848	1.23	0	15
SCAF_167_region	31556	38848	1.23	0	15
SCAF_168	31421	19155	0.61	0	5
SCAF_168_region	31421	19155	0.61	0	5
SCAF_169	31314	34637	1.11	0	6
SCAF_169_region	31314	34637	1.11	0	6
SCAF_170	31127	5568	0.18	0	3
SCAF_170_region	31127	5568	0.18	0	3
SCAF_171	31061	1531034	49.29	0	172
SCAF_171_region	31061	1531034	49.29	0	172
SCAF_172	31059	2688	0.09	0	3
SCAF_172_region	31059	2688	0.09	0	3
SCAF_173	30866	25723	0.83	0	12
SCAF_173_region	30866	25723	0.83	0	12
SCAF_174	30739	1594664	51.88	0	107
SCAF_174_region	30739	1594664	51.88	0	107
SCAF_175	30330	10019	0.33	0	14
SCAF_175_region	30330	10019	0.33	0	14
SCAF_176	30301	789519	26.06	0	1931
SCAF_176_region	30301	789519	26.06	0	1931
SCAF_177	30226	42541	1.41	0	13
SCAF_177_region	30226	42541	1.41	0	13
SCAF_178	30187	34008	1.13	0	25
SCAF_178_region	30187	34008	1.13	0	25
SCAF_179	30183	16258	0.54	0	4
SCAF_179_region	30183	16258	0.54	0	4
SCAF_180	30131	58445	1.94	0	33
SCAF_180_region	30131	58445	1.94	0	33
SCAF_181	30071	38098	1.27	0	11
SCAF_181_region	30071	38098	1.27	0	11
SCAF_182	30032	139553	4.65	0	39
SCAF_182_region	30032	139553	4.65	0	39
SCAF_183	30005	12977	0.43	0	7
SCAF_183_region	30005	12977	0.43	0	7
SCAF_184	29541	32137	1.09	0	81
SCAF_184_region	29541	32137	1.09	0	81
SCAF_185	29415	47477	1.61	0	21
SCAF_185_region	29415	47477	1.61	0	21
SCAF_186	29375	10169	0.35	0	4
SCAF_186_region	29375	10169	0.35	0	4
SCAF_187	29360	43712	1.49	0	13
SCAF_187_region	29360	43712	1.49	0	13
SCAF_188	29327	158533	5.41	0	16
SCAF_188_region	29327	158533	5.41	0	16
SCAF_189	29236	24252	0.83	0	12
SCAF_189_region	29236	24252	0.83	0	12
SCAF_190	29216	260710	8.92	0	277
SCAF_190_region	29216	260710	8.92	0	277
SCAF_191	29200	13079	0.45	0	5
SCAF_191_region	29200	13079	0.45	0	5
SCAF_192	29083	1687622	58.03	0	214
SCAF_192_region	29083	1687622	58.03	0	214
SCAF_193	29081	11783	0.41	0	26
SCAF_193_region	29081	11783	0.41	0	26
SCAF_194	28863	892980	30.94	0	131
SCAF_194_region	28863	892980	30.94	0	131
SCAF_195	28688	16788	0.59	0	20
SCAF_195_region	28688	16788	0.59	0	20
SCAF_196	28688	56924	1.98	0	133
SCAF_196_region	28688	56924	1.98	0	133
SCAF_197	28670	26236	0.92	0	9
SCAF_197_region	28670	26236	0.92	0	9
SCAF_198	28585	112775	3.95	0	12
SCAF_198_region	28585	112775	3.95	0	12
SCAF_199	28585	49091	1.72	0	34
SCAF_199_region	28585	49091	1.72	0	34
SCAF_200	28563	15718	0.55	0	9
SCAF_200_region	28563	15718	0.55	0	9
SCAF_201	28551	8236	0.29	0	4
SCAF_201_region	28551	8236	0.29	0	4
SCAF_202	28219	12972	0.46	0	4
SCAF_202_region	28219	12972	0.46	0	4
SCAF_203	28217	44704	1.58	0	29
SCAF_203_region	28217	44704	1.58	0	29
SCAF_204	28187	144004	5.11	0	393
SCAF_204_region	28187	144004	5.11	0	393
SCAF_205	28138	19996	0.71	0	6
SCAF_205_region	28138	19996	0.71	0	6
SCAF_206	28111	6236	0.22	0	4
SCAF_206_region	28111	6236	0.22	0	4
SCAF_207	27959	161409	5.77	0	14
SCAF_207_region	27959	161409	5.77	0	14
SCAF_208	27935	1315796	47.10	0	560
SCAF_208_region	27935	1315796	47.10	0	560
SCAF_209	27830	12317	0.44	0	5
SCAF_209_region	27830	12317	0.44	0	5
SCAF_210	27781	4977	0.18	0	3
SCAF_210_region	27781	4977	0.18	0	3
SCAF_211	27774	167214	6.02	0	20
SCAF_211_region	27774	167214	6.02	0	20
SCAF_212	27772	34174	1.23	0	9
SCAF_212_region	27772	34174	1.23	0	9
SCAF_213	27728	30580	1.10	0	21
SCAF_213_region	27728	30580	1.10	0	21
SCAF_214	27690	14158	0.51	0	5
SCAF_214_region	27690	14158	0.51	0	5
SCAF_215	27659	1680773	60.77	0	160
SCAF_215_region	27659	1680773	60.77	0	160
SCAF_216	27637	60545	2.19	0	15
SCAF_216_region	27637	60545	2.19	0	15
SCAF_217	27634	8581	0.31	0	3
SCAF_217_region	27634	8581	0.31	0	3
SCAF_218	27594	118636	4.30	0	15
SCAF_218_region	27594	118636	4.30	0	15
SCAF_219	27563	4607	0.17	0	2
SCAF_219_region	27563	4607	0.17	0	2
SCAF_220	27545	135073	4.90	0	20
SCAF_220_region	27545	135073	4.90	0	20
SCAF_221	27530	13225	0.48	0	4
SCAF_221_region	27530	13225	0.48	0	4
SCAF_222	27515	11641	0.42	0	4
SCAF_222_region	27515	11641	0.42	0	4
SCAF_223	27476	22841	0.83	0	9
SCAF_223_region	27476	22841	0.83	0	9
SCAF_224	27450	3342	0.12	0	2
SCAF_224_region	27450	3342	0.12	0	2
SCAF_225	27344	10261	0.38	0	3
SCAF_225_region	27344	10261	0.38	0	3
SCAF_226	27270	125398	4.60	0	118
SCAF_226_region	27270	125398	4.60	0	118
SCAF_227	27232	15857	0.58	0	7
SCAF_227_region	27232	15857	0.58	0	7
SCAF_228	27189	827565	30.44	0	225
SCAF_228_region	27189	827565	30.44	0	225
SCAF_229	27037	90726	3.36	0	27
SCAF_229_region	27037	90726	3.36	0	27
SCAF_230	26948	33923	1.26	0	18
SCAF_230_region	26948	33923	1.26	0	18
SCAF_231	26899	5794	0.22	0	3
SCAF_231_region	26899	5794	0.22	0	3
SCAF_232	26856	8413	0.31	0	4
SCAF_232_region	26856	8413	0.31	0	4
SCAF_233	26767	15972	0.60	0	8
SCAF_233_region	26767	15972	0.60	0	8
SCAF_234	26700	1541205	57.72	0	107
SCAF_234_region	26700	1541205	57.72	0	107
SCAF_235	26660	1828993	68.60	0	241
SCAF_235_region	26660	1828993	68.60	0	241
SCAF_236	26499	7122	0.27	0	4
SCAF_236_region	26499	7122	0.27	0	4
SCAF_237	26482	56852	2.15	0	8
SCAF_237_region	26482	56852	2.15	0	8
SCAF_238	26369	7371	0.28	0	4
SCAF_238_region	26369	7371	0.28	0	4
SCAF_239	26171	12236	0.47	0	5
SCAF_239_region	26171	12236	0.47	0	5
SCAF_240	26148	16068	0.61	0	8
SCAF_240_region	26148	16068	0.61	0	8
SCAF_241	26131	122328	4.68	0	21
SCAF_241_region	26131	122328	4.68	0	21
SCAF_242	26114	27587	1.06	0	5
SCAF_242_region	26114	27587	1.06	0	5
SCAF_243	26085	9569	0.37	0	4
SCAF_243_region	26085	9569	0.37	0	4
SCAF_244	26060	3291	0.13	0	3
SCAF_244_region	26060	3291	0.13	0	3
SCAF_245	25968	4642	0.18	0	5
SCAF_245_region	25968	4642	0.18	0	5
SCAF_246	25946	1099961	42.39	0	128
SCAF_246_region	25946	1099961	42.39	0	128
SCAF_247	25940	142297	5.49	0	16
SCAF_247_region	25940	142297	5.49	0	16
SCAF_248	25895	16195	0.63	0	6
SCAF_248_region	25895	16195	0.63	0	6
SCAF_249	25885	17772	0.69	0	4
SCAF_249_region	25885	17772	0.69	0	4
SCAF_250	25884	124201	4.80	0	17
SCAF_250_region	25884	124201	4.80	0	17
SCAF_251	25874	21554	0.83	0	11
SCAF_251_region	25874	21554	0.83	0	11
SCAF_252	25864	5810	0.22	0	19
SCAF_252_region	25864	5810	0.22	0	19
SCAF_253	25825	5807	0.22	0	4
SCAF_253_region	25825	5807	0.22	0	4
SCAF_254	25798	142579	5.53	0	217
SCAF_254_region	25798	142579	5.53	0	217
SCAF_255	25728	11192	0.44	0	3
SCAF_255_region	25728	11192	0.44	0	3
SCAF_256	25725	22040	0.86	0	8
SCAF_256_region	25725	22040	0.86	0	8
SCAF_257	25720	116048	4.51	0	13
SCAF_257_region	25720	116048	4.51	0	13
SCAF_258	25700	317015	12.34	0	176
SCAF_258_region	25700	317015	12.34	0	176
SCAF_259	25645	18818	0.73	0	12
SCAF_259_region	25645	18818	0.73	0	12
SCAF_260	25595	89325	3.49	0	19
SCAF_260_region	25595	89325	3.49	0	19
SCAF_261	25593	14219	0.56	0	5
SCAF_261_region	25593	14219	0.56	0	5
SCAF_262	25592	7762	0.30	0	4
SCAF_262_region	25592	7762	0.30	0	4
SCAF_263	25481	31485	1.24	0	24
SCAF_263_region	25481	31485	1.24	0	24
SCAF_264	25444	129311	5.08	0	17
SCAF_264_region	25444	129311	5.08	0	17
SCAF_265	25436	25740	1.01	0	5
SCAF_265_region	25436	25740	1.01	0	5
SCAF_266	25377	52903	2.08	0	14
SCAF_266_region	25377	52903	2.08	0	14
SCAF_267	25340	137058	5.41	0	16
SCAF_267_region	25340	137058	5.41	0	16
SCAF_268	25329	29443	1.16	0	11
SCAF_268_region	25329	29443	1.16	0	11
SCAF_269	25264	15677	0.62	0	8
SCAF_269_region	25264	15677	0.62	0	8
SCAF_270	25225	19671	0.78	0	5
SCAF_270_region	25225	19671	0.78	0	5
SCAF_271	25206	125021	4.96	0	170
SCAF_271_region	25206	125021	4.96	0	170
SCAF_272	25161	22434	0.89	0	8
SCAF_272_region	25161	22434	0.89	0	8
SCAF_273	25090	24684	0.98	0	14
SCAF_273_region	25090	24684	0.98	0	14
SCAF_274	24834	14740	0.59	0	5
SCAF_274_region	24834	14740	0.59	0	5
SCAF_275	24832	8365295	336.88	0	2102
SCAF_275_region	24832	8365295	336.88	0	2102
SCAF_276	24811	46114	1.86	0	22
SCAF_276_region	24811	46114	1.86	0	22
SCAF_277	24713	43159	1.75	0	21
SCAF_277_region	24713	43159	1.75	0	21
SCAF_278	24673	4808	0.19	0	5
SCAF_278_region	24673	4808	0.19	0	5
SCAF_279	24542	7649	0.31	0	4
SCAF_279_region	24542	7649	0.31	0	4
SCAF_280	24528	20700	0.84	0	9
SCAF_280_region	24528	20700	0.84	0	9
SCAF_281	24435	5206	0.21	0	3
SCAF_281_region	24435	5206	0.21	0	3
SCAF_282	24359	1647	0.07	0	2
SCAF_282_region	24359	1647	0.07	0	2
SCAF_283	24173	92147	3.81	0	13
SCAF_283_region	24173	92147	3.81	0	13
SCAF_284	24152	1150529	47.64	0	435
SCAF_284_region	24152	1150529	47.64	0	435
SCAF_285	24110	8129	0.34	0	3
SCAF_285_region	24110	8129	0.34	0	3
SCAF_286	24066	5363	0.22	0	16
SCAF_286_region	24066	5363	0.22	0	16
SCAF_287	23981	8487	0.35	0	3
SCAF_287_region	23981	8487	0.35	0	3
SCAF_288	23980	9242	0.39	0	5
SCAF_288_region	23980	9242	0.39	0	5
SCAF_289	23950	13426	0.56	0	10
SCAF_289_region	23950	13426	0.56	0	10
SCAF_290	23945	28544	1.19	0	14
SCAF_290_region	23945	28544	1.19	0	14
SCAF_291	23886	2815	0.12	0	3
SCAF_291_region	23886	2815	0.12	0	3
SCAF_292	23860	31302	1.31	0	20
SCAF_292_region	23860	31302	1.31	0	20
SCAF_293	23814	19616	0.82	0	4
SCAF_293_region	23814	19616	0.82	0	4
SCAF_294	23796	25248	1.06	0	5
SCAF_294_region	23796	25248	1.06	0	5
SCAF_295	23767	15885	0.67	0	29
SCAF_295_region	23767	15885	0.67	0	29
SCAF_296	23762	402778	16.95	0	2645
SCAF_296_region	23762	402778	16.95	0	2645
SCAF_297	23695	38267	1.61	0	12
SCAF_297_region	23695	38267	1.61	0	12
SCAF_298	23666	6051	0.26	0	3
SCAF_298_region	23666	6051	0.26	0	3
SCAF_299	23648	5821	0.25	0	39
SCAF_299_region	23648	5821	0.25	0	39
SCAF_300	23643	1685296	71.28	0	594
SCAF_300_region	23643	1685296	71.28	0	594
SCAF_301	23638	5927	0.25	0	7
SCAF_301_region	23638	5927	0.25	0	7
SCAF_302	23633	27372	1.16	0	6
SCAF_302_region	23633	27372	1.16	0	6
SCAF_303	23629	14052	0.59	0	5
SCAF_303_region	23629	14052	0.59	0	5
SCAF_304	23571	46413	1.97	0	15
SCAF_304_region	23571	46413	1.97	0	15
SCAF_305	23555	83266	3.53	0	13
SCAF_305_region	23555	83266	3.53	0	13
SCAF_306	23322	19890	0.85	0	9
SCAF_306_region	23322	19890	0.85	0	9
SCAF_307	23295	21128	0.91	0	7
SCAF_307_region	23295	21128	0.91	0	7
SCAF_308	23075	1050025	45.50	0	96
SCAF_308_region	23075	1050025	45.50	0	96
SCAF_309	23057	12184	0.53	0	6
SCAF_309_region	23057	12184	0.53	0	6
SCAF_310	23011	17888	0.78	0	10
SCAF_310_region	23011	17888	0.78	0	10
SCAF_311	22999	4595	0.20	0	46
SCAF_311_region	22999	4595	0.20	0	46
SCAF_312	22896	16860	0.74	0	4
SCAF_312_region	22896	16860	0.74	0	4
SCAF_313	22877	13831	0.60	0	5
SCAF_313_region	22877	13831	0.60	0	5
SCAF_314	22871	1303548	57.00	0	167
SCAF_314_region	22871	1303548	57.00	0	167
SCAF_315	22844	1258	0.06	0	6
