chrom	length	bases	mean	min	max
SCAF_98	42896	41983	0.98	0	24
SCAF_98_region	42896	41983	0.98	0	24
SCAF_99	42178	456721	10.83	0	56
SCAF_99_region	42178	456721	10.83	0	56
SCAF_100	41993	36234	0.86	0	39
SCAF_100_region	41993	36234	0.86	0	39
SCAF_101	41585	701958	16.88	0	49
SCAF_101_region	41585	701958	16.88	0	49
SCAF_102	41267	8011083	194.13	0	507
SCAF_102_region	41267	8011083	194.13	0	507
SCAF_103	41164	7568	0.18	0	11
SCAF_103_region	41164	7568	0.18	0	11
SCAF_104	40984	9245	0.23	0	8
SCAF_104_region	40984	9245	0.23	0	8
SCAF_105	40971	316873	7.73	0	191
SCAF_105_region	40971	316873	7.73	0	191
SCAF_106	40689	714713	17.57	0	50
SCAF_106_region	40689	714713	17.57	0	50
SCAF_107	40038	155996	3.90	0	52
SCAF_107_region	40038	155996	3.90	0	52
SCAF_108	39998	88572	2.21	0	71
SCAF_108_region	39998	88572	2.21	0	71
SCAF_109	39904	12228	0.31	0	17
SCAF_109_region	39904	12228	0.31	0	17
SCAF_110	39605	162973	4.11	0	36
SCAF_110_region	39605	162973	4.11	0	36
SCAF_111	39279	16698	0.43	0	24
SCAF_111_region	39279	16698	0.43	0	24
SCAF_112	39164	7875792	201.10	0	567
SCAF_112_region	39164	7875792	201.10	0	567
SCAF_113	39049	18920	0.48	0	11
SCAF_113_region	39049	18920	0.48	0	11
SCAF_114	38983	97495	2.50	0	38
SCAF_114_region	38983	97495	2.50	0	38
SCAF_115	38824	915165	23.57	0	855
SCAF_115_region	38824	915165	23.57	0	855
SCAF_116	37823	38792	1.03	0	28
SCAF_116_region	37823	38792	1.03	0	28
SCAF_117	37728	11399357	302.15	0	4228
SCAF_117_region	37728	11399357	302.15	0	4228
SCAF_118	37705	642384	17.04	0	53
SCAF_118_region	37705	642384	17.04	0	53
SCAF_119	37514	546890	14.58	0	70
SCAF_119_region	37514	546890	14.58	0	70
SCAF_120	37456	6695177	178.75	0	1205
SCAF_120_region	37456	6695177	178.75	0	1205
SCAF_121	37441	6577995	175.69	0	2926
SCAF_121_region	37441	6577995	175.69	0	2926
SCAF_122	37347	205801	5.51	0	486
SCAF_122_region	37347	205801	5.51	0	486
SCAF_123	37222	37136	1.00	0	30
SCAF_123_region	37222	37136	1.00	0	30
SCAF_124	36961	135241	3.66	0	204
SCAF_124_region	36961	135241	3.66	0	204
SCAF_125	36710	10059	0.27	0	13
SCAF_125_region	36710	10059	0.27	0	13
SCAF_126	36614	21519	0.59	0	30
SCAF_126_region	36614	21519	0.59	0	30
SCAF_127	36584	579165	15.83	0	52
SCAF_127_region	36584	579165	15.83	0	52
SCAF_128	36068	890423	24.69	0	56
SCAF_128_region	36068	890423	24.69	0	56
SCAF_129	35972	687421	19.11	0	51
SCAF_129_region	35972	687421	19.11	0	51
SCAF_130	35925	677998	18.87	0	65
SCAF_130_region	35925	677998	18.87	0	65
SCAF_131	35704	1593	0.04	0	12
SCAF_131_region	35704	1593	0.04	0	12
SCAF_132	35264	516490	14.65	0	49
SCAF_132_region	35264	516490	14.65	0	49
SCAF_133	35121	10186650	290.04	0	5385
SCAF_133_region	35121	10186650	290.04	0	5385
SCAF_134	35117	221434	6.31	0	104
SCAF_134_region	35117	221434	6.31	0	104
SCAF_135	34903	9911	0.28	0	16
SCAF_135_region	34903	9911	0.28	0	16
SCAF_136	34900	7772188	222.70	0	1096
SCAF_136_region	34900	7772188	222.70	0	1096
SCAF_137	34765	7135	0.21	0	20
SCAF_137_region	34765	7135	0.21	0	20
SCAF_138	34687	87547	2.52	0	134
SCAF_138_region	34687	87547	2.52	0	134
SCAF_139	34615	498078	14.39	0	46
SCAF_139_region	34615	498078	14.39	0	46
SCAF_140	34599	8346022	241.22	0	2411
SCAF_140_region	34599	8346022	241.22	0	2411
SCAF_141	34497	5783285	167.65	0	7382
SCAF_141_region	34497	5783285	167.65	0	7382
SCAF_142	34440	7782803	225.98	0	1122
SCAF_142_region	34440	7782803	225.98	0	1122
SCAF_143	34384	33768	0.98	0	19
SCAF_143_region	34384	33768	0.98	0	19
SCAF_144	34330	14865	0.43	0	30
SCAF_144_region	34330	14865	0.43	0	30
SCAF_145	34087	295386	8.67	0	46
SCAF_145_region	34087	295386	8.67	0	46
SCAF_146	33692	658758	19.55	0	54
SCAF_146_region	33692	658758	19.55	0	54
SCAF_147	33483	7739470	231.15	0	1991
SCAF_147_region	33483	7739470	231.15	0	1991
SCAF_148	33469	67224	2.01	0	50
SCAF_148_region	33469	67224	2.01	0	50
SCAF_149	33420	4779465	143.01	0	1079
SCAF_149_region	33420	4779465	143.01	0	1079
SCAF_150	33347	33808	1.01	0	40
SCAF_150_region	33347	33808	1.01	0	40
SCAF_151	33283	33372	1.00	0	16
SCAF_151_region	33283	33372	1.00	0	16
SCAF_152	33266	27889	0.84	0	28
SCAF_152_region	33266	27889	0.84	0	28
SCAF_153	33237	60688	1.83	0	20
SCAF_153_region	33237	60688	1.83	0	20
SCAF_154	33139	20710	0.62	0	28
SCAF_154_region	33139	20710	0.62	0	28
SCAF_155	33127	11526504	347.95	0	2106
SCAF_155_region	33127	11526504	347.95	0	2106
SCAF_156	32748	87307	2.67	0	163
SCAF_156_region	32748	87307	2.67	0	163
SCAF_157	32666	248728	7.61	0	203
SCAF_157_region	32666	248728	7.61	0	203
SCAF_158	32618	14705	0.45	0	16
SCAF_158_region	32618	14705	0.45	0	16
SCAF_159	32358	1882	0.06	0	8
SCAF_159_region	32358	1882	0.06	0	8
SCAF_160	32136	14087	0.44	0	52
SCAF_160_region	32136	14087	0.44	0	52
SCAF_161	32035	7766	0.24	0	14
SCAF_161_region	32035	7766	0.24	0	14
SCAF_162	31954	167077	5.23	0	58
SCAF_162_region	31954	167077	5.23	0	58
SCAF_163	31782	23238	0.73	0	37
SCAF_163_region	31782	23238	0.73	0	37
SCAF_164	31669	19472	0.61	0	21
SCAF_164_region	31669	19472	0.61	0	21
SCAF_165	31629	752765	23.80	0	53
SCAF_165_region	31629	752765	23.80	0	53
SCAF_166	31581	5345	0.17	0	13
SCAF_166_region	31581	5345	0.17	0	13
SCAF_167	31556	82173	2.60	0	40
SCAF_167_region	31556	82173	2.60	0	40
SCAF_168	31421	11643	0.37	0	10
SCAF_168_region	31421	11643	0.37	0	10
SCAF_169	31314	36021	1.15	0	21
SCAF_169_region	31314	36021	1.15	0	21
SCAF_170	31127	3268	0.10	0	4
SCAF_170_region	31127	3268	0.10	0	4
SCAF_171	31061	7251552	233.46	0	1491
SCAF_171_region	31061	7251552	233.46	0	1491
SCAF_172	31059	2151	0.07	0	20
SCAF_172_region	31059	2151	0.07	0	20
SCAF_173	30866	47896	1.55	0	40
SCAF_173_region	30866	47896	1.55	0	40
SCAF_174	30739	9088832	295.68	0	4576
SCAF_174_region	30739	9088832	295.68	0	4576
SCAF_175	30330	60908	2.01	0	40
SCAF_175_region	30330	60908	2.01	0	40
SCAF_176	30301	488664	16.13	0	2868
SCAF_176_region	30301	488664	16.13	0	2868
SCAF_177	30226	176628	5.84	0	125
SCAF_177_region	30226	176628	5.84	0	125
SCAF_178	30187	29996	0.99	0	20
SCAF_178_region	30187	29996	0.99	0	20
SCAF_179	30183	8265	0.27	0	6
SCAF_179_region	30183	8265	0.27	0	6
SCAF_180	30131	225577	7.49	0	77
SCAF_180_region	30131	225577	7.49	0	77
SCAF_181	30071	87373	2.91	0	45
SCAF_181_region	30071	87373	2.91	0	45
SCAF_182	30032	386614	12.87	0	68
SCAF_182_region	30032	386614	12.87	0	68
SCAF_183	30005	11538	0.38	0	10
SCAF_183_region	30005	11538	0.38	0	10
SCAF_184	29541	58290	1.97	0	170
SCAF_184_region	29541	58290	1.97	0	170
SCAF_185	29415	26505	0.90	0	15
SCAF_185_region	29415	26505	0.90	0	15
SCAF_186	29375	5686	0.19	0	4
SCAF_186_region	29375	5686	0.19	0	4
SCAF_187	29360	90169	3.07	0	60
SCAF_187_region	29360	90169	3.07	0	60
SCAF_188	29327	578260	19.72	0	58
SCAF_188_region	29327	578260	19.72	0	58
SCAF_189	29236	52751	1.80	0	38
SCAF_189_region	29236	52751	1.80	0	38
SCAF_190	29216	67467	2.31	0	76
SCAF_190_region	29216	67467	2.31	0	76
SCAF_191	29200	28475	0.98	0	8
SCAF_191_region	29200	28475	0.98	0	8
SCAF_192	29083	4955857	170.40	0	477
SCAF_192_region	29083	4955857	170.40	0	477
SCAF_193	29081	72921	2.51	0	37
SCAF_193_region	29081	72921	2.51	0	37
SCAF_194	28863	2890994	100.16	0	847
SCAF_194_region	28863	2890994	100.16	0	847
SCAF_195	28688	41407	1.44	0	20
SCAF_195_region	28688	41407	1.44	0	20
SCAF_196	28688	67913	2.37	0	137
SCAF_196_region	28688	67913	2.37	0	137
SCAF_197	28670	43521	1.52	0	25
SCAF_197_region	28670	43521	1.52	0	25
SCAF_198	28585	385219	13.48	0	49
SCAF_198_region	28585	385219	13.48	0	49
SCAF_199	28585	102298	3.58	0	137
SCAF_199_region	28585	102298	3.58	0	137
SCAF_200	28563	8690	0.30	0	10
SCAF_200_region	28563	8690	0.30	0	10
SCAF_201	28551	3636	0.13	0	3
SCAF_201_region	28551	3636	0.13	0	3
SCAF_202	28219	11140	0.39	0	16
SCAF_202_region	28219	11140	0.39	0	16
SCAF_203	28217	50470	1.79	0	65
SCAF_203_region	28217	50470	1.79	0	65
SCAF_204	28187	47592	1.69	0	309
SCAF_204_region	28187	47592	1.69	0	309
SCAF_205	28138	22770	0.81	0	19
SCAF_205_region	28138	22770	0.81	0	19
SCAF_206	28111	6750	0.24	0	12
SCAF_206_region	28111	6750	0.24	0	12
SCAF_207	27959	517391	18.51	0	48
SCAF_207_region	27959	517391	18.51	0	48
SCAF_208	27935	6764379	242.15	0	6679
SCAF_208_region	27935	6764379	242.15	0	6679
SCAF_209	27830	6352	0.23	0	6
SCAF_209_region	27830	6352	0.23	0	6
SCAF_210	27781	17928	0.65	0	21
SCAF_210_region	27781	17928	0.65	0	21
SCAF_211	27774	627170	22.58	0	60
SCAF_211_region	27774	627170	22.58	0	60
SCAF_212	27772	96293	3.47	0	37
SCAF_212_region	27772	96293	3.47	0	37
SCAF_213	27728	53197	1.92	0	56
SCAF_213_region	27728	53197	1.92	0	56
SCAF_214	27690	11272	0.41	0	17
SCAF_214_region	27690	11272	0.41	0	17
SCAF_215	27659	7416943	268.16	0	1170
SCAF_215_region	27659	7416943	268.16	0	1170
SCAF_216	27637	64952	2.35	0	93
SCAF_216_region	27637	64952	2.35	0	93
SCAF_217	27634	40909	1.48	0	9
SCAF_217_region	27634	40909	1.48	0	9
SCAF_218	27594	518603	18.79	0	78
SCAF_218_region	27594	518603	18.79	0	78
SCAF_219	27563	2235	0.08	0	14
SCAF_219_region	27563	2235	0.08	0	14
SCAF_220	27545	534696	19.41	0	56
SCAF_220_region	27545	534696	19.41	0	56
SCAF_221	27530	6782	0.25	0	14
SCAF_221_region	27530	6782	0.25	0	14
SCAF_222	27515	14924	0.54	0	6
SCAF_222_region	27515	14924	0.54	0	6
SCAF_223	27476	41546	1.51	0	17
SCAF_223_region	27476	41546	1.51	0	17
SCAF_224	27450	4201	0.15	0	12
SCAF_224_region	27450	4201	0.15	0	12
SCAF_225	27344	5543	0.20	0	16
SCAF_225_region	27344	5543	0.20	0	16
SCAF_226	27270	501931	18.41	0	479
SCAF_226_region	27270	501931	18.41	0	479
SCAF_227	27232	39209	1.44	0	31
SCAF_227_region	27232	39209	1.44	0	31
SCAF_228	27189	188130	6.92	0	94
SCAF_228_region	27189	188130	6.92	0	94
SCAF_229	27037	88096	3.26	0	26
SCAF_229_region	27037	88096	3.26	0	26
SCAF_230	26948	166710	6.19	0	40
SCAF_230_region	26948	166710	6.19	0	40
SCAF_231	26899	5746	0.21	0	23
SCAF_231_region	26899	5746	0.21	0	23
SCAF_232	26856	3934	0.15	0	6
SCAF_232_region	26856	3934	0.15	0	6
SCAF_233	26767	34799	1.30	0	34
SCAF_233_region	26767	34799	1.30	0	34
SCAF_234	26700	5595116	209.55	0	976
SCAF_234_region	26700	5595116	209.55	0	976
SCAF_235	26660	10999567	412.59	0	2991
SCAF_235_region	26660	10999567	412.59	0	2991
SCAF_236	26499	44408	1.68	0	21
SCAF_236_region	26499	44408	1.68	0	21
SCAF_237	26482	178314	6.73	0	27
SCAF_237_region	26482	178314	6.73	0	27
SCAF_238	26369	12970	0.49	0	33
SCAF_238_region	26369	12970	0.49	0	33
SCAF_239	26171	8148	0.31	0	15
SCAF_239_region	26171	8148	0.31	0	15
SCAF_240	26148	26034	1.00	0	35
SCAF_240_region	26148	26034	1.00	0	35
SCAF_241	26131	388456	14.87	0	44
SCAF_241_region	26131	388456	14.87	0	44
SCAF_242	26114	9871	0.38	0	14
SCAF_242_region	26114	9871	0.38	0	14
SCAF_243	26085	5187	0.20	0	11
SCAF_243_region	26085	5187	0.20	0	11
SCAF_244	26060	1634	0.06	0	9
SCAF_244_region	26060	1634	0.06	0	9
SCAF_245	25968	4478	0.17	0	35
SCAF_245_region	25968	4478	0.17	0	35
SCAF_246	25946	6811371	262.52	0	5443
SCAF_246_region	25946	6811371	262.52	0	5443
SCAF_247	25940	633678	24.43	0	60
SCAF_247_region	25940	633678	24.43	0	60
SCAF_248	25895	5388	0.21	0	16
SCAF_248_region	25895	5388	0.21	0	16
SCAF_249	25885	12561	0.49	0	10
SCAF_249_region	25885	12561	0.49	0	10
SCAF_250	25884	402247	15.54	0	55
SCAF_250_region	25884	402247	15.54	0	55
SCAF_251	25874	53722	2.08	0	30
SCAF_251_region	25874	53722	2.08	0	30
SCAF_252	25864	1423	0.06	0	6
SCAF_252_region	25864	1423	0.06	0	6
SCAF_253	25825	4300	0.17	0	7
SCAF_253_region	25825	4300	0.17	0	7
SCAF_254	25798	43382	1.68	0	45
SCAF_254_region	25798	43382	1.68	0	45
SCAF_255	25728	3020	0.12	0	25
SCAF_255_region	25728	3020	0.12	0	25
SCAF_256	25725	36731	1.43	0	21
SCAF_256_region	25725	36731	1.43	0	21
SCAF_257	25720	287499	11.18	0	49
SCAF_257_region	25720	287499	11.18	0	49
SCAF_258	25700	54904	2.14	0	192
SCAF_258_region	25700	54904	2.14	0	192
SCAF_259	25645	66458	2.59	0	74
SCAF_259_region	25645	66458	2.59	0	74
SCAF_260	25595	327855	12.81	0	78
SCAF_260_region	25595	327855	12.81	0	78
SCAF_261	25593	7950	0.31	0	16
SCAF_261_region	25593	7950	0.31	0	16
SCAF_262	25592	4761	0.19	0	9
SCAF_262_region	25592	4761	0.19	0	9
SCAF_263	25481	47612	1.87	0	37
SCAF_263_region	25481	47612	1.87	0	37
SCAF_264	25444	556422	21.87	0	56
SCAF_264_region	25444	556422	21.87	0	56
SCAF_265	25436	7726	0.30	0	33
SCAF_265_region	25436	7726	0.30	0	33
SCAF_266	25377	84150	3.32	0	22
SCAF_266_region	25377	84150	3.32	0	22
SCAF_267	25340	551786	21.78	0	45
SCAF_267_region	25340	551786	21.78	0	45
SCAF_268	25329	78172	3.09	0	50
SCAF_268_region	25329	78172	3.09	0	50
SCAF_269	25264	38847	1.54	0	21
SCAF_269_region	25264	38847	1.54	0	21
SCAF_270	25225	10799	0.43	0	16
SCAF_270_region	25225	10799	0.43	0	16
SCAF_271	25206	17119	0.68	0	12
SCAF_271_region	25206	17119	0.68	0	12
SCAF_272	25161	102584	4.08	0	69
SCAF_272_region	25161	102584	4.08	0	69
SCAF_273	25090	37690	1.50	0	14
SCAF_273_region	25090	37690	1.50	0	14
SCAF_274	24834	4837	0.19	0	18
SCAF_274_region	24834	4837	0.19	0	18
SCAF_275	24832	2101860	84.64	0	1094
SCAF_275_region	24832	2101860	84.64	0	1094
SCAF_276	24811	158794	6.40	0	137
SCAF_276_region	24811	158794	6.40	0	137
SCAF_277	24713	286036	11.57	0	199
SCAF_277_region	24713	286036	11.57	0	199
SCAF_278	24673	17120	0.69	0	28
SCAF_278_region	24673	17120	0.69	0	28
SCAF_279	24542	5440	0.22	0	11
SCAF_279_region	24542	5440	0.22	0	11
SCAF_280	24528	61363	2.50	0	34
SCAF_280_region	24528	61363	2.50	0	34
SCAF_281	24435	2001	0.08	0	9
SCAF_281_region	24435	2001	0.08	0	9
SCAF_282	24359	14049	0.58	0	39
SCAF_282_region	24359	14049	0.58	0	39
SCAF_283	24173	333612	13.80	0	43
SCAF_283_region	24173	333612	13.80	0	43
SCAF_284	24152	4372064	181.02	0	813
SCAF_284_region	24152	4372064	181.02	0	813
SCAF_285	24110	1101	0.05	0	2
SCAF_285_region	24110	1101	0.05	0	2
SCAF_286	24066	146356	6.08	0	310
SCAF_286_region	24066	146356	6.08	0	310
SCAF_287	23981	22032	0.92	0	57
SCAF_287_region	23981	22032	0.92	0	57
SCAF_288	23980	6025	0.25	0	16
SCAF_288_region	23980	6025	0.25	0	16
SCAF_289	23950	64972	2.71	0	32
SCAF_289_region	23950	64972	2.71	0	32
SCAF_290	23945	75313	3.15	0	42
SCAF_290_region	23945	75313	3.15	0	42
SCAF_291	23886	1314	0.06	0	2
SCAF_291_region	23886	1314	0.06	0	2
SCAF_292	23860	54508	2.28	0	27
SCAF_292_region	23860	54508	2.28	0	27
SCAF_293	23814	8038	0.34	0	8
SCAF_293_region	23814	8038	0.34	0	8
SCAF_294	23796	31110	1.31	0	44
SCAF_294_region	23796	31110	1.31	0	44
SCAF_295	23767	9019	0.38	0	15
SCAF_295_region	23767	9019	0.38	0	15
SCAF_296	23762	169559	7.14	0	1538
SCAF_296_region	23762	169559	7.14	0	1538
SCAF_297	23695	87780	3.70	0	41
SCAF_297_region	23695	87780	3.70	0	41
SCAF_298	23666	2486	0.11	0	12
SCAF_298_region	23666	2486	0.11	0	12
SCAF_299	23648	96758	4.09	0	213
SCAF_299_region	23648	96758	4.09	0	213
SCAF_300	23643	6518826	275.72	0	1342
SCAF_300_region	23643	6518826	275.72	0	1342
SCAF_301	23638	23939	1.01	0	11
SCAF_301_region	23638	23939	1.01	0	11
SCAF_302	23633	22965	0.97	0	39
SCAF_302_region	23633	22965	0.97	0	39
SCAF_303	23629	5424	0.23	0	5
SCAF_303_region	23629	5424	0.23	0	5
SCAF_304	23571	155095	6.58	0	90
SCAF_304_region	23571	155095	6.58	0	90
SCAF_305	23555	197937	8.40	0	34
SCAF_305_region	23555	197937	8.40	0	34
SCAF_306	23322	102454	4.39	0	122
SCAF_306_region	23322	102454	4.39	0	122
SCAF_307	23295	19672	0.84	0	20
SCAF_307_region	23295	19672	0.84	0	20
SCAF_308	23075	4492749	194.70	0	3362
SCAF_308_region	23075	4492749	194.70	0	3362
SCAF_309	23057	5232	0.23	0	15
SCAF_309_region	23057	5232	0.23	0	15
SCAF_310	23011	10818	0.47	0	15
SCAF_310_region	23011	10818	0.47	0	15
SCAF_311	22999	2344	0.10	0	18
SCAF_311_region	22999	2344	0.10	0	18
SCAF_312	22896	9340	0.41	0	10
