chrom	length	bases	mean	min	max
SCAF_130_region	35925	247389	6.89	0	37
SCAF_131	35704	4907	0.14	0	8
SCAF_131_region	35704	4907	0.14	0	8
SCAF_132	35264	185503	5.26	0	24
SCAF_132_region	35264	185503	5.26	0	24
SCAF_133	35121	4868498	138.62	0	2485
SCAF_133_region	35121	4868498	138.62	0	2485
SCAF_134	35117	91152	2.60	0	53
SCAF_134_region	35117	91152	2.60	0	53
SCAF_135	34903	37247	1.07	0	33
SCAF_135_region	34903	37247	1.07	0	33
SCAF_136	34900	4199568	120.33	0	1798
SCAF_136_region	34900	4199568	120.33	0	1798
SCAF_137	34765	43083	1.24	0	24
SCAF_137_region	34765	43083	1.24	0	24
SCAF_138	34687	188386	5.43	0	1714
SCAF_138_region	34687	188386	5.43	0	1714
SCAF_139	34615	203940	5.89	0	24
SCAF_139_region	34615	203940	5.89	0	24
SCAF_140	34599	6019698	173.98	0	2712
SCAF_140_region	34599	6019698	173.98	0	2712
SCAF_141	34497	4508974	130.71	0	5470
SCAF_141_region	34497	4508974	130.71	0	5470
SCAF_142	34440	3775222	109.62	0	625
SCAF_142_region	34440	3775222	109.62	0	625
SCAF_143	34384	40353	1.17	0	33
SCAF_143_region	34384	40353	1.17	0	33
SCAF_144	34330	42688	1.24	0	18
SCAF_144_region	34330	42688	1.24	0	18
SCAF_145	34087	47408	1.39	0	38
SCAF_145_region	34087	47408	1.39	0	38
SCAF_146	33692	226347	6.72	0	27
SCAF_146_region	33692	226347	6.72	0	27
SCAF_147	33483	4085936	122.03	0	821
SCAF_147_region	33483	4085936	122.03	0	821
SCAF_148	33469	44066	1.32	0	41
SCAF_148_region	33469	44066	1.32	0	41
SCAF_149	33420	3013585	90.17	0	509
SCAF_149_region	33420	3013585	90.17	0	509
SCAF_150	33347	20380	0.61	0	14
SCAF_150_region	33347	20380	0.61	0	14
SCAF_151	33283	61492	1.85	0	365
SCAF_151_region	33283	61492	1.85	0	365
SCAF_152	33266	33404	1.00	0	33
SCAF_152_region	33266	33404	1.00	0	33
SCAF_153	33237	60358	1.82	0	35
SCAF_153_region	33237	60358	1.82	0	35
SCAF_154	33139	24865	0.75	0	29
SCAF_154_region	33139	24865	0.75	0	29
SCAF_155	33127	6050148	182.63	0	1043
SCAF_155_region	33127	6050148	182.63	0	1043
SCAF_156	32748	116898	3.57	0	237
SCAF_156_region	32748	116898	3.57	0	237
SCAF_157	32666	389757	11.93	0	502
SCAF_157_region	32666	389757	11.93	0	502
SCAF_158	32618	10607	0.33	0	8
SCAF_158_region	32618	10607	0.33	0	8
SCAF_159	32358	5216	0.16	0	5
SCAF_159_region	32358	5216	0.16	0	5
SCAF_160	32136	42547	1.32	0	15
SCAF_160_region	32136	42547	1.32	0	15
SCAF_161	32035	52554	1.64	0	85
SCAF_161_region	32035	52554	1.64	0	85
SCAF_162	31954	64914	2.03	0	32
SCAF_162_region	31954	64914	2.03	0	32
SCAF_163	31782	63581	2.00	0	35
SCAF_163_region	31782	63581	2.00	0	35
SCAF_164	31669	29102	0.92	0	48
SCAF_164_region	31669	29102	0.92	0	48
SCAF_165	31629	288862	9.13	0	144
SCAF_165_region	31629	288862	9.13	0	144
SCAF_166	31581	8856	0.28	0	35
SCAF_166_region	31581	8856	0.28	0	35
SCAF_167	31556	63099	2.00	0	27
SCAF_167_region	31556	63099	2.00	0	27
SCAF_168	31421	65266	2.08	0	37
SCAF_168_region	31421	65266	2.08	0	37
SCAF_169	31314	45222	1.44	0	33
SCAF_169_region	31314	45222	1.44	0	33
SCAF_170	31127	13990	0.45	0	11
SCAF_170_region	31127	13990	0.45	0	11
SCAF_171	31061	4475611	144.09	0	2118
SCAF_171_region	31061	4475611	144.09	0	2118
SCAF_172	31059	4549	0.15	0	13
SCAF_172_region	31059	4549	0.15	0	13
SCAF_173	30866	40238	1.30	0	24
SCAF_173_region	30866	40238	1.30	0	24
SCAF_174	30739	5112281	166.31	0	3446
SCAF_174_region	30739	5112281	166.31	0	3446
SCAF_175	30330	33321	1.10	0	24
SCAF_175_region	30330	33321	1.10	0	24
SCAF_176	30301	2334140	77.03	0	7057
SCAF_176_region	30301	2334140	77.03	0	7057
SCAF_177	30226	62302	2.06	0	33
SCAF_177_region	30226	62302	2.06	0	33
SCAF_178	30187	25332	0.84	0	47
SCAF_178_region	30187	25332	0.84	0	47
SCAF_179	30183	64202	2.13	0	53
SCAF_179_region	30183	64202	2.13	0	53
SCAF_180	30131	59411	1.97	0	119
SCAF_180_region	30131	59411	1.97	0	119
SCAF_181	30071	63577	2.11	0	21
SCAF_181_region	30071	63577	2.11	0	21
SCAF_182	30032	151392	5.04	0	40
SCAF_182_region	30032	151392	5.04	0	40
SCAF_183	30005	15451	0.51	0	34
SCAF_183_region	30005	15451	0.51	0	34
SCAF_184	29541	121897	4.13	0	392
SCAF_184_region	29541	121897	4.13	0	392
SCAF_185	29415	35821	1.22	0	11
SCAF_185_region	29415	35821	1.22	0	11
SCAF_186	29375	35771	1.22	0	11
SCAF_186_region	29375	35771	1.22	0	11
SCAF_187	29360	42907	1.46	0	13
SCAF_187_region	29360	42907	1.46	0	13
SCAF_188	29327	249544	8.51	0	26
SCAF_188_region	29327	249544	8.51	0	26
SCAF_189	29236	42123	1.44	0	39
SCAF_189_region	29236	42123	1.44	0	39
SCAF_190	29216	107397	3.68	0	237
SCAF_190_region	29216	107397	3.68	0	237
SCAF_191	29200	23741	0.81	0	11
SCAF_191_region	29200	23741	0.81	0	11
SCAF_192	29083	3830450	131.71	0	443
SCAF_192_region	29083	3830450	131.71	0	443
SCAF_193	29081	36274	1.25	0	141
SCAF_193_region	29081	36274	1.25	0	141
SCAF_194	28863	2315041	80.21	0	605
SCAF_194_region	28863	2315041	80.21	0	605
SCAF_195	28688	40627	1.42	0	104
SCAF_195_region	28688	40627	1.42	0	104
SCAF_196	28688	122189	4.26	0	209
SCAF_196_region	28688	122189	4.26	0	209
SCAF_197	28670	28575	1.00	0	10
SCAF_197_region	28670	28575	1.00	0	10
SCAF_198	28585	155855	5.45	0	39
SCAF_198_region	28585	155855	5.45	0	39
SCAF_199	28585	178382	6.24	0	580
SCAF_199_region	28585	178382	6.24	0	580
SCAF_200	28563	58202	2.04	0	97
SCAF_200_region	28563	58202	2.04	0	97
SCAF_201	28551	19838	0.69	0	21
SCAF_201_region	28551	19838	0.69	0	21
SCAF_202	28219	55758	1.98	0	32
SCAF_202_region	28219	55758	1.98	0	32
SCAF_203	28217	34419	1.22	0	23
SCAF_203_region	28217	34419	1.22	0	23
SCAF_204	28187	128239	4.55	0	972
SCAF_204_region	28187	128239	4.55	0	972
SCAF_205	28138	24207	0.86	0	33
SCAF_205_region	28138	24207	0.86	0	33
SCAF_206	28111	30883	1.10	0	22
SCAF_206_region	28111	30883	1.10	0	22
SCAF_207	27959	214429	7.67	0	31
SCAF_207_region	27959	214429	7.67	0	31
SCAF_208	27935	3381782	121.06	0	1461
SCAF_208_region	27935	3381782	121.06	0	1461
SCAF_209	27830	54888	1.97	0	15
SCAF_209_region	27830	54888	1.97	0	15
SCAF_210	27781	21014	0.76	0	10
SCAF_210_region	27781	21014	0.76	0	10
SCAF_211	27774	242093	8.72	0	164
SCAF_211_region	27774	242093	8.72	0	164
SCAF_212	27772	48257	1.74	0	30
SCAF_212_region	27772	48257	1.74	0	30
SCAF_213	27728	42518	1.53	0	33
SCAF_213_region	27728	42518	1.53	0	33
SCAF_214	27690	62077	2.24	0	29
SCAF_214_region	27690	62077	2.24	0	29
SCAF_215	27659	4413809	159.58	0	908
SCAF_215_region	27659	4413809	159.58	0	908
SCAF_216	27637	41476	1.50	0	42
SCAF_216_region	27637	41476	1.50	0	42
SCAF_217	27634	14824	0.54	0	10
SCAF_217_region	27634	14824	0.54	0	10
SCAF_218	27594	190133	6.89	0	26
SCAF_218_region	27594	190133	6.89	0	26
SCAF_219	27563	4668	0.17	0	7
SCAF_219_region	27563	4668	0.17	0	7
SCAF_220	27545	228836	8.31	0	39
SCAF_220_region	27545	228836	8.31	0	39
SCAF_221	27530	44062	1.60	0	31
SCAF_221_region	27530	44062	1.60	0	31
SCAF_222	27515	12464	0.45	0	27
SCAF_222_region	27515	12464	0.45	0	27
SCAF_223	27476	45352	1.65	0	95
SCAF_223_region	27476	45352	1.65	0	95
SCAF_224	27450	21178	0.77	0	23
SCAF_224_region	27450	21178	0.77	0	23
SCAF_225	27344	12207	0.45	0	18
SCAF_225_region	27344	12207	0.45	0	18
SCAF_226	27270	332809	12.20	0	300
SCAF_226_region	27270	332809	12.20	0	300
SCAF_227	27232	30189	1.11	0	15
SCAF_227_region	27232	30189	1.11	0	15
SCAF_228	27189	286828	10.55	0	157
SCAF_228_region	27189	286828	10.55	0	157
SCAF_229	27037	42352	1.57	0	19
SCAF_229_region	27037	42352	1.57	0	19
SCAF_230	26948	30594	1.14	0	33
SCAF_230_region	26948	30594	1.14	0	33
SCAF_231	26899	32069	1.19	0	48
SCAF_231_region	26899	32069	1.19	0	48
SCAF_232	26856	30046	1.12	0	31
SCAF_232_region	26856	30046	1.12	0	31
SCAF_233	26767	23831	0.89	0	44
SCAF_233_region	26767	23831	0.89	0	44
SCAF_234	26700	3453915	129.36	0	530
SCAF_234_region	26700	3453915	129.36	0	530
SCAF_235	26660	6115483	229.39	0	1284
SCAF_235_region	26660	6115483	229.39	0	1284
SCAF_236	26499	31258	1.18	0	32
SCAF_236_region	26499	31258	1.18	0	32
SCAF_237	26482	92047	3.48	0	20
SCAF_237_region	26482	92047	3.48	0	20
SCAF_238	26369	35776	1.36	0	21
SCAF_238_region	26369	35776	1.36	0	21
SCAF_239	26171	41694	1.59	0	29
SCAF_239_region	26171	41694	1.59	0	29
SCAF_240	26148	21165	0.81	0	39
SCAF_240_region	26148	21165	0.81	0	39
SCAF_241	26131	148454	5.68	0	85
SCAF_241_region	26131	148454	5.68	0	85
SCAF_242	26114	28963	1.11	0	35
SCAF_242_region	26114	28963	1.11	0	35
SCAF_243	26085	21853	0.84	0	41
SCAF_243_region	26085	21853	0.84	0	41
SCAF_244	26060	5345	0.21	0	6
SCAF_244_region	26060	5345	0.21	0	6
SCAF_245	25968	13550	0.52	0	43
SCAF_245_region	25968	13550	0.52	0	43
SCAF_246	25946	3399819	131.03	0	2510
SCAF_246_region	25946	3399819	131.03	0	2510
SCAF_247	25940	238970	9.21	0	31
SCAF_247_region	25940	238970	9.21	0	31
SCAF_248	25895	12965	0.50	0	11
SCAF_248_region	25895	12965	0.50	0	11
SCAF_249	25885	62456	2.41	0	18
SCAF_249_region	25885	62456	2.41	0	18
SCAF_250	25884	159269	6.15	0	44
SCAF_250_region	25884	159269	6.15	0	44
SCAF_251	25874	25849	1.00	0	19
SCAF_251_region	25874	25849	1.00	0	19
SCAF_252	25864	5908	0.23	0	31
SCAF_252_region	25864	5908	0.23	0	31
SCAF_253	25825	26898	1.04	0	32
SCAF_253_region	25825	26898	1.04	0	32
SCAF_254	25798	67537	2.62	0	427
SCAF_254_region	25798	67537	2.62	0	427
SCAF_255	25728	11467	0.45	0	21
SCAF_255_region	25728	11467	0.45	0	21
SCAF_256	25725	33593	1.31	0	32
SCAF_256_region	25725	33593	1.31	0	32
SCAF_257	25720	98855	3.84	0	24
SCAF_257_region	25720	98855	3.84	0	24
SCAF_258	25700	129930	5.06	0	855
SCAF_258_region	25700	129930	5.06	0	855
SCAF_259	25645	33452	1.30	0	33
SCAF_259_region	25645	33452	1.30	0	33
SCAF_260	25595	112755	4.41	0	41
SCAF_260_region	25595	112755	4.41	0	41
SCAF_261	25593	53458	2.09	0	40
SCAF_261_region	25593	53458	2.09	0	40
SCAF_262	25592	31996	1.25	0	25
SCAF_262_region	25592	31996	1.25	0	25
SCAF_263	25481	39186	1.54	0	21
SCAF_263_region	25481	39186	1.54	0	21
SCAF_264	25444	198684	7.81	0	28
SCAF_264_region	25444	198684	7.81	0	28
SCAF_265	25436	18384	0.72	0	11
SCAF_265_region	25436	18384	0.72	0	11
SCAF_266	25377	65902	2.60	0	17
SCAF_266_region	25377	65902	2.60	0	17
SCAF_267	25340	199659	7.88	0	39
SCAF_267_region	25340	199659	7.88	0	39
SCAF_268	25329	56062	2.21	0	40
SCAF_268_region	25329	56062	2.21	0	40
SCAF_269	25264	30719	1.22	0	26
SCAF_269_region	25264	30719	1.22	0	26
SCAF_270	25225	25001	0.99	0	13
SCAF_270_region	25225	25001	0.99	0	13
SCAF_271	25206	36644	1.45	0	84
SCAF_271_region	25206	36644	1.45	0	84
SCAF_272	25161	49844	1.98	0	35
SCAF_272_region	25161	49844	1.98	0	35
SCAF_273	25090	26907	1.07	0	13
SCAF_273_region	25090	26907	1.07	0	13
SCAF_274	24834	13846	0.56	0	41
SCAF_274_region	24834	13846	0.56	0	41
SCAF_275	24832	4643276	186.99	0	3286
SCAF_275_region	24832	4643276	186.99	0	3286
SCAF_276	24811	52530	2.12	0	37
SCAF_276_region	24811	52530	2.12	0	37
SCAF_277	24713	54610	2.21	0	48
SCAF_277_region	24713	54610	2.21	0	48
SCAF_278	24673	15079	0.61	0	33
SCAF_278_region	24673	15079	0.61	0	33
SCAF_279	24542	30007	1.22	0	14
SCAF_279_region	24542	30007	1.22	0	14
SCAF_280	24528	32970	1.34	0	18
SCAF_280_region	24528	32970	1.34	0	18
SCAF_281	24435	6137	0.25	0	31
SCAF_281_region	24435	6137	0.25	0	31
SCAF_282	24359	8504	0.35	0	32
SCAF_282_region	24359	8504	0.35	0	32
SCAF_283	24173	146687	6.07	0	40
SCAF_283_region	24173	146687	6.07	0	40
SCAF_284	24152	2375154	98.34	0	425
SCAF_284_region	24152	2375154	98.34	0	425
SCAF_285	24110	3700	0.15	0	39
SCAF_285_region	24110	3700	0.15	0	39
SCAF_286	24066	331707	13.78	0	1655
SCAF_286_region	24066	331707	13.78	0	1655
SCAF_287	23981	6766	0.28	0	7
SCAF_287_region	23981	6766	0.28	0	7
SCAF_288	23980	17731	0.74	0	10
SCAF_288_region	23980	17731	0.74	0	10
SCAF_289	23950	31787	1.33	0	16
SCAF_289_region	23950	31787	1.33	0	16
SCAF_290	23945	36995	1.54	0	24
SCAF_290_region	23945	36995	1.54	0	24
SCAF_291	23886	11516	0.48	0	8
SCAF_291_region	23886	11516	0.48	0	8
SCAF_292	23860	34113	1.43	0	13
SCAF_292_region	23860	34113	1.43	0	13
SCAF_293	23814	43927	1.84	0	12
SCAF_293_region	23814	43927	1.84	0	12
SCAF_294	23796	28128	1.18	0	23
SCAF_294_region	23796	28128	1.18	0	23
SCAF_295	23767	61387	2.58	0	160
SCAF_295_region	23767	61387	2.58	0	160
SCAF_296	23762	353077	14.86	0	3327
SCAF_296_region	23762	353077	14.86	0	3327
SCAF_297	23695	62643	2.64	0	40
SCAF_297_region	23695	62643	2.64	0	40
SCAF_298	23666	9330	0.39	0	45
SCAF_298_region	23666	9330	0.39	0	45
SCAF_299	23648	117872	4.98	0	558
SCAF_299_region	23648	117872	4.98	0	558
SCAF_300	23643	4132001	174.77	0	1819
SCAF_300_region	23643	4132001	174.77	0	1819
SCAF_301	23638	25926	1.10	0	13
SCAF_301_region	23638	25926	1.10	0	13
SCAF_302	23633	38868	1.64	0	303
SCAF_302_region	23633	38868	1.64	0	303
SCAF_303	23629	34693	1.47	0	14
SCAF_303_region	23629	34693	1.47	0	14
SCAF_304	23571	75322	3.20	0	23
SCAF_304_region	23571	75322	3.20	0	23
SCAF_305	23555	87687	3.72	0	29
SCAF_305_region	23555	87687	3.72	0	29
SCAF_306	23322	34971	1.50	0	17
SCAF_306_region	23322	34971	1.50	0	17
SCAF_307	23295	22085	0.95	0	8
SCAF_307_region	23295	22085	0.95	0	8
SCAF_308	23075	2191655	94.98	0	2661
SCAF_308_region	23075	2191655	94.98	0	2661
SCAF_309	23057	40455	1.75	0	44
SCAF_309_region	23057	40455	1.75	0	44
SCAF_310	23011	59951	2.61	0	58
SCAF_310_region	23011	59951	2.61	0	58
SCAF_311	22999	5842	0.25	0	104
SCAF_311_region	22999	5842	0.25	0	104
SCAF_312	22896	67369	2.94	0	35
SCAF_312_region	22896	67369	2.94	0	35
SCAF_313	22877	15936	0.70	0	15
