chrom	length	bases	mean	min	max
SCAF_146	33692	2346	0.07	0	5
SCAF_146_region	33692	2346	0.07	0	5
SCAF_147	33483	3403305	101.64	0	1473
SCAF_147_region	33483	3403305	101.64	0	1473
SCAF_148	33469	1178	0.04	0	8
SCAF_148_region	33469	1178	0.04	0	8
SCAF_149	33420	2003045	59.94	0	478
SCAF_149_region	33420	2003045	59.94	0	478
SCAF_150	33347	1248	0.04	0	6
SCAF_150_region	33347	1248	0.04	0	6
SCAF_151	33283	109765	3.30	0	464
SCAF_151_region	33283	109765	3.30	0	464
SCAF_152	33266	34586	1.04	0	12
SCAF_152_region	33266	34586	1.04	0	12
SCAF_153	33237	1305	0.04	0	3
SCAF_153_region	33237	1305	0.04	0	3
SCAF_154	33139	1511	0.05	0	10
SCAF_154_region	33139	1511	0.05	0	10
SCAF_155	33127	4766206	143.88	0	841
SCAF_155_region	33127	4766206	143.88	0	841
SCAF_156	32748	281595	8.60	0	545
SCAF_156_region	32748	281595	8.60	0	545
SCAF_157	32666	1661694	50.87	0	773
SCAF_157_region	32666	1661694	50.87	0	773
SCAF_158	32618	2663	0.08	0	7
SCAF_158_region	32618	2663	0.08	0	7
SCAF_159	32358	1028	0.03	0	4
SCAF_159_region	32358	1028	0.03	0	4
SCAF_160	32136	1565	0.05	0	3
SCAF_160_region	32136	1565	0.05	0	3
SCAF_161	32035	934	0.03	0	5
SCAF_161_region	32035	934	0.03	0	5
SCAF_162	31954	805	0.03	0	3
SCAF_162_region	31954	805	0.03	0	3
SCAF_163	31782	2238	0.07	0	6
SCAF_163_region	31782	2238	0.07	0	6
SCAF_164	31669	20318	0.64	0	8
SCAF_164_region	31669	20318	0.64	0	8
SCAF_165	31629	9751	0.31	0	355
SCAF_165_region	31629	9751	0.31	0	355
SCAF_166	31581	1134	0.04	0	3
SCAF_166_region	31581	1134	0.04	0	3
SCAF_167	31556	2454	0.08	0	6
SCAF_167_region	31556	2454	0.08	0	6
SCAF_168	31421	1937	0.06	0	7
SCAF_168_region	31421	1937	0.06	0	7
SCAF_169	31314	34457	1.10	0	12
SCAF_169_region	31314	34457	1.10	0	12
SCAF_170	31127	887	0.03	0	2
SCAF_170_region	31127	887	0.03	0	2
SCAF_171	31061	3189256	102.68	0	685
SCAF_171_region	31061	3189256	102.68	0	685
SCAF_172	31059	1018	0.03	0	10
SCAF_172_region	31059	1018	0.03	0	10
SCAF_173	30866	2199	0.07	0	4
SCAF_173_region	30866	2199	0.07	0	4
SCAF_174	30739	3979420	129.46	0	2567
SCAF_174_region	30739	3979420	129.46	0	2567
SCAF_175	30330	922	0.03	0	6
SCAF_175_region	30330	922	0.03	0	6
SCAF_176	30301	1033213	34.10	0	4182
SCAF_176_region	30301	1033213	34.10	0	4182
SCAF_177	30226	747	0.02	0	4
SCAF_177_region	30226	747	0.02	0	4
SCAF_178	30187	1779	0.06	0	27
SCAF_178_region	30187	1779	0.06	0	27
SCAF_179	30183	1051	0.03	0	7
SCAF_179_region	30183	1051	0.03	0	7
SCAF_180	30131	1836	0.06	0	28
SCAF_180_region	30131	1836	0.06	0	28
SCAF_181	30071	970	0.03	0	13
SCAF_181_region	30071	970	0.03	0	13
SCAF_182	30032	1122	0.04	0	6
SCAF_182_region	30032	1122	0.04	0	6
SCAF_183	30005	643	0.02	0	5
SCAF_183_region	30005	643	0.02	0	5
SCAF_184	29541	23379	0.79	0	62
SCAF_184_region	29541	23379	0.79	0	62
SCAF_185	29415	1649	0.06	0	5
SCAF_185_region	29415	1649	0.06	0	5
SCAF_186	29375	1106	0.04	0	11
SCAF_186_region	29375	1106	0.04	0	11
SCAF_187	29360	1278	0.04	0	9
SCAF_187_region	29360	1278	0.04	0	9
SCAF_188	29327	3133	0.11	0	7
SCAF_188_region	29327	3133	0.11	0	7
SCAF_189	29236	699	0.02	0	7
SCAF_189_region	29236	699	0.02	0	7
SCAF_190	29216	202640	6.94	0	295
SCAF_190_region	29216	202640	6.94	0	295
SCAF_191	29200	822	0.03	0	3
SCAF_191_region	29200	822	0.03	0	3
SCAF_192	29083	1495100	51.41	0	206
SCAF_192_region	29083	1495100	51.41	0	206
SCAF_193	29081	5105	0.18	0	204
SCAF_193_region	29081	5105	0.18	0	204
SCAF_194	28863	893861	30.97	0	238
SCAF_194_region	28863	893861	30.97	0	238
SCAF_195	28688	6705	0.23	0	188
SCAF_195_region	28688	6705	0.23	0	188
SCAF_196	28688	134709	4.70	0	416
SCAF_196_region	28688	134709	4.70	0	416
SCAF_197	28670	763	0.03	0	3
SCAF_197_region	28670	763	0.03	0	3
SCAF_198	28585	1914	0.07	0	38
SCAF_198_region	28585	1914	0.07	0	38
SCAF_199	28585	8238	0.29	0	70
SCAF_199_region	28585	8238	0.29	0	70
SCAF_200	28563	6756	0.24	0	109
SCAF_200_region	28563	6756	0.24	0	109
SCAF_201	28551	891	0.03	0	3
SCAF_201_region	28551	891	0.03	0	3
SCAF_202	28219	1173	0.04	0	3
SCAF_202_region	28219	1173	0.04	0	3
SCAF_203	28217	790	0.03	0	4
SCAF_203_region	28217	790	0.03	0	4
SCAF_204	28187	173590	6.16	0	1084
SCAF_204_region	28187	173590	6.16	0	1084
SCAF_205	28138	24430	0.87	0	7
SCAF_205_region	28138	24430	0.87	0	7
SCAF_206	28111	1876	0.07	0	12
SCAF_206_region	28111	1876	0.07	0	12
SCAF_207	27959	1912	0.07	0	5
SCAF_207_region	27959	1912	0.07	0	5
SCAF_208	27935	3251350	116.39	0	4023
SCAF_208_region	27935	3251350	116.39	0	4023
SCAF_209	27830	803	0.03	0	4
SCAF_209_region	27830	803	0.03	0	4
SCAF_210	27781	6468	0.23	0	7
SCAF_210_region	27781	6468	0.23	0	7
SCAF_211	27774	5995	0.22	0	210
SCAF_211_region	27774	5995	0.22	0	210
SCAF_212	27772	972	0.03	0	2
SCAF_212_region	27772	972	0.03	0	2
SCAF_213	27728	937	0.03	0	10
SCAF_213_region	27728	937	0.03	0	10
SCAF_214	27690	795	0.03	0	4
SCAF_214_region	27690	795	0.03	0	4
SCAF_215	27659	3177367	114.88	0	512
SCAF_215_region	27659	3177367	114.88	0	512
SCAF_216	27637	799	0.03	0	2
SCAF_216_region	27637	799	0.03	0	2
SCAF_217	27634	1204	0.04	0	4
SCAF_217_region	27634	1204	0.04	0	4
SCAF_218	27594	1365	0.05	0	8
SCAF_218_region	27594	1365	0.05	0	8
SCAF_219	27563	830	0.03	0	7
SCAF_219_region	27563	830	0.03	0	7
SCAF_220	27545	2781	0.10	0	7
SCAF_220_region	27545	2781	0.10	0	7
SCAF_221	27530	851	0.03	0	3
SCAF_221_region	27530	851	0.03	0	3
SCAF_222	27515	650	0.02	0	10
SCAF_222_region	27515	650	0.02	0	10
SCAF_223	27476	4774	0.17	0	143
SCAF_223_region	27476	4774	0.17	0	143
SCAF_224	27450	1093	0.04	0	4
SCAF_224_region	27450	1093	0.04	0	4
SCAF_225	27344	686	0.03	0	5
SCAF_225_region	27344	686	0.03	0	5
SCAF_226	27270	151556	5.56	0	273
SCAF_226_region	27270	151556	5.56	0	273
SCAF_227	27232	1648	0.06	0	11
SCAF_227_region	27232	1648	0.06	0	11
SCAF_228	27189	541100	19.90	0	227
SCAF_228_region	27189	541100	19.90	0	227
SCAF_229	27037	2118	0.08	0	9
SCAF_229_region	27037	2118	0.08	0	9
SCAF_230	26948	1091	0.04	0	6
SCAF_230_region	26948	1091	0.04	0	6
SCAF_231	26899	1116	0.04	0	12
SCAF_231_region	26899	1116	0.04	0	12
SCAF_232	26856	941	0.04	0	5
SCAF_232_region	26856	941	0.04	0	5
SCAF_233	26767	1065	0.04	0	12
SCAF_233_region	26767	1065	0.04	0	12
SCAF_234	26700	2340841	87.67	0	414
SCAF_234_region	26700	2340841	87.67	0	414
SCAF_235	26660	4737223	177.69	0	1550
SCAF_235_region	26660	4737223	177.69	0	1550
SCAF_236	26499	4549	0.17	0	7
SCAF_236_region	26499	4549	0.17	0	7
SCAF_237	26482	866	0.03	0	4
SCAF_237_region	26482	866	0.03	0	4
SCAF_238	26369	824	0.03	0	2
SCAF_238_region	26369	824	0.03	0	2
SCAF_239	26171	1117	0.04	0	11
SCAF_239_region	26171	1117	0.04	0	11
SCAF_240	26148	1034	0.04	0	7
SCAF_240_region	26148	1034	0.04	0	7
SCAF_241	26131	3646	0.14	0	92
SCAF_241_region	26131	3646	0.14	0	92
SCAF_242	26114	32475	1.24	0	28
SCAF_242_region	26114	32475	1.24	0	28
SCAF_243	26085	784	0.03	0	4
SCAF_243_region	26085	784	0.03	0	4
SCAF_244	26060	913	0.04	0	8
SCAF_244_region	26060	913	0.04	0	8
SCAF_245	25968	1341	0.05	0	12
SCAF_245_region	25968	1341	0.05	0	12
SCAF_246	25946	3025785	116.62	0	3174
SCAF_246_region	25946	3025785	116.62	0	3174
SCAF_247	25940	3410	0.13	0	4
SCAF_247_region	25940	3410	0.13	0	4
SCAF_248	25895	962	0.04	0	4
SCAF_248_region	25895	962	0.04	0	4
SCAF_249	25885	840	0.03	0	2
SCAF_249_region	25885	840	0.03	0	2
SCAF_250	25884	1882	0.07	0	5
SCAF_250_region	25884	1882	0.07	0	5
SCAF_251	25874	1707	0.07	0	4
SCAF_251_region	25874	1707	0.07	0	4
SCAF_252	25864	1344	0.05	0	31
SCAF_252_region	25864	1344	0.05	0	31
SCAF_253	25825	1028	0.04	0	3
SCAF_253_region	25825	1028	0.04	0	3
SCAF_254	25798	168559	6.53	0	632
SCAF_254_region	25798	168559	6.53	0	632
SCAF_255	25728	796	0.03	0	4
SCAF_255_region	25728	796	0.03	0	4
SCAF_256	25725	1294	0.05	0	7
SCAF_256_region	25725	1294	0.05	0	7
SCAF_257	25720	951	0.04	0	4
SCAF_257_region	25720	951	0.04	0	4
SCAF_258	25700	239846	9.33	0	815
SCAF_258_region	25700	239846	9.33	0	815
SCAF_259	25645	1182	0.05	0	8
SCAF_259_region	25645	1182	0.05	0	8
SCAF_260	25595	1685	0.07	0	17
SCAF_260_region	25595	1685	0.07	0	17
SCAF_261	25593	1072	0.04	0	10
SCAF_261_region	25593	1072	0.04	0	10
SCAF_262	25592	564	0.02	0	3
SCAF_262_region	25592	564	0.02	0	3
SCAF_263	25481	1679	0.07	0	24
SCAF_263_region	25481	1679	0.07	0	24
SCAF_264	25444	2476	0.10	0	7
SCAF_264_region	25444	2476	0.10	0	7
SCAF_265	25436	14745	0.58	0	6
SCAF_265_region	25436	14745	0.58	0	6
SCAF_266	25377	757	0.03	0	8
SCAF_266_region	25377	757	0.03	0	8
SCAF_267	25340	2303	0.09	0	7
SCAF_267_region	25340	2303	0.09	0	7
SCAF_268	25329	1879	0.07	0	5
SCAF_268_region	25329	1879	0.07	0	5
SCAF_269	25264	1107	0.04	0	3
SCAF_269_region	25264	1107	0.04	0	3
SCAF_270	25225	13701	0.54	0	7
SCAF_270_region	25225	13701	0.54	0	7
SCAF_271	25206	72450	2.87	0	108
SCAF_271_region	25206	72450	2.87	0	108
SCAF_272	25161	880	0.03	0	9
SCAF_272_region	25161	880	0.03	0	9
SCAF_273	25090	1139	0.05	0	11
SCAF_273_region	25090	1139	0.05	0	11
SCAF_274	24834	6745	0.27	0	7
SCAF_274_region	24834	6745	0.27	0	7
SCAF_275	24832	7193747	289.70	0	3587
SCAF_275_region	24832	7193747	289.70	0	3587
SCAF_276	24811	424	0.02	0	2
SCAF_276_region	24811	424	0.02	0	2
SCAF_277	24713	1140	0.05	0	4
SCAF_277_region	24713	1140	0.05	0	4
SCAF_278	24673	2758	0.11	0	10
SCAF_278_region	24673	2758	0.11	0	10
SCAF_279	24542	1217	0.05	0	12
SCAF_279_region	24542	1217	0.05	0	12
SCAF_280	24528	1288	0.05	0	4
SCAF_280_region	24528	1288	0.05	0	4
SCAF_281	24435	1126	0.05	0	9
SCAF_281_region	24435	1126	0.05	0	9
SCAF_282	24359	571	0.02	0	4
SCAF_282_region	24359	571	0.02	0	4
SCAF_283	24173	753	0.03	0	3
SCAF_283_region	24173	753	0.03	0	3
SCAF_284	24152	1840929	76.22	0	346
SCAF_284_region	24152	1840929	76.22	0	346
SCAF_285	24110	1002	0.04	0	7
SCAF_285_region	24110	1002	0.04	0	7
SCAF_286	24066	78505	3.26	0	212
SCAF_286_region	24066	78505	3.26	0	212
SCAF_287	23981	783	0.03	0	2
SCAF_287_region	23981	783	0.03	0	2
SCAF_288	23980	832	0.03	0	6
SCAF_288_region	23980	832	0.03	0	6
SCAF_289	23950	1173	0.05	0	4
SCAF_289_region	23950	1173	0.05	0	4
SCAF_290	23945	1693	0.07	0	32
SCAF_290_region	23945	1693	0.07	0	32
SCAF_291	23886	750	0.03	0	7
SCAF_291_region	23886	750	0.03	0	7
SCAF_292	23860	529	0.02	0	6
SCAF_292_region	23860	529	0.02	0	6
SCAF_293	23814	909	0.04	0	15
SCAF_293_region	23814	909	0.04	0	15
SCAF_294	23796	23069	0.97	0	7
SCAF_294_region	23796	23069	0.97	0	7
SCAF_295	23767	12594	0.53	0	249
SCAF_295_region	23767	12594	0.53	0	249
SCAF_296	23762	485074	20.41	0	3356
SCAF_296_region	23762	485074	20.41	0	3356
SCAF_297	23695	820	0.03	0	5
SCAF_297_region	23695	820	0.03	0	5
SCAF_298	23666	824	0.03	0	8
SCAF_298_region	23666	824	0.03	0	8
SCAF_299	23648	40156	1.70	0	168
SCAF_299_region	23648	40156	1.70	0	168
SCAF_300	23643	2805919	118.68	0	776
SCAF_300_region	23643	2805919	118.68	0	776
SCAF_301	23638	1090	0.05	0	3
SCAF_301_region	23638	1090	0.05	0	3
SCAF_302	23633	35624	1.51	0	115
SCAF_302_region	23633	35624	1.51	0	115
SCAF_303	23629	970	0.04	0	10
SCAF_303_region	23629	970	0.04	0	10
SCAF_304	23571	604	0.03	0	7
SCAF_304_region	23571	604	0.03	0	7
SCAF_305	23555	1155	0.05	0	4
SCAF_305_region	23555	1155	0.05	0	4
SCAF_306	23322	822	0.04	0	2
SCAF_306_region	23322	822	0.04	0	2
SCAF_307	23295	22728	0.98	0	6
SCAF_307_region	23295	22728	0.98	0	6
SCAF_308	23075	1901667	82.41	0	1779
SCAF_308_region	23075	1901667	82.41	0	1779
SCAF_309	23057	1276	0.06	0	7
SCAF_309_region	23057	1276	0.06	0	7
SCAF_310	23011	723	0.03	0	4
SCAF_310_region	23011	723	0.03	0	4
SCAF_311	22999	6601	0.29	0	220
SCAF_311_region	22999	6601	0.29	0	220
SCAF_312	22896	1846	0.08	0	9
SCAF_312_region	22896	1846	0.08	0	9
SCAF_313	22877	656	0.03	0	4
SCAF_313_region	22877	656	0.03	0	4
SCAF_314	22871	3120273	136.43	0	1964
SCAF_314_region	22871	3120273	136.43	0	1964
SCAF_315	22844	10958	0.48	0	97
SCAF_315_region	22844	10958	0.48	0	97
SCAF_316	22844	652	0.03	0	5
