chrom	length	bases	mean	min	max
SCAF_56_region	62812	343531	5.47	0	83
SCAF_57	62187	163554	2.63	0	55
SCAF_57_region	62187	163554	2.63	0	55
SCAF_58	61544	492257	8.00	0	200
SCAF_58_region	61544	492257	8.00	0	200
SCAF_59	61533	247670	4.02	0	36
SCAF_59_region	61533	247670	4.02	0	36
SCAF_60	61411	839351	13.67	0	429
SCAF_60_region	61411	839351	13.67	0	429
SCAF_61	61115	803557	13.15	0	51
SCAF_61_region	61115	803557	13.15	0	51
SCAF_62	59972	4051	0.07	0	33
SCAF_62_region	59972	4051	0.07	0	33
SCAF_63	59743	76146	1.27	0	101
SCAF_63_region	59743	76146	1.27	0	101
SCAF_64	58841	231117	3.93	0	340
SCAF_64_region	58841	231117	3.93	0	340
SCAF_65	58838	242033	4.11	0	32
SCAF_65_region	58838	242033	4.11	0	32
SCAF_66	58483	20374	0.35	0	156
SCAF_66_region	58483	20374	0.35	0	156
SCAF_67	57162	429372	7.51	0	89
SCAF_67_region	57162	429372	7.51	0	89
SCAF_68	56404	674481	11.96	0	172
SCAF_68_region	56404	674481	11.96	0	172
SCAF_69	55942	322799	5.77	0	24
SCAF_69_region	55942	322799	5.77	0	24
SCAF_70	55722	760913	13.66	0	39
SCAF_70_region	55722	760913	13.66	0	39
SCAF_71	55604	676740	12.17	0	39
SCAF_71_region	55604	676740	12.17	0	39
SCAF_72	54709	23355	0.43	0	9
SCAF_72_region	54709	23355	0.43	0	9
SCAF_73	52157	17465	0.33	0	10
SCAF_73_region	52157	17465	0.33	0	10
SCAF_74	52077	589623	11.32	0	42
SCAF_74_region	52077	589623	11.32	0	42
SCAF_75	51185	250617	4.90	0	41
SCAF_75_region	51185	250617	4.90	0	41
SCAF_76	50428	4731888	93.83	0	444
SCAF_76_region	50428	4731888	93.83	0	444
SCAF_77	50384	147682	2.93	0	68
SCAF_77_region	50384	147682	2.93	0	68
SCAF_78	49366	655323	13.27	0	56
SCAF_78_region	49366	655323	13.27	0	56
SCAF_79	49160	338909	6.89	0	62
SCAF_79_region	49160	338909	6.89	0	62
SCAF_80	48966	515220	10.52	0	67
SCAF_80_region	48966	515220	10.52	0	67
SCAF_81	48848	168218	3.44	0	26
SCAF_81_region	48848	168218	3.44	0	26
SCAF_82	48542	323563	6.67	0	77
SCAF_82_region	48542	323563	6.67	0	77
SCAF_83	48542	27432	0.57	0	18
SCAF_83_region	48542	27432	0.57	0	18
SCAF_84	47775	235012	4.92	0	30
SCAF_84_region	47775	235012	4.92	0	30
SCAF_85	47318	670168	14.16	0	78
SCAF_85_region	47318	670168	14.16	0	78
SCAF_86	46994	586517	12.48	0	38
SCAF_86_region	46994	586517	12.48	0	38
SCAF_87	46805	406970	8.70	0	31
SCAF_87_region	46805	406970	8.70	0	31
SCAF_88	46738	385612	8.25	0	28
SCAF_88_region	46738	385612	8.25	0	28
SCAF_89	46547	395084	8.49	0	35
SCAF_89_region	46547	395084	8.49	0	35
SCAF_90	46221	179015	3.87	0	25
SCAF_90_region	46221	179015	3.87	0	25
SCAF_91	44916	559295	12.45	0	34
SCAF_91_region	44916	559295	12.45	0	34
SCAF_92	44616	14852413	332.89	0	788
SCAF_92_region	44616	14852413	332.89	0	788
SCAF_93	44136	111252	2.52	0	19
SCAF_93_region	44136	111252	2.52	0	19
SCAF_94	43913	98886	2.25	0	41
SCAF_94_region	43913	98886	2.25	0	41
SCAF_95	43808	218113	4.98	0	31
SCAF_95_region	43808	218113	4.98	0	31
SCAF_96	43342	188650	4.35	0	42
SCAF_96_region	43342	188650	4.35	0	42
SCAF_97	43038	8223008	191.06	0	1054
SCAF_97_region	43038	8223008	191.06	0	1054
SCAF_98	42896	145467	3.39	0	38
SCAF_98_region	42896	145467	3.39	0	38
SCAF_99	42178	274701	6.51	0	42
SCAF_99_region	42178	274701	6.51	0	42
SCAF_100	41993	135300	3.22	0	22
SCAF_100_region	41993	135300	3.22	0	22
SCAF_101	41585	415582	9.99	0	34
SCAF_101_region	41585	415582	9.99	0	34
SCAF_102	41267	13193703	319.72	0	721
SCAF_102_region	41267	13193703	319.72	0	721
SCAF_103	41164	121518	2.95	0	49
SCAF_103_region	41164	121518	2.95	0	49
SCAF_104	40984	197691	4.82	0	25
SCAF_104_region	40984	197691	4.82	0	25
SCAF_105	40971	248842	6.07	0	39
SCAF_105_region	40971	248842	6.07	0	39
SCAF_106	40689	401476	9.87	0	43
SCAF_106_region	40689	401476	9.87	0	43
SCAF_107	40038	207179	5.17	0	89
SCAF_107_region	40038	207179	5.17	0	89
SCAF_108	39998	132090	3.30	0	44
SCAF_108_region	39998	132090	3.30	0	44
SCAF_109	39904	143610	3.60	0	28
SCAF_109_region	39904	143610	3.60	0	28
SCAF_110	39605	278933	7.04	0	39
SCAF_110_region	39605	278933	7.04	0	39
SCAF_111	39279	179591	4.57	0	90
SCAF_111_region	39279	179591	4.57	0	90
SCAF_112	39164	11525603	294.29	0	606
SCAF_112_region	39164	11525603	294.29	0	606
SCAF_113	39049	300407	7.69	0	31
SCAF_113_region	39049	300407	7.69	0	31
SCAF_114	38983	180434	4.63	0	43
SCAF_114_region	38983	180434	4.63	0	43
SCAF_115	38824	1307392	33.67	0	541
SCAF_115_region	38824	1307392	33.67	0	541
SCAF_116	37823	148265	3.92	0	35
SCAF_116_region	37823	148265	3.92	0	35
SCAF_117	37728	10784492	285.85	0	784
SCAF_117_region	37728	10784492	285.85	0	784
SCAF_118	37705	420990	11.17	0	33
SCAF_118_region	37705	420990	11.17	0	33
SCAF_119	37514	506122	13.49	0	307
SCAF_119_region	37514	506122	13.49	0	307
SCAF_120	37456	9088892	242.66	0	777
SCAF_120_region	37456	9088892	242.66	0	777
SCAF_121	37441	10143834	270.93	0	768
SCAF_121_region	37441	10143834	270.93	0	768
SCAF_122	37347	297372	7.96	0	301
SCAF_122_region	37347	297372	7.96	0	301
SCAF_123	37222	17707	0.48	0	17
SCAF_123_region	37222	17707	0.48	0	17
SCAF_124	36961	51419	1.39	0	192
SCAF_124_region	36961	51419	1.39	0	192
SCAF_125	36710	172704	4.70	0	23
SCAF_125_region	36710	172704	4.70	0	23
SCAF_126	36614	117741	3.22	0	16
SCAF_126_region	36614	117741	3.22	0	16
SCAF_127	36584	355968	9.73	0	29
SCAF_127_region	36584	355968	9.73	0	29
SCAF_128	36068	535415	14.84	0	37
SCAF_128_region	36068	535415	14.84	0	37
SCAF_129	35972	450051	12.51	0	34
SCAF_129_region	35972	450051	12.51	0	34
SCAF_130	35925	378122	10.53	0	87
SCAF_130_region	35925	378122	10.53	0	87
SCAF_131	35704	9151	0.26	0	6
SCAF_131_region	35704	9151	0.26	0	6
SCAF_132	35264	312480	8.86	0	35
SCAF_132_region	35264	312480	8.86	0	35
SCAF_133	35121	13966680	397.67	0	3832
SCAF_133_region	35121	13966680	397.67	0	3832
SCAF_134	35117	131748	3.75	0	30
SCAF_134_region	35117	131748	3.75	0	30
SCAF_135	34903	14570	0.42	0	8
SCAF_135_region	34903	14570	0.42	0	8
SCAF_136	34900	11593504	332.19	0	788
SCAF_136_region	34900	11593504	332.19	0	788
SCAF_137	34765	137889	3.97	0	24
SCAF_137_region	34765	137889	3.97	0	24
SCAF_138	34687	68099	1.96	0	156
SCAF_138_region	34687	68099	1.96	0	156
SCAF_139	34615	290436	8.39	0	30
SCAF_139_region	34615	290436	8.39	0	30
SCAF_140	34599	9201699	265.95	0	1134
SCAF_140_region	34599	9201699	265.95	0	1134
SCAF_141	34497	83616	2.42	0	117
SCAF_141_region	34497	83616	2.42	0	117
SCAF_142	34440	9685900	281.24	0	629
SCAF_142_region	34440	9685900	281.24	0	629
SCAF_143	34384	26964	0.78	0	17
SCAF_143_region	34384	26964	0.78	0	17
SCAF_144	34330	153690	4.48	0	33
SCAF_144_region	34330	153690	4.48	0	33
SCAF_145	34087	130184	3.82	0	20
SCAF_145_region	34087	130184	3.82	0	20
SCAF_146	33692	338462	10.05	0	33
SCAF_146_region	33692	338462	10.05	0	33
SCAF_147	33483	8373725	250.09	0	866
SCAF_147_region	33483	8373725	250.09	0	866
SCAF_148	33469	142146	4.25	0	39
SCAF_148_region	33469	142146	4.25	0	39
SCAF_149	33420	8023380	240.08	0	733
SCAF_149_region	33420	8023380	240.08	0	733
SCAF_150	33347	109286	3.28	0	37
SCAF_150_region	33347	109286	3.28	0	37
SCAF_151	33283	38568	1.16	0	194
SCAF_151_region	33283	38568	1.16	0	194
SCAF_152	33266	18504	0.56	0	16
SCAF_152_region	33266	18504	0.56	0	16
SCAF_153	33237	151560	4.56	0	20
SCAF_153_region	33237	151560	4.56	0	20
SCAF_154	33139	135904	4.10	0	92
SCAF_154_region	33139	135904	4.10	0	92
SCAF_155	33127	11638291	351.32	0	1084
SCAF_155_region	33127	11638291	351.32	0	1084
SCAF_156	32748	96522	2.95	0	249
SCAF_156_region	32748	96522	2.95	0	249
SCAF_157	32666	3271847	100.16	0	689
SCAF_157_region	32666	3271847	100.16	0	689
SCAF_158	32618	39896	1.22	0	12
SCAF_158_region	32618	39896	1.22	0	12
SCAF_159	32358	7740	0.24	0	6
SCAF_159_region	32358	7740	0.24	0	6
SCAF_160	32136	144090	4.48	0	30
SCAF_160_region	32136	144090	4.48	0	30
SCAF_161	32035	185577	5.79	0	111
SCAF_161_region	32035	185577	5.79	0	111
SCAF_162	31954	209612	6.56	0	67
SCAF_162_region	31954	209612	6.56	0	67
SCAF_163	31782	189298	5.96	0	39
SCAF_163_region	31782	189298	5.96	0	39
SCAF_164	31669	14908	0.47	0	19
SCAF_164_region	31669	14908	0.47	0	19
SCAF_165	31629	444357	14.05	0	71
SCAF_165_region	31629	444357	14.05	0	71
SCAF_166	31581	12986	0.41	0	10
SCAF_166_region	31581	12986	0.41	0	10
SCAF_167	31556	173493	5.50	0	43
SCAF_167_region	31556	173493	5.50	0	43
SCAF_168	31421	227024	7.23	0	28
SCAF_168_region	31421	227024	7.23	0	28
SCAF_169	31314	21040	0.67	0	9
SCAF_169_region	31314	21040	0.67	0	9
SCAF_170	31127	39054	1.25	0	22
SCAF_170_region	31127	39054	1.25	0	22
SCAF_171	31061	8748956	281.67	0	700
SCAF_171_region	31061	8748956	281.67	0	700
SCAF_172	31059	4376	0.14	0	5
SCAF_172_region	31059	4376	0.14	0	5
SCAF_173	30866	114762	3.72	0	27
SCAF_173_region	30866	114762	3.72	0	27
SCAF_174	30739	8887772	289.14	0	614
SCAF_174_region	30739	8887772	289.14	0	614
SCAF_175	30330	96759	3.19	0	80
SCAF_175_region	30330	96759	3.19	0	80
SCAF_176	30301	279843	9.24	0	400
SCAF_176_region	30301	279843	9.24	0	400
SCAF_177	30226	160685	5.32	0	61
SCAF_177_region	30226	160685	5.32	0	61
SCAF_178	30187	117305	3.89	0	78
SCAF_178_region	30187	117305	3.89	0	78
SCAF_179	30183	204566	6.78	0	28
SCAF_179_region	30183	204566	6.78	0	28
SCAF_180	30131	191170	6.34	0	76
SCAF_180_region	30131	191170	6.34	0	76
SCAF_181	30071	188845	6.28	0	65
SCAF_181_region	30071	188845	6.28	0	65
SCAF_182	30032	160735	5.35	0	36
SCAF_182_region	30032	160735	5.35	0	36
SCAF_183	30005	47687	1.59	0	21
SCAF_183_region	30005	47687	1.59	0	21
SCAF_184	29541	11096	0.38	0	125
SCAF_184_region	29541	11096	0.38	0	125
SCAF_185	29415	61819	2.10	0	41
SCAF_185_region	29415	61819	2.10	0	41
SCAF_186	29375	132088	4.50	0	22
SCAF_186_region	29375	132088	4.50	0	22
SCAF_187	29360	78345	2.67	0	29
SCAF_187_region	29360	78345	2.67	0	29
SCAF_188	29327	362851	12.37	0	44
SCAF_188_region	29327	362851	12.37	0	44
SCAF_189	29236	150298	5.14	0	88
SCAF_189_region	29236	150298	5.14	0	88
SCAF_190	29216	82849	2.84	0	126
SCAF_190_region	29216	82849	2.84	0	126
SCAF_191	29200	99892	3.42	0	15
SCAF_191_region	29200	99892	3.42	0	15
SCAF_192	29083	7495615	257.73	0	727
SCAF_192_region	29083	7495615	257.73	0	727
SCAF_193	29081	130409	4.48	0	118
SCAF_193_region	29081	130409	4.48	0	118
SCAF_194	28863	4288291	148.57	0	692
SCAF_194_region	28863	4288291	148.57	0	692
SCAF_195	28688	115964	4.04	0	43
SCAF_195_region	28688	115964	4.04	0	43
SCAF_196	28688	228417	7.96	0	206
SCAF_196_region	28688	228417	7.96	0	206
SCAF_197	28670	126109	4.40	0	48
SCAF_197_region	28670	126109	4.40	0	48
SCAF_198	28585	238802	8.35	0	34
SCAF_198_region	28585	238802	8.35	0	34
SCAF_199	28585	112088	3.92	0	163
SCAF_199_region	28585	112088	3.92	0	163
SCAF_200	28563	209634	7.34	0	26
SCAF_200_region	28563	209634	7.34	0	26
SCAF_201	28551	86414	3.03	0	17
SCAF_201_region	28551	86414	3.03	0	17
SCAF_202	28219	152230	5.39	0	35
SCAF_202_region	28219	152230	5.39	0	35
SCAF_203	28217	125829	4.46	0	64
SCAF_203_region	28217	125829	4.46	0	64
SCAF_204	28187	47009	1.67	0	275
SCAF_204_region	28187	47009	1.67	0	275
SCAF_205	28138	21078	0.75	0	18
SCAF_205_region	28138	21078	0.75	0	18
SCAF_206	28111	94586	3.36	0	53
SCAF_206_region	28111	94586	3.36	0	53
SCAF_207	27959	329889	11.80	0	38
SCAF_207_region	27959	329889	11.80	0	38
SCAF_208	27935	7219536	258.44	0	3051
SCAF_208_region	27935	7219536	258.44	0	3051
SCAF_209	27830	181063	6.51	0	27
SCAF_209_region	27830	181063	6.51	0	27
SCAF_210	27781	17682	0.64	0	13
SCAF_210_region	27781	17682	0.64	0	13
SCAF_211	27774	371320	13.37	0	38
SCAF_211_region	27774	371320	13.37	0	38
SCAF_212	27772	121088	4.36	0	30
SCAF_212_region	27772	121088	4.36	0	30
SCAF_213	27728	139839	5.04	0	58
SCAF_213_region	27728	139839	5.04	0	58
SCAF_214	27690	210060	7.59	0	23
SCAF_214_region	27690	210060	7.59	0	23
SCAF_215	27659	9796652	354.19	0	755
SCAF_215_region	27659	9796652	354.19	0	755
SCAF_216	27637	193438	7.00	0	52
SCAF_216_region	27637	193438	7.00	0	52
SCAF_217	27634	74518	2.70	0	21
SCAF_217_region	27634	74518	2.70	0	21
SCAF_218	27594	295744	10.72	0	38
SCAF_218_region	27594	295744	10.72	0	38
SCAF_219	27563	7572	0.27	0	4
SCAF_219_region	27563	7572	0.27	0	4
SCAF_220	27545	360002	13.07	0	36
SCAF_220_region	27545	360002	13.07	0	36
SCAF_221	27530	125754	4.57	0	23
SCAF_221_region	27530	125754	4.57	0	23
SCAF_222	27515	57580	2.09	0	10
SCAF_222_region	27515	57580	2.09	0	10
SCAF_223	27476	127960	4.66	0	40
SCAF_223_region	27476	127960	4.66	0	40
SCAF_224	27450	55680	2.03	0	18
SCAF_224_region	27450	55680	2.03	0	18
SCAF_225	27344	75627	2.77	0	11
SCAF_225_region	27344	75627	2.77	0	11
SCAF_226	27270	513477	18.83	0	388
SCAF_226_region	27270	513477	18.83	0	388
SCAF_227	27232	113597	4.17	0	59
SCAF_227_region	27232	113597	4.17	0	59
SCAF_228	27189	176349	6.49	0	73
SCAF_228_region	27189	176349	6.49	0	73
SCAF_229	27037	129916	4.81	0	42
SCAF_229_region	27037	129916	4.81	0	42
SCAF_230	26948	118871	4.41	0	27
SCAF_230_region	26948	118871	4.41	0	27
SCAF_231	26899	113426	4.22	0	26
SCAF_231_region	26899	113426	4.22	0	26
SCAF_232	26856	111096	4.14	0	25
SCAF_232_region	26856	111096	4.14	0	25
SCAF_233	26767	123439	4.61	0	38
SCAF_233_region	26767	123439	4.61	0	38
SCAF_234	26700	8554059	320.38	0	739
SCAF_234_region	26700	8554059	320.38	0	739
SCAF_235	26660	11189408	419.71	0	2368
SCAF_235_region	26660	11189408	419.71	0	2368
SCAF_236	26499	30922	1.17	0	13
SCAF_236_region	26499	30922	1.17	0	13
SCAF_237	26482	138764	5.24	0	22
SCAF_237_region	26482	138764	5.24	0	22
SCAF_238	26369	90192	3.42	0	29
SCAF_238_region	26369	90192	3.42	0	29
SCAF_239	26171	129288	4.94	0	35
SCAF_239_region	26171	129288	4.94	0	35
SCAF_240	26148	92968	3.56	0	21
SCAF_240_region	26148	92968	3.56	0	21
SCAF_241	26131	220415	8.44	0	35
SCAF_241_region	26131	220415	8.44	0	35
SCAF_242	26114	15267	0.58	0	17
SCAF_242_region	26114	15267	0.58	0	17
SCAF_243	26085	97962	3.76	0	26
SCAF_243_region	26085	97962	3.76	0	26
SCAF_244	26060	40636	1.56	0	13
SCAF_244_region	26060	40636	1.56	0	13
SCAF_245	25968	27047	1.04	0	13
SCAF_245_region	25968	27047	1.04	0	13
SCAF_246	25946	6281978	242.12	0	583
SCAF_246_region	25946	6281978	242.12	0	583
SCAF_247	25940	343934	13.26	0	40
SCAF_247_region	25940	343934	13.26	0	40
SCAF_248	25895	78045	3.01	0	16
SCAF_248_region	25895	78045	3.01	0	16
SCAF_249	25885	214584	8.29	0	23
SCAF_249_region	25885	214584	8.29	0	23
SCAF_250	25884	223744	8.64	0	30
SCAF_250_region	25884	223744	8.64	0	30
SCAF_251	25874	108986	4.21	0	29
SCAF_251_region	25874	108986	4.21	0	29
SCAF_252	25864	5780	0.22	0	16
SCAF_252_region	25864	5780	0.22	0	16
SCAF_253	25825	77066	2.98	0	20
SCAF_253_region	25825	77066	2.98	0	20
SCAF_254	25798	45700	1.77	0	137
SCAF_254_region	25798	45700	1.77	0	137
SCAF_255	25728	76186	2.96	0	12
SCAF_255_region	25728	76186	2.96	0	12
SCAF_256	25725	115311	4.48	0	32
SCAF_256_region	25725	115311	4.48	0	32
SCAF_257	25720	143501	5.58	0	22
SCAF_257_region	25720	143501	5.58	0	22
SCAF_258	25700	82305	3.20	0	117
SCAF_258_region	25700	82305	3.20	0	117
SCAF_259	25645	101251	3.95	0	47
SCAF_259_region	25645	101251	3.95	0	47
SCAF_260	25595	174586	6.82	0	24
SCAF_260_region	25595	174586	6.82	0	24
SCAF_261	25593	152932	5.98	0	20
SCAF_261_region	25593	152932	5.98	0	20
SCAF_262	25592	104114	4.07	0	23
SCAF_262_region	25592	104114	4.07	0	23
SCAF_263	25481	77016	3.02	0	43
SCAF_263_region	25481	77016	3.02	0	43
SCAF_264	25444	296871	11.67	0	38
SCAF_264_region	25444	296871	11.67	0	38
SCAF_265	25436	9857	0.39	0	10
SCAF_265_region	25436	9857	0.39	0	10
SCAF_266	25377	195513	7.70	0	30
SCAF_266_region	25377	195513	7.70	0	30
SCAF_267	25340	296309	11.69	0	32
SCAF_267_region	25340	296309	11.69	0	32
SCAF_268	25329	130376	5.15	0	30
SCAF_268_region	25329	130376	5.15	0	30
SCAF_269	25264	108516	4.30	0	25
SCAF_269_region	25264	108516	4.30	0	25
SCAF_270	25225	11622	0.46	0	15
SCAF_270_region	25225	11622	0.46	0	15
SCAF_271	25206	45183	1.79	0	105
SCAF_271_region	25206	45183	1.79	0	105
SCAF_272	25161	124544	4.95	0	21
SCAF_272_region	25161	124544	4.95	0	21
SCAF_273	25090	88460	3.53	0	14
SCAF_273_region	25090	88460	3.53	0	14
SCAF_274	24834	5737	0.23	0	6
SCAF_274_region	24834	5737	0.23	0	6
SCAF_275	24832	3331033	134.14	0	1174
SCAF_275_region	24832	3331033	134.14	0	1174
SCAF_276	24811	212399	8.56	0	152
SCAF_276_region	24811	212399	8.56	0	152
SCAF_277	24713	167734	6.79	0	71
SCAF_277_region	24713	167734	6.79	0	71
SCAF_278	24673	13421	0.54	0	12
SCAF_278_region	24673	13421	0.54	0	12
SCAF_279	24542	86441	3.52	0	19
SCAF_279_region	24542	86441	3.52	0	19
SCAF_280	24528	117274	4.78	0	24
SCAF_280_region	24528	117274	4.78	0	24
SCAF_281	24435	3796	0.16	0	4
SCAF_281_region	24435	3796	0.16	0	4
SCAF_282	24359	22054	0.91	0	18
SCAF_282_region	24359	22054	0.91	0	18
SCAF_283	24173	229968	9.51	0	27
SCAF_283_region	24173	229968	9.51	0	27
SCAF_284	24152	6619482	274.08	0	4339
SCAF_284_region	24152	6619482	274.08	0	4339
SCAF_285	24110	4101	0.17	0	4
SCAF_285_region	24110	4101	0.17	0	4
SCAF_286	24066	49274	2.05	0	141
SCAF_286_region	24066	49274	2.05	0	141
SCAF_287	23981	27792	1.16	0	27
SCAF_287_region	23981	27792	1.16	0	27
SCAF_288	23980	71476	2.98	0	23
SCAF_288_region	23980	71476	2.98	0	23
SCAF_289	23950	82472	3.44	0	20
SCAF_289_region	23950	82472	3.44	0	20
SCAF_290	23945	107694	4.50	0	22
SCAF_290_region	23945	107694	4.50	0	22
SCAF_291	23886	44728	1.87	0	18
SCAF_291_region	23886	44728	1.87	0	18
SCAF_292	23860	72555	3.04	0	47
SCAF_292_region	23860	72555	3.04	0	47
SCAF_293	23814	142838	6.00	0	22
SCAF_293_region	23814	142838	6.00	0	22
SCAF_294	23796	15175	0.64	0	12
SCAF_294_region	23796	15175	0.64	0	12
SCAF_295	23767	195813	8.24	0	76
SCAF_295_region	23767	195813	8.24	0	76
SCAF_296	23762	155854	6.56	0	1147
SCAF_296_region	23762	155854	6.56	0	1147
SCAF_297	23695	173809	7.34	0	54
SCAF_297_region	23695	173809	7.34	0	54
SCAF_298	23666	14404	0.61	0	14
SCAF_298_region	23666	14404	0.61	0	14
SCAF_299	23648	29953	1.27	0	194
SCAF_299_region	23648	29953	1.27	0	194
SCAF_300	23643	9028415	381.86	0	766
SCAF_300_region	23643	9028415	381.86	0	766
SCAF_301	23638	61210	2.59	0	30
SCAF_301_region	23638	61210	2.59	0	30
SCAF_302	23633	20304	0.86	0	15
SCAF_302_region	23633	20304	0.86	0	15
SCAF_303	23629	142590	6.03	0	23
SCAF_303_region	23629	142590	6.03	0	23
SCAF_304	23571	390904	16.58	0	244
SCAF_304_region	23571	390904	16.58	0	244
SCAF_305	23555	135980	5.77	0	38
SCAF_305_region	23555	135980	5.77	0	38
SCAF_306	23322	107058	4.59	0	36
SCAF_306_region	23322	107058	4.59	0	36
SCAF_307	23295	17246	0.74	0	14
SCAF_307_region	23295	17246	0.74	0	14
SCAF_308	23075	5770397	250.07	0	509
SCAF_308_region	23075	5770397	250.07	0	509
SCAF_309	23057	107323	4.65	0	28
SCAF_309_region	23057	107323	4.65	0	28
SCAF_310	23011	197676	8.59	0	30
SCAF_310_region	23011	197676	8.59	0	30
SCAF_311	22999	7978	0.35	0	81
SCAF_311_region	22999	7978	0.35	0	81
SCAF_312	22896	193722	8.46	0	24
SCAF_312_region	22896	193722	8.46	0	24
SCAF_313	22877	70803	3.09	0	14
SCAF_313_region	22877	70803	3.09	0	14
SCAF_314	22871	7410592	324.02	0	974
