chrom	length	bases	mean	min	max
SCAF_42_region	77162	294306	3.81	0	27
SCAF_43	76714	311437	4.06	0	22
SCAF_43_region	76714	311437	4.06	0	22
SCAF_44	76272	96061	1.26	0	571
SCAF_44_region	76272	96061	1.26	0	571
SCAF_45	73110	20554	0.28	0	76
SCAF_45_region	73110	20554	0.28	0	76
SCAF_46	72118	398189	5.52	0	31
SCAF_46_region	72118	398189	5.52	0	31
SCAF_47	70166	222420	3.17	0	19
SCAF_47_region	70166	222420	3.17	0	19
SCAF_48	69627	376245	5.40	0	26
SCAF_48_region	69627	376245	5.40	0	26
SCAF_49	69624	278413	4.00	0	226
SCAF_49_region	69624	278413	4.00	0	226
SCAF_50	68258	303981	4.45	0	37
SCAF_50_region	68258	303981	4.45	0	37
SCAF_51	66966	91565	1.37	0	15
SCAF_51_region	66966	91565	1.37	0	15
SCAF_52	66855	111790	1.67	0	16
SCAF_52_region	66855	111790	1.67	0	16
SCAF_53	65552	81797	1.25	0	46
SCAF_53_region	65552	81797	1.25	0	46
SCAF_54	65267	86819	1.33	0	20
SCAF_54_region	65267	86819	1.33	0	20
SCAF_55	65114	111955	1.72	0	15
SCAF_55_region	65114	111955	1.72	0	15
SCAF_56	62812	36891	0.59	0	24
SCAF_56_region	62812	36891	0.59	0	24
SCAF_57	62187	35819	0.58	0	14
SCAF_57_region	62187	35819	0.58	0	14
SCAF_58	61544	216543	3.52	0	493
SCAF_58_region	61544	216543	3.52	0	493
SCAF_59	61533	94224	1.53	0	17
SCAF_59_region	61533	94224	1.53	0	17
SCAF_60	61411	878877	14.31	0	1782
SCAF_60_region	61411	878877	14.31	0	1782
SCAF_61	61115	334774	5.48	0	30
SCAF_61_region	61115	334774	5.48	0	30
SCAF_62	59972	31495	0.53	0	156
SCAF_62_region	59972	31495	0.53	0	156
SCAF_63	59743	439712	7.36	0	352
SCAF_63_region	59743	439712	7.36	0	352
SCAF_64	58841	93975	1.60	0	117
SCAF_64_region	58841	93975	1.60	0	117
SCAF_65	58838	68556	1.17	0	8
SCAF_65_region	58838	68556	1.17	0	8
SCAF_66	58483	95311	1.63	0	164
SCAF_66_region	58483	95311	1.63	0	164
SCAF_67	57162	65484	1.15	0	25
SCAF_67_region	57162	65484	1.15	0	25
SCAF_68	56404	216776	3.84	0	174
SCAF_68_region	56404	216776	3.84	0	174
SCAF_69	55942	18954	0.34	0	26
SCAF_69_region	55942	18954	0.34	0	26
SCAF_70	55722	271629	4.87	0	21
SCAF_70_region	55722	271629	4.87	0	21
SCAF_71	55604	258294	4.65	0	26
SCAF_71_region	55604	258294	4.65	0	26
SCAF_72	54709	4560	0.08	0	6
SCAF_72_region	54709	4560	0.08	0	6
SCAF_73	52157	2265	0.04	0	5
SCAF_73_region	52157	2265	0.04	0	5
SCAF_74	52077	203225	3.90	0	23
SCAF_74_region	52077	203225	3.90	0	23
SCAF_75	51185	65907	1.29	0	13
SCAF_75_region	51185	65907	1.29	0	13
SCAF_76	50428	3383188	67.09	0	927
SCAF_76_region	50428	3383188	67.09	0	927
SCAF_77	50384	24464	0.49	0	14
SCAF_77_region	50384	24464	0.49	0	14
SCAF_78	49366	306515	6.21	0	42
SCAF_78_region	49366	306515	6.21	0	42
SCAF_79	49160	44978	0.91	0	24
SCAF_79_region	49160	44978	0.91	0	24
SCAF_80	48966	205305	4.19	0	23
SCAF_80_region	48966	205305	4.19	0	23
SCAF_81	48848	27759	0.57	0	11
SCAF_81_region	48848	27759	0.57	0	11
SCAF_82	48542	55999	1.15	0	13
SCAF_82_region	48542	55999	1.15	0	13
SCAF_83	48542	7671	0.16	0	18
SCAF_83_region	48542	7671	0.16	0	18
SCAF_84	47775	43203	0.90	0	14
SCAF_84_region	47775	43203	0.90	0	14
SCAF_85	47318	319393	6.75	0	47
SCAF_85_region	47318	319393	6.75	0	47
SCAF_86	46994	231559	4.93	0	26
SCAF_86_region	46994	231559	4.93	0	26
SCAF_87	46805	194080	4.15	0	14
SCAF_87_region	46805	194080	4.15	0	14
SCAF_88	46738	19625	0.42	0	10
SCAF_88_region	46738	19625	0.42	0	10
SCAF_89	46547	189742	4.08	0	34
SCAF_89_region	46547	189742	4.08	0	34
SCAF_90	46221	26968	0.58	0	16
SCAF_90_region	46221	26968	0.58	0	16
SCAF_91	44916	259463	5.78	0	23
SCAF_91_region	44916	259463	5.78	0	23
SCAF_92	44616	6462100	144.84	0	647
SCAF_92_region	44616	6462100	144.84	0	647
SCAF_93	44136	39706	0.90	0	17
SCAF_93_region	44136	39706	0.90	0	17
SCAF_94	43913	38060	0.87	0	11
SCAF_94_region	43913	38060	0.87	0	11
SCAF_95	43808	48055	1.10	0	14
SCAF_95_region	43808	48055	1.10	0	14
SCAF_96	43342	46121	1.06	0	11
SCAF_96_region	43342	46121	1.06	0	11
SCAF_97	43038	7152875	166.20	0	3159
SCAF_97_region	43038	7152875	166.20	0	3159
SCAF_98	42896	13931	0.32	0	5
SCAF_98_region	42896	13931	0.32	0	5
SCAF_99	42178	110224	2.61	0	18
SCAF_99_region	42178	110224	2.61	0	18
SCAF_100	41993	16022	0.38	0	10
SCAF_100_region	41993	16022	0.38	0	10
SCAF_101	41585	147561	3.55	0	18
SCAF_101_region	41585	147561	3.55	0	18
SCAF_102	41267	8564300	207.53	0	605
SCAF_102_region	41267	8564300	207.53	0	605
SCAF_103	41164	2693	0.07	0	3
SCAF_103_region	41164	2693	0.07	0	3
SCAF_104	40984	7208	0.18	0	5
SCAF_104_region	40984	7208	0.18	0	5
SCAF_105	40971	47775	1.17	0	24
SCAF_105_region	40971	47775	1.17	0	24
SCAF_106	40689	143063	3.52	0	25
SCAF_106_region	40689	143063	3.52	0	25
SCAF_107	40038	27249	0.68	0	12
SCAF_107_region	40038	27249	0.68	0	12
SCAF_108	39998	31810	0.80	0	18
SCAF_108_region	39998	31810	0.80	0	18
SCAF_109	39904	22854	0.57	0	16
SCAF_109_region	39904	22854	0.57	0	16
SCAF_110	39605	45911	1.16	0	17
SCAF_110_region	39605	45911	1.16	0	17
SCAF_111	39279	24079	0.61	0	96
SCAF_111_region	39279	24079	0.61	0	96
SCAF_112	39164	8398393	214.44	0	676
SCAF_112_region	39164	8398393	214.44	0	676
SCAF_113	39049	17685	0.45	0	9
SCAF_113_region	39049	17685	0.45	0	9
SCAF_114	38983	37956	0.97	0	14
SCAF_114_region	38983	37956	0.97	0	14
SCAF_115	38824	614200	15.82	0	565
SCAF_115_region	38824	614200	15.82	0	565
SCAF_116	37823	9944	0.26	0	12
SCAF_116_region	37823	9944	0.26	0	12
SCAF_117	37728	5356896	141.99	0	1549
SCAF_117_region	37728	5356896	141.99	0	1549
SCAF_118	37705	167640	4.45	0	19
SCAF_118_region	37705	167640	4.45	0	19
SCAF_119	37514	117497	3.13	0	31
SCAF_119_region	37514	117497	3.13	0	31
SCAF_120	37456	5972849	159.46	0	3132
SCAF_120_region	37456	5972849	159.46	0	3132
SCAF_121	37441	4285072	114.45	0	1489
SCAF_121_region	37441	4285072	114.45	0	1489
SCAF_122	37347	152963	4.10	0	433
SCAF_122_region	37347	152963	4.10	0	433
SCAF_123	37222	8621	0.23	0	16
SCAF_123_region	37222	8621	0.23	0	16
SCAF_124	36961	178278	4.82	0	601
SCAF_124_region	36961	178278	4.82	0	601
SCAF_125	36710	8100	0.22	0	8
SCAF_125_region	36710	8100	0.22	0	8
SCAF_126	36614	20448	0.56	0	10
SCAF_126_region	36614	20448	0.56	0	10
SCAF_127	36584	107565	2.94	0	17
SCAF_127_region	36584	107565	2.94	0	17
SCAF_128	36068	236897	6.57	0	26
SCAF_128_region	36068	236897	6.57	0	26
SCAF_129	35972	150581	4.19	0	21
SCAF_129_region	35972	150581	4.19	0	21
SCAF_130	35925	163452	4.55	0	59
SCAF_130_region	35925	163452	4.55	0	59
SCAF_131	35704	924	0.03	0	4
SCAF_131_region	35704	924	0.03	0	4
SCAF_132	35264	96528	2.74	0	13
SCAF_132_region	35264	96528	2.74	0	13
SCAF_133	35121	5811255	165.46	0	2860
SCAF_133_region	35121	5811255	165.46	0	2860
SCAF_134	35117	47554	1.35	0	16
SCAF_134_region	35117	47554	1.35	0	16
SCAF_135	34903	2949	0.08	0	5
SCAF_135_region	34903	2949	0.08	0	5
SCAF_136	34900	4433210	127.03	0	1483
SCAF_136_region	34900	4433210	127.03	0	1483
SCAF_137	34765	5460	0.16	0	10
SCAF_137_region	34765	5460	0.16	0	10
SCAF_138	34687	544285	15.69	0	683
SCAF_138_region	34687	544285	15.69	0	683
SCAF_139	34615	113499	3.28	0	22
SCAF_139_region	34615	113499	3.28	0	22
SCAF_140	34599	5311452	153.51	0	1928
SCAF_140_region	34599	5311452	153.51	0	1928
SCAF_141	34497	2997408	86.89	0	2592
SCAF_141_region	34497	2997408	86.89	0	2592
SCAF_142	34440	3860350	112.09	0	489
SCAF_142_region	34440	3860350	112.09	0	489
SCAF_143	34384	5363	0.16	0	6
SCAF_143_region	34384	5363	0.16	0	6
SCAF_144	34330	10629	0.31	0	14
SCAF_144_region	34330	10629	0.31	0	14
SCAF_145	34087	18461	0.54	0	10
SCAF_145_region	34087	18461	0.54	0	10
SCAF_146	33692	155059	4.60	0	27
SCAF_146_region	33692	155059	4.60	0	27
SCAF_147	33483	4489349	134.08	0	916
SCAF_147_region	33483	4489349	134.08	0	916
SCAF_148	33469	23059	0.69	0	11
SCAF_148_region	33469	23059	0.69	0	11
SCAF_149	33420	3331827	99.70	0	547
SCAF_149_region	33420	3331827	99.70	0	547
SCAF_150	33347	21741	0.65	0	15
SCAF_150_region	33347	21741	0.65	0	15
SCAF_151	33283	244553	7.35	0	91
SCAF_151_region	33283	244553	7.35	0	91
SCAF_152	33266	5853	0.18	0	8
SCAF_152_region	33266	5853	0.18	0	8
SCAF_153	33237	30060	0.90	0	10
SCAF_153_region	33237	30060	0.90	0	10
SCAF_154	33139	13749	0.41	0	11
SCAF_154_region	33139	13749	0.41	0	11
SCAF_155	33127	6353515	191.79	0	1116
SCAF_155_region	33127	6353515	191.79	0	1116
SCAF_156	32748	423321	12.93	0	306
SCAF_156_region	32748	423321	12.93	0	306
SCAF_157	32666	777736	23.81	0	879
SCAF_157_region	32666	777736	23.81	0	879
SCAF_158	32618	5587	0.17	0	7
SCAF_158_region	32618	5587	0.17	0	7
SCAF_159	32358	2581	0.08	0	3
SCAF_159_region	32358	2581	0.08	0	3
SCAF_160	32136	8693	0.27	0	11
SCAF_160_region	32136	8693	0.27	0	11
SCAF_161	32035	7101	0.22	0	7
SCAF_161_region	32035	7101	0.22	0	7
SCAF_162	31954	23483	0.73	0	13
SCAF_162_region	31954	23483	0.73	0	13
SCAF_163	31782	14612	0.46	0	21
SCAF_163_region	31782	14612	0.46	0	21
SCAF_164	31669	6086	0.19	0	56
SCAF_164_region	31669	6086	0.19	0	56
SCAF_165	31629	172983	5.47	0	24
SCAF_165_region	31629	172983	5.47	0	24
SCAF_166	31581	1844	0.06	0	9
SCAF_166_region	31581	1844	0.06	0	9
SCAF_167	31556	34295	1.09	0	21
SCAF_167_region	31556	34295	1.09	0	21
SCAF_168	31421	11438	0.36	0	6
SCAF_168_region	31421	11438	0.36	0	6
SCAF_169	31314	6305	0.20	0	9
SCAF_169_region	31314	6305	0.20	0	9
SCAF_170	31127	1167	0.04	0	3
SCAF_170_region	31127	1167	0.04	0	3
SCAF_171	31061	4145018	133.45	0	646
SCAF_171_region	31061	4145018	133.45	0	646
SCAF_172	31059	1076	0.03	0	11
SCAF_172_region	31059	1076	0.03	0	11
SCAF_173	30866	23167	0.75	0	18
SCAF_173_region	30866	23167	0.75	0	18
SCAF_174	30739	3975526	129.33	0	643
SCAF_174_region	30739	3975526	129.33	0	643
SCAF_175	30330	40245	1.33	0	20
SCAF_175_region	30330	40245	1.33	0	20
SCAF_176	30301	7953282	262.48	0	29342
SCAF_176_region	30301	7953282	262.48	0	29342
SCAF_177	30226	26113	0.86	0	13
SCAF_177_region	30226	26113	0.86	0	13
SCAF_178	30187	7792	0.26	0	8
SCAF_178_region	30187	7792	0.26	0	8
SCAF_179	30183	7899	0.26	0	4
SCAF_179_region	30183	7899	0.26	0	4
SCAF_180	30131	26950	0.89	0	113
SCAF_180_region	30131	26950	0.89	0	113
SCAF_181	30071	19932	0.66	0	13
SCAF_181_region	30071	19932	0.66	0	13
SCAF_182	30032	72009	2.40	0	13
SCAF_182_region	30032	72009	2.40	0	13
SCAF_183	30005	9959	0.33	0	10
SCAF_183_region	30005	9959	0.33	0	10
SCAF_184	29541	49940	1.69	0	309
SCAF_184_region	29541	49940	1.69	0	309
SCAF_185	29415	15995	0.54	0	15
SCAF_185_region	29415	15995	0.54	0	15
SCAF_186	29375	5361	0.18	0	8
SCAF_186_region	29375	5361	0.18	0	8
SCAF_187	29360	25296	0.86	0	9
SCAF_187_region	29360	25296	0.86	0	9
SCAF_188	29327	159768	5.45	0	31
SCAF_188_region	29327	159768	5.45	0	31
SCAF_189	29236	14347	0.49	0	12
SCAF_189_region	29236	14347	0.49	0	12
SCAF_190	29216	293854	10.06	0	250
SCAF_190_region	29216	293854	10.06	0	250
SCAF_191	29200	13568	0.46	0	7
SCAF_191_region	29200	13568	0.46	0	7
SCAF_192	29083	5462581	187.83	0	590
SCAF_192_region	29083	5462581	187.83	0	590
SCAF_193	29081	21682	0.75	0	17
SCAF_193_region	29081	21682	0.75	0	17
SCAF_194	28863	2899694	100.46	0	533
SCAF_194_region	28863	2899694	100.46	0	533
SCAF_195	28688	23918	0.83	0	43
SCAF_195_region	28688	23918	0.83	0	43
SCAF_196	28688	180593	6.30	0	446
SCAF_196_region	28688	180593	6.30	0	446
SCAF_197	28670	14340	0.50	0	8
SCAF_197_region	28670	14340	0.50	0	8
SCAF_198	28585	80810	2.83	0	18
SCAF_198_region	28585	80810	2.83	0	18
SCAF_199	28585	202244	7.08	0	261
SCAF_199_region	28585	202244	7.08	0	261
SCAF_200	28563	8447	0.30	0	11
SCAF_200_region	28563	8447	0.30	0	11
SCAF_201	28551	10031	0.35	0	8
SCAF_201_region	28551	10031	0.35	0	8
SCAF_202	28219	12162	0.43	0	10
SCAF_202_region	28219	12162	0.43	0	10
SCAF_203	28217	19834	0.70	0	16
SCAF_203_region	28217	19834	0.70	0	16
SCAF_204	28187	267767	9.50	0	1474
SCAF_204_region	28187	267767	9.50	0	1474
SCAF_205	28138	3976	0.14	0	9
SCAF_205_region	28138	3976	0.14	0	9
SCAF_206	28111	4035	0.14	0	21
SCAF_206_region	28111	4035	0.14	0	21
SCAF_207	27959	112713	4.03	0	22
SCAF_207_region	27959	112713	4.03	0	22
SCAF_208	27935	2815486	100.79	0	1736
SCAF_208_region	27935	2815486	100.79	0	1736
SCAF_209	27830	7644	0.27	0	6
SCAF_209_region	27830	7644	0.27	0	6
SCAF_210	27781	4539	0.16	0	5
SCAF_210_region	27781	4539	0.16	0	5
SCAF_211	27774	162331	5.84	0	30
SCAF_211_region	27774	162331	5.84	0	30
SCAF_212	27772	28785	1.04	0	16
SCAF_212_region	27772	28785	1.04	0	16
SCAF_213	27728	21695	0.78	0	19
SCAF_213_region	27728	21695	0.78	0	19
SCAF_214	27690	8239	0.30	0	3
SCAF_214_region	27690	8239	0.30	0	3
SCAF_215	27659	4663790	168.62	0	743
SCAF_215_region	27659	4663790	168.62	0	743
SCAF_216	27637	23551	0.85	0	12
SCAF_216_region	27637	23551	0.85	0	12
SCAF_217	27634	8997	0.33	0	9
SCAF_217_region	27634	8997	0.33	0	9
SCAF_218	27594	128044	4.64	0	19
SCAF_218_region	27594	128044	4.64	0	19
SCAF_219	27563	3172	0.12	0	4
SCAF_219_region	27563	3172	0.12	0	4
SCAF_220	27545	148504	5.39	0	27
SCAF_220_region	27545	148504	5.39	0	27
SCAF_221	27530	4714	0.17	0	5
SCAF_221_region	27530	4714	0.17	0	5
SCAF_222	27515	9270	0.34	0	5
SCAF_222_region	27515	9270	0.34	0	5
SCAF_223	27476	30065	1.09	0	21
SCAF_223_region	27476	30065	1.09	0	21
SCAF_224	27450	3601	0.13	0	9
SCAF_224_region	27450	3601	0.13	0	9
SCAF_225	27344	8787	0.32	0	12
SCAF_225_region	27344	8787	0.32	0	12
SCAF_226	27270	255339	9.36	0	300
SCAF_226_region	27270	255339	9.36	0	300
SCAF_227	27232	21240	0.78	0	11
SCAF_227_region	27232	21240	0.78	0	11
SCAF_228	27189	1623509	59.71	0	768
SCAF_228_region	27189	1623509	59.71	0	768
SCAF_229	27037	33320	1.23	0	17
SCAF_229_region	27037	33320	1.23	0	17
SCAF_230	26948	6920	0.26	0	6
SCAF_230_region	26948	6920	0.26	0	6
SCAF_231	26899	3164	0.12	0	6
SCAF_231_region	26899	3164	0.12	0	6
SCAF_232	26856	3176	0.12	0	3
SCAF_232_region	26856	3176	0.12	0	3
SCAF_233	26767	15178	0.57	0	12
SCAF_233_region	26767	15178	0.57	0	12
SCAF_234	26700	2855529	106.95	0	502
SCAF_234_region	26700	2855529	106.95	0	502
SCAF_235	26660	6581891	246.88	0	1397
SCAF_235_region	26660	6581891	246.88	0	1397
SCAF_236	26499	11758	0.44	0	11
SCAF_236_region	26499	11758	0.44	0	11
SCAF_237	26482	46157	1.74	0	11
SCAF_237_region	26482	46157	1.74	0	11
SCAF_238	26369	12444	0.47	0	22
SCAF_238_region	26369	12444	0.47	0	22
SCAF_239	26171	6555	0.25	0	5
SCAF_239_region	26171	6555	0.25	0	5
SCAF_240	26148	13168	0.50	0	14
SCAF_240_region	26148	13168	0.50	0	14
SCAF_241	26131	82040	3.14	0	20
SCAF_241_region	26131	82040	3.14	0	20
SCAF_242	26114	3173	0.12	0	6
SCAF_242_region	26114	3173	0.12	0	6
SCAF_243	26085	3522	0.14	0	10
SCAF_243_region	26085	3522	0.14	0	10
SCAF_244	26060	1545	0.06	0	3
SCAF_244_region	26060	1545	0.06	0	3
SCAF_245	25968	975	0.04	0	3
SCAF_245_region	25968	975	0.04	0	3
SCAF_246	25946	3094055	119.25	0	2365
SCAF_246_region	25946	3094055	119.25	0	2365
SCAF_247	25940	167048	6.44	0	30
SCAF_247_region	25940	167048	6.44	0	30
SCAF_248	25895	8039	0.31	0	5
SCAF_248_region	25895	8039	0.31	0	5
SCAF_249	25885	12752	0.49	0	6
SCAF_249_region	25885	12752	0.49	0	6
SCAF_250	25884	102699	3.97	0	23
SCAF_250_region	25884	102699	3.97	0	23
SCAF_251	25874	16998	0.66	0	15
SCAF_251_region	25874	16998	0.66	0	15
SCAF_252	25864	1525	0.06	0	7
SCAF_252_region	25864	1525	0.06	0	7
SCAF_253	25825	2972	0.12	0	11
SCAF_253_region	25825	2972	0.12	0	11
SCAF_254	25798	283257	10.98	0	267
SCAF_254_region	25798	283257	10.98	0	267
SCAF_255	25728	3634	0.14	0	5
SCAF_255_region	25728	3634	0.14	0	5
SCAF_256	25725	12103	0.47	0	7
SCAF_256_region	25725	12103	0.47	0	7
SCAF_257	25720	68254	2.65	0	22
SCAF_257_region	25720	68254	2.65	0	22
SCAF_258	25700	282339	10.99	0	659
SCAF_258_region	25700	282339	10.99	0	659
SCAF_259	25645	19376	0.76	0	10
SCAF_259_region	25645	19376	0.76	0	10
SCAF_260	25595	62357	2.44	0	16
SCAF_260_region	25595	62357	2.44	0	16
SCAF_261	25593	5449	0.21	0	4
SCAF_261_region	25593	5449	0.21	0	4
SCAF_262	25592	5343	0.21	0	5
SCAF_262_region	25592	5343	0.21	0	5
SCAF_263	25481	22446	0.88	0	18
SCAF_263_region	25481	22446	0.88	0	18
SCAF_264	25444	118276	4.65	0	24
SCAF_264_region	25444	118276	4.65	0	24
SCAF_265	25436	1648	0.06	0	9
SCAF_265_region	25436	1648	0.06	0	9
SCAF_266	25377	30479	1.20	0	9
SCAF_266_region	25377	30479	1.20	0	9
SCAF_267	25340	125487	4.95	0	24
SCAF_267_region	25340	125487	4.95	0	24
SCAF_268	25329	35619	1.41	0	22
SCAF_268_region	25329	35619	1.41	0	22
SCAF_269	25264	12079	0.48	0	9
SCAF_269_region	25264	12079	0.48	0	9
SCAF_270	25225	3044	0.12	0	7
SCAF_270_region	25225	3044	0.12	0	7
SCAF_271	25206	103357	4.10	0	46
SCAF_271_region	25206	103357	4.10	0	46
SCAF_272	25161	14582	0.58	0	9
SCAF_272_region	25161	14582	0.58	0	9
SCAF_273	25090	12593	0.50	0	7
SCAF_273_region	25090	12593	0.50	0	7
SCAF_274	24834	874	0.04	0	3
SCAF_274_region	24834	874	0.04	0	3
SCAF_275	24832	13660492	550.12	0	5555
SCAF_275_region	24832	13660492	550.12	0	5555
SCAF_276	24811	19975	0.81	0	9
SCAF_276_region	24811	19975	0.81	0	9
SCAF_277	24713	27522	1.11	0	21
SCAF_277_region	24713	27522	1.11	0	21
SCAF_278	24673	2381	0.10	0	6
SCAF_278_region	24673	2381	0.10	0	6
SCAF_279	24542	2942	0.12	0	7
SCAF_279_region	24542	2942	0.12	0	7
SCAF_280	24528	16945	0.69	0	12
SCAF_280_region	24528	16945	0.69	0	12
SCAF_281	24435	2177	0.09	0	8
SCAF_281_region	24435	2177	0.09	0	8
SCAF_282	24359	4455	0.18	0	8
SCAF_282_region	24359	4455	0.18	0	8
SCAF_283	24173	77338	3.20	0	19
SCAF_283_region	24173	77338	3.20	0	19
SCAF_284	24152	2075778	85.95	0	466
SCAF_284_region	24152	2075778	85.95	0	466
SCAF_285	24110	1207	0.05	0	2
SCAF_285_region	24110	1207	0.05	0	2
SCAF_286	24066	227910	9.47	0	902
SCAF_286_region	24066	227910	9.47	0	902
SCAF_287	23981	3350	0.14	0	6
SCAF_287_region	23981	3350	0.14	0	6
SCAF_288	23980	2044	0.09	0	5
SCAF_288_region	23980	2044	0.09	0	5
SCAF_289	23950	19507	0.81	0	13
SCAF_289_region	23950	19507	0.81	0	13
SCAF_290	23945	16144	0.67	0	11
SCAF_290_region	23945	16144	0.67	0	11
SCAF_291	23886	2782	0.12	0	7
SCAF_291_region	23886	2782	0.12	0	7
SCAF_292	23860	16884	0.71	0	9
SCAF_292_region	23860	16884	0.71	0	9
SCAF_293	23814	5714	0.24	0	2
SCAF_293_region	23814	5714	0.24	0	2
SCAF_294	23796	5340	0.22	0	20
SCAF_294_region	23796	5340	0.22	0	20
SCAF_295	23767	10114	0.43	0	23
SCAF_295_region	23767	10114	0.43	0	23
SCAF_296	23762	769811	32.40	0	8839
SCAF_296_region	23762	769811	32.40	0	8839
SCAF_297	23695	21908	0.92	0	7
SCAF_297_region	23695	21908	0.92	0	7
SCAF_298	23666	3581	0.15	0	10
SCAF_298_region	23666	3581	0.15	0	10
SCAF_299	23648	90220	3.82	0	159
SCAF_299_region	23648	90220	3.82	0	159
SCAF_300	23643	4438854	187.74	0	1768
SCAF_300_region	23643	4438854	187.74	0	1768
SCAF_301	23638	4170	0.18	0	5
SCAF_301_region	23638	4170	0.18	0	5
SCAF_302	23633	12959	0.55	0	544
SCAF_302_region	23633	12959	0.55	0	544
SCAF_303	23629	7150	0.30	0	6
SCAF_303_region	23629	7150	0.30	0	6
SCAF_304	23571	23879	1.01	0	28
SCAF_304_region	23571	23879	1.01	0	28
SCAF_305	23555	45156	1.92	0	12
SCAF_305_region	23555	45156	1.92	0	12
SCAF_306	23322	23654	1.01	0	13
SCAF_306_region	23322	23654	1.01	0	13
SCAF_307	23295	2747	0.12	0	5
SCAF_307_region	23295	2747	0.12	0	5
SCAF_308	23075	1952088	84.60	0	1913
SCAF_308_region	23075	1952088	84.60	0	1913
SCAF_309	23057	4496	0.19	0	6
SCAF_309_region	23057	4496	0.19	0	6
SCAF_310	23011	9108	0.40	0	7
SCAF_310_region	23011	9108	0.40	0	7
SCAF_311	22999	2284	0.10	0	21
SCAF_311_region	22999	2284	0.10	0	21
SCAF_312	22896	9757	0.43	0	6
SCAF_312_region	22896	9757	0.43	0	6
SCAF_313	22877	7197	0.31	0	5
SCAF_313_region	22877	7197	0.31	0	5
