chrom	length	bases	mean	min	max
SCAF_277_region	24713	51656	2.09	0	32
SCAF_278	24673	12962	0.53	0	23
SCAF_278_region	24673	12962	0.53	0	23
SCAF_279	24542	3510	0.14	0	9
SCAF_279_region	24542	3510	0.14	0	9
SCAF_280	24528	25861	1.05	0	25
SCAF_280_region	24528	25861	1.05	0	25
SCAF_281	24435	2079	0.09	0	16
SCAF_281_region	24435	2079	0.09	0	16
SCAF_282	24359	7553	0.31	0	18
SCAF_282_region	24359	7553	0.31	0	18
SCAF_283	24173	250393	10.36	0	30
SCAF_283_region	24173	250393	10.36	0	30
SCAF_284	24152	3746460	155.12	0	711
SCAF_284_region	24152	3746460	155.12	0	711
SCAF_285	24110	733	0.03	0	14
SCAF_285_region	24110	733	0.03	0	14
SCAF_286	24066	141098	5.86	0	375
SCAF_286_region	24066	141098	5.86	0	375
SCAF_287	23981	4991	0.21	0	15
SCAF_287_region	23981	4991	0.21	0	15
SCAF_288	23980	2950	0.12	0	6
SCAF_288_region	23980	2950	0.12	0	6
SCAF_289	23950	50169	2.09	0	32
SCAF_289_region	23950	50169	2.09	0	32
SCAF_290	23945	48917	2.04	0	30
SCAF_290_region	23945	48917	2.04	0	30
SCAF_291	23886	1516	0.06	0	2
SCAF_291_region	23886	1516	0.06	0	2
SCAF_292	23860	70571	2.96	0	48
SCAF_292_region	23860	70571	2.96	0	48
SCAF_293	23814	4011	0.17	0	17
SCAF_293_region	23814	4011	0.17	0	17
SCAF_294	23796	26233	1.10	0	28
SCAF_294_region	23796	26233	1.10	0	28
SCAF_295	23767	6988	0.29	0	18
SCAF_295_region	23767	6988	0.29	0	18
SCAF_296	23762	594418	25.02	0	4635
SCAF_296_region	23762	594418	25.02	0	4635
SCAF_297	23695	103679	4.38	0	33
SCAF_297_region	23695	103679	4.38	0	33
SCAF_298	23666	4890	0.21	0	22
SCAF_298_region	23666	4890	0.21	0	22
SCAF_299	23648	197710	8.36	0	876
SCAF_299_region	23648	197710	8.36	0	876
SCAF_300	23643	5473512	231.51	0	1585
SCAF_300_region	23643	5473512	231.51	0	1585
SCAF_301	23638	4683	0.20	0	15
SCAF_301_region	23638	4683	0.20	0	15
SCAF_302	23633	20616	0.87	0	26
SCAF_302_region	23633	20616	0.87	0	26
SCAF_303	23629	3903	0.17	0	8
SCAF_303_region	23629	3903	0.17	0	8
SCAF_304	23571	100724	4.27	0	65
SCAF_304_region	23571	100724	4.27	0	65
SCAF_305	23555	139044	5.90	0	29
SCAF_305_region	23555	139044	5.90	0	29
SCAF_306	23322	32175	1.38	0	26
SCAF_306_region	23322	32175	1.38	0	26
SCAF_307	23295	19918	0.86	0	21
SCAF_307_region	23295	19918	0.86	0	21
SCAF_308	23075	4027148	174.52	0	3109
SCAF_308_region	23075	4027148	174.52	0	3109
SCAF_309	23057	5864	0.25	0	19
SCAF_309_region	23057	5864	0.25	0	19
SCAF_310	23011	10000	0.43	0	12
SCAF_310_region	23011	10000	0.43	0	12
SCAF_311	22999	2834	0.12	0	22
SCAF_311_region	22999	2834	0.12	0	22
SCAF_312	22896	10176	0.44	0	17
SCAF_312_region	22896	10176	0.44	0	17
SCAF_313	22877	1925	0.08	0	3
