chrom	length	bases	mean	min	max
SCAF_43	76714	7527	0.10	0	3
SCAF_43_region	76714	7527	0.10	0	3
SCAF_44	76272	565008	7.41	0	642
SCAF_44_region	76272	565008	7.41	0	642
SCAF_45	73110	26119	0.36	0	5
SCAF_45_region	73110	26119	0.36	0	5
SCAF_46	72118	6947	0.10	0	5
SCAF_46_region	72118	6947	0.10	0	5
SCAF_47	70166	4982	0.07	0	2
SCAF_47_region	70166	4982	0.07	0	2
SCAF_48	69627	10832	0.16	0	3
SCAF_48_region	69627	10832	0.16	0	3
SCAF_49	69624	122912	1.77	0	204
SCAF_49_region	69624	122912	1.77	0	204
SCAF_50	68258	6882	0.10	0	6
SCAF_50_region	68258	6882	0.10	0	6
SCAF_51	66966	1891	0.03	0	2
SCAF_51_region	66966	1891	0.03	0	2
SCAF_52	66855	3040	0.05	0	11
SCAF_52_region	66855	3040	0.05	0	11
SCAF_53	65552	2925	0.04	0	2
SCAF_53_region	65552	2925	0.04	0	2
SCAF_54	65267	611	0.01	0	2
SCAF_54_region	65267	611	0.01	0	2
SCAF_55	65114	3375	0.05	0	2
SCAF_55_region	65114	3375	0.05	0	2
SCAF_56	62812	488	0.01	0	14
SCAF_56_region	62812	488	0.01	0	14
SCAF_57	62187	950	0.02	0	6
SCAF_57_region	62187	950	0.02	0	6
SCAF_58	61544	58130	0.94	0	128
SCAF_58_region	61544	58130	0.94	0	128
SCAF_59	61533	2651	0.04	0	2
SCAF_59_region	61533	2651	0.04	0	2
SCAF_60	61411	275234	4.48	0	336
SCAF_60_region	61411	275234	4.48	0	336
SCAF_61	61115	8847	0.14	0	3
SCAF_61_region	61115	8847	0.14	0	3
SCAF_62	59972	76992	1.28	0	160
SCAF_62_region	59972	76992	1.28	0	160
SCAF_63	59743	76257	1.28	0	71
SCAF_63_region	59743	76257	1.28	0	71
SCAF_64	58841	1093145	18.58	0	1205
SCAF_64_region	58841	1093145	18.58	0	1205
SCAF_65	58838	2847	0.05	0	3
SCAF_65_region	58838	2847	0.05	0	3
SCAF_66	58483	170437	2.91	0	1045
SCAF_66_region	58483	170437	2.91	0	1045
SCAF_67	57162	3149	0.06	0	3
SCAF_67_region	57162	3149	0.06	0	3
SCAF_68	56404	35753	0.63	0	140
SCAF_68_region	56404	35753	0.63	0	140
SCAF_69	55942	3813	0.07	0	2
SCAF_69_region	55942	3813	0.07	0	2
SCAF_70	55722	7695	0.14	0	2
SCAF_70_region	55722	7695	0.14	0	2
SCAF_71	55604	5906	0.11	0	2
SCAF_71_region	55604	5906	0.11	0	2
SCAF_72	54709	9891	0.18	0	5
SCAF_72_region	54709	9891	0.18	0	5
SCAF_73	52157	5472	0.10	0	3
SCAF_73_region	52157	5472	0.10	0	3
SCAF_74	52077	3388	0.07	0	3
SCAF_74_region	52077	3388	0.07	0	3
SCAF_75	51185	2031	0.04	0	2
SCAF_75_region	51185	2031	0.04	0	2
SCAF_76	50428	4653141	92.27	0	2006
SCAF_76_region	50428	4653141	92.27	0	2006
SCAF_77	50384	291	0.01	0	1
SCAF_77_region	50384	291	0.01	0	1
SCAF_78	49366	6654	0.13	0	3
SCAF_78_region	49366	6654	0.13	0	3
SCAF_79	49160	861	0.02	0	2
SCAF_79_region	49160	861	0.02	0	2
SCAF_80	48966	4444	0.09	0	3
SCAF_80_region	48966	4444	0.09	0	3
SCAF_81	48848	58	0.00	0	1
SCAF_81_region	48848	58	0.00	0	1
SCAF_82	48542	4181	0.09	0	3
SCAF_82_region	48542	4181	0.09	0	3
SCAF_83	48542	13267	0.27	0	5
SCAF_83_region	48542	13267	0.27	0	5
SCAF_84	47775	539	0.01	0	1
SCAF_84_region	47775	539	0.01	0	1
SCAF_85	47318	7954	0.17	0	5
SCAF_85_region	47318	7954	0.17	0	5
SCAF_86	46994	6370	0.14	0	6
SCAF_86_region	46994	6370	0.14	0	6
SCAF_87	46805	5937	0.13	0	3
SCAF_87_region	46805	5937	0.13	0	3
SCAF_88	46738	3393	0.07	0	2
SCAF_88_region	46738	3393	0.07	0	2
SCAF_89	46547	3881	0.08	0	3
SCAF_89_region	46547	3881	0.08	0	3
SCAF_90	46221	234	0.01	0	1
SCAF_90_region	46221	234	0.01	0	1
SCAF_91	44916	6727	0.15	0	2
SCAF_91_region	44916	6727	0.15	0	2
SCAF_92	44616	24593485	551.23	0	6464
SCAF_92_region	44616	24593485	551.23	0	6464
SCAF_94	43913	531	0.01	0	1
SCAF_94_region	43913	531	0.01	0	1
SCAF_95	43808	113	0.00	0	1
SCAF_95_region	43808	113	0.00	0	1
SCAF_96	43342	1178	0.03	0	2
SCAF_96_region	43342	1178	0.03	0	2
SCAF_97	43038	11629063	270.20	0	1391
SCAF_97_region	43038	11629063	270.20	0	1391
SCAF_98	42896	389	0.01	0	1
SCAF_98_region	42896	389	0.01	0	1
SCAF_99	42178	3339	0.08	0	2
SCAF_99_region	42178	3339	0.08	0	2
SCAF_100	41993	149	0.00	0	1
SCAF_100_region	41993	149	0.00	0	1
SCAF_101	41585	2579	0.06	0	2
SCAF_101_region	41585	2579	0.06	0	2
SCAF_102	41267	6801962	164.83	0	555
SCAF_102_region	41267	6801962	164.83	0	555
SCAF_103	41164	501	0.01	0	6
SCAF_103_region	41164	501	0.01	0	6
SCAF_104	40984	2331	0.06	0	2
SCAF_104_region	40984	2331	0.06	0	2
SCAF_105	40971	1116	0.03	0	2
SCAF_105_region	40971	1116	0.03	0	2
SCAF_106	40689	4768	0.12	0	2
SCAF_106_region	40689	4768	0.12	0	2
SCAF_107	40038	1831	0.05	0	3
SCAF_107_region	40038	1831	0.05	0	3
SCAF_108	39998	208	0.01	0	1
SCAF_108_region	39998	208	0.01	0	1
SCAF_109	39904	523	0.01	0	3
SCAF_109_region	39904	523	0.01	0	3
SCAF_110	39605	2166	0.05	0	2
SCAF_110_region	39605	2166	0.05	0	2
SCAF_111	39279	6287	0.16	0	35
SCAF_111_region	39279	6287	0.16	0	35
SCAF_112	39164	5677369	144.96	0	480
SCAF_112_region	39164	5677369	144.96	0	480
SCAF_113	39049	3488	0.09	0	2
SCAF_113_region	39049	3488	0.09	0	2
SCAF_114	38983	229	0.01	0	1
SCAF_114_region	38983	229	0.01	0	1
SCAF_115	38824	1056716	27.22	0	670
SCAF_115_region	38824	1056716	27.22	0	670
SCAF_117	37728	16868739	447.11	0	1056
SCAF_117_region	37728	16868739	447.11	0	1056
SCAF_118	37705	3365	0.09	0	2
SCAF_118_region	37705	3365	0.09	0	2
SCAF_119	37514	3182	0.08	0	2
SCAF_119_region	37514	3182	0.08	0	2
SCAF_120	37456	14027372	374.50	0	6122
SCAF_120_region	37456	14027372	374.50	0	6122
SCAF_121	37441	13392622	357.70	0	888
SCAF_121_region	37441	13392622	357.70	0	888
SCAF_122	37347	329536	8.82	0	560
SCAF_122_region	37347	329536	8.82	0	560
SCAF_123	37222	16785	0.45	0	4
SCAF_123_region	37222	16785	0.45	0	4
SCAF_124	36961	130464	3.53	0	315
SCAF_124_region	36961	130464	3.53	0	315
SCAF_125	36710	2261	0.06	0	2
SCAF_125_region	36710	2261	0.06	0	2
SCAF_126	36614	210	0.01	0	1
SCAF_126_region	36614	210	0.01	0	1
SCAF_127	36584	2389	0.07	0	4
SCAF_127_region	36584	2389	0.07	0	4
SCAF_128	36068	6611	0.18	0	2
SCAF_128_region	36068	6611	0.18	0	2
SCAF_129	35972	4176	0.12	0	2
SCAF_129_region	35972	4176	0.12	0	2
SCAF_130	35925	4836	0.13	0	2
SCAF_130_region	35925	4836	0.13	0	2
SCAF_132	35264	2728	0.08	0	2
SCAF_132_region	35264	2728	0.08	0	2
SCAF_133	35121	20599101	586.52	0	6647
SCAF_133_region	35121	20599101	586.52	0	6647
SCAF_134	35117	1922	0.05	0	2
SCAF_134_region	35117	1922	0.05	0	2
SCAF_135	34903	9385	0.27	0	3
SCAF_135_region	34903	9385	0.27	0	3
SCAF_136	34900	18054705	517.33	0	5296
SCAF_136_region	34900	18054705	517.33	0	5296
SCAF_137	34765	1551	0.04	0	1
SCAF_137_region	34765	1551	0.04	0	1
SCAF_138	34687	61097	1.76	0	40
SCAF_138_region	34687	61097	1.76	0	40
SCAF_139	34615	2837	0.08	0	2
SCAF_139_region	34615	2837	0.08	0	2
SCAF_140	34599	14125252	408.26	0	1629
SCAF_140_region	34599	14125252	408.26	0	1629
SCAF_141	34497	2398916	69.54	0	2807
SCAF_141_region	34497	2398916	69.54	0	2807
SCAF_142	34440	14891332	432.38	0	999
SCAF_142_region	34440	14891332	432.38	0	999
SCAF_143	34384	12662	0.37	0	4
SCAF_143_region	34384	12662	0.37	0	4
SCAF_144	34330	482	0.01	0	2
SCAF_144_region	34330	482	0.01	0	2
SCAF_145	34087	19	0.00	0	1
SCAF_145_region	34087	19	0.00	0	1
SCAF_146	33692	4410	0.13	0	4
SCAF_146_region	33692	4410	0.13	0	4
SCAF_147	33483	13485169	402.75	0	5197
SCAF_147_region	33483	13485169	402.75	0	5197
SCAF_148	33469	434	0.01	0	1
SCAF_148_region	33469	434	0.01	0	1
SCAF_149	33420	11135474	333.20	0	1037
SCAF_149_region	33420	11135474	333.20	0	1037
SCAF_150	33347	376	0.01	0	4
SCAF_150_region	33347	376	0.01	0	4
SCAF_151	33283	31795	0.96	0	176
SCAF_151_region	33283	31795	0.96	0	176
SCAF_152	33266	8426	0.25	0	3
SCAF_152_region	33266	8426	0.25	0	3
SCAF_153	33237	417	0.01	0	5
SCAF_153_region	33237	417	0.01	0	5
SCAF_154	33139	58	0.00	0	3
SCAF_154_region	33139	58	0.00	0	3
SCAF_155	33127	18285656	551.99	0	1834
SCAF_155_region	33127	18285656	551.99	0	1834
SCAF_156	32748	81252	2.48	0	148
SCAF_156_region	32748	81252	2.48	0	148
SCAF_157	32666	812782	24.88	0	188
SCAF_157_region	32666	812782	24.88	0	188
SCAF_158	32618	1781	0.05	0	2
SCAF_158_region	32618	1781	0.05	0	2
SCAF_159	32358	101	0.00	0	4
SCAF_159_region	32358	101	0.00	0	4
SCAF_160	32136	1121	0.03	0	3
SCAF_160_region	32136	1121	0.03	0	3
SCAF_161	32035	1880	0.06	0	2
SCAF_161_region	32035	1880	0.06	0	2
SCAF_162	31954	1529	0.05	0	3
SCAF_162_region	31954	1529	0.05	0	3
SCAF_163	31782	1433	0.05	0	2
SCAF_163_region	31782	1433	0.05	0	2
SCAF_164	31669	6346	0.20	0	4
SCAF_164_region	31669	6346	0.20	0	4
SCAF_165	31629	3213	0.10	0	3
SCAF_165_region	31629	3213	0.10	0	3
SCAF_167	31556	580	0.02	0	1
SCAF_167_region	31556	580	0.02	0	1
SCAF_168	31421	3324	0.11	0	2
SCAF_168_region	31421	3324	0.11	0	2
SCAF_169	31314	8670	0.28	0	4
SCAF_169_region	31314	8670	0.28	0	4
SCAF_170	31127	377	0.01	0	1
SCAF_170_region	31127	377	0.01	0	1
SCAF_171	31061	14126986	454.81	0	4388
SCAF_171_region	31061	14126986	454.81	0	4388
SCAF_174	30739	14144350	460.14	0	950
SCAF_174_region	30739	14144350	460.14	0	950
SCAF_175	30330	196	0.01	0	1
SCAF_175_region	30330	196	0.01	0	1
SCAF_176	30301	139041	4.59	0	394
SCAF_176_region	30301	139041	4.59	0	394
SCAF_177	30226	359	0.01	0	1
SCAF_177_region	30226	359	0.01	0	1
SCAF_178	30187	617	0.02	0	2
SCAF_178_region	30187	617	0.02	0	2
SCAF_179	30183	1050	0.03	0	4
SCAF_179_region	30183	1050	0.03	0	4
SCAF_180	30131	252	0.01	0	5
SCAF_180_region	30131	252	0.01	0	5
SCAF_181	30071	290	0.01	0	1
SCAF_181_region	30071	290	0.01	0	1
SCAF_182	30032	1406	0.05	0	5
SCAF_182_region	30032	1406	0.05	0	5
SCAF_184	29541	246547	8.35	0	361
SCAF_184_region	29541	246547	8.35	0	361
SCAF_186	29375	2239	0.08	0	2
SCAF_186_region	29375	2239	0.08	0	2
SCAF_187	29360	84	0.00	0	1
SCAF_187_region	29360	84	0.00	0	1
SCAF_188	29327	4573	0.16	0	2
SCAF_188_region	29327	4573	0.16	0	2
SCAF_189	29236	299	0.01	0	1
SCAF_189_region	29236	299	0.01	0	1
SCAF_190	29216	58663	2.01	0	47
SCAF_190_region	29216	58663	2.01	0	47
SCAF_191	29200	86	0.00	0	1
SCAF_191_region	29200	86	0.00	0	1
SCAF_192	29083	3714526	127.72	0	506
SCAF_192_region	29083	3714526	127.72	0	506
SCAF_193	29081	131	0.00	0	5
SCAF_193_region	29081	131	0.00	0	5
SCAF_194	28863	2560633	88.72	0	461
SCAF_194_region	28863	2560633	88.72	0	461
SCAF_195	28688	311	0.01	0	13
SCAF_195_region	28688	311	0.01	0	13
SCAF_196	28688	49613	1.73	0	118
SCAF_196_region	28688	49613	1.73	0	118
SCAF_197	28670	289	0.01	0	1
SCAF_197_region	28670	289	0.01	0	1
SCAF_198	28585	2035	0.07	0	1
SCAF_198_region	28585	2035	0.07	0	1
SCAF_199	28585	175892	6.15	0	176
SCAF_199_region	28585	175892	6.15	0	176
SCAF_200	28563	1366	0.05	0	2
SCAF_200_region	28563	1366	0.05	0	2
SCAF_201	28551	187	0.01	0	5
SCAF_201_region	28551	187	0.01	0	5
SCAF_202	28219	1217	0.04	0	1
SCAF_202_region	28219	1217	0.04	0	1
SCAF_204	28187	39629	1.41	0	180
SCAF_204_region	28187	39629	1.41	0	180
SCAF_205	28138	3729	0.13	0	3
SCAF_205_region	28138	3729	0.13	0	3
SCAF_206	28111	516	0.02	0	1
SCAF_206_region	28111	516	0.02	0	1
SCAF_207	27959	3246	0.12	0	2
SCAF_207_region	27959	3246	0.12	0	2
SCAF_208	27935	12421340	444.65	0	5313
SCAF_208_region	27935	12421340	444.65	0	5313
SCAF_209	27830	1839	0.07	0	1
SCAF_209_region	27830	1839	0.07	0	1
SCAF_210	27781	1000	0.04	0	3
SCAF_210_region	27781	1000	0.04	0	3
SCAF_211	27774	4786	0.17	0	2
SCAF_211_region	27774	4786	0.17	0	2
SCAF_212	27772	635	0.02	0	1
SCAF_212_region	27772	635	0.02	0	1
SCAF_213	27728	474	0.02	0	2
SCAF_213_region	27728	474	0.02	0	2
SCAF_214	27690	1264	0.05	0	1
SCAF_214_region	27690	1264	0.05	0	1
SCAF_215	27659	13861618	501.16	0	1079
SCAF_215_region	27659	13861618	501.16	0	1079
SCAF_216	27637	460	0.02	0	1
SCAF_216_region	27637	460	0.02	0	1
SCAF_218	27594	3824	0.14	0	2
SCAF_218_region	27594	3824	0.14	0	2
SCAF_220	27545	3168	0.12	0	3
SCAF_220_region	27545	3168	0.12	0	3
SCAF_221	27530	1044	0.04	0	2
SCAF_221_region	27530	1044	0.04	0	2
SCAF_223	27476	270	0.01	0	6
SCAF_223_region	27476	270	0.01	0	6
SCAF_224	27450	846	0.03	0	1
SCAF_224_region	27450	846	0.03	0	1
SCAF_226	27270	448670	16.45	0	496
SCAF_226_region	27270	448670	16.45	0	496
SCAF_227	27232	555	0.02	0	1
SCAF_227_region	27232	555	0.02	0	1
SCAF_228	27189	143699	5.29	0	41
SCAF_228_region	27189	143699	5.29	0	41
SCAF_229	27037	1544	0.06	0	2
SCAF_229_region	27037	1544	0.06	0	2
SCAF_230	26948	580	0.02	0	2
SCAF_230_region	26948	580	0.02	0	2
SCAF_231	26899	557	0.02	0	5
SCAF_231_region	26899	557	0.02	0	5
SCAF_232	26856	471	0.02	0	2
SCAF_232_region	26856	471	0.02	0	2
SCAF_233	26767	233	0.01	0	1
SCAF_233_region	26767	233	0.01	0	1
SCAF_234	26700	13600258	509.37	0	1027
SCAF_234_region	26700	13600258	509.37	0	1027
SCAF_235	26660	16270116	610.28	0	3302
SCAF_235_region	26660	16270116	610.28	0	3302
SCAF_236	26499	678	0.03	0	2
SCAF_236_region	26499	678	0.03	0	2
SCAF_237	26482	816	0.03	0	1
SCAF_237_region	26482	816	0.03	0	1
SCAF_238	26369	634	0.02	0	2
SCAF_238_region	26369	634	0.02	0	2
SCAF_239	26171	1260	0.05	0	3
SCAF_239_region	26171	1260	0.05	0	3
SCAF_240	26148	89	0.00	0	1
SCAF_240_region	26148	89	0.00	0	1
SCAF_241	26131	1662	0.06	0	1
SCAF_241_region	26131	1662	0.06	0	1
SCAF_242	26114	6997	0.27	0	3
SCAF_242_region	26114	6997	0.27	0	3
SCAF_243	26085	289	0.01	0	1
SCAF_243_region	26085	289	0.01	0	1
SCAF_244	26060	264	0.01	0	2
SCAF_244_region	26060	264	0.01	0	2
SCAF_245	25968	118	0.00	0	1
SCAF_245_region	25968	118	0.00	0	1
SCAF_246	25946	9835321	379.07	0	958
SCAF_246_region	25946	9835321	379.07	0	958
SCAF_247	25940	4451	0.17	0	4
SCAF_247_region	25940	4451	0.17	0	4
SCAF_248	25895	40	0.00	0	1
SCAF_248_region	25895	40	0.00	0	1
SCAF_249	25885	1866	0.07	0	2
SCAF_249_region	25885	1866	0.07	0	2
SCAF_250	25884	812	0.03	0	2
SCAF_250_region	25884	812	0.03	0	2
SCAF_251	25874	44	0.00	0	1
SCAF_251_region	25874	44	0.00	0	1
SCAF_252	25864	38	0.00	0	2
SCAF_252_region	25864	38	0.00	0	2
SCAF_253	25825	409	0.02	0	2
SCAF_253_region	25825	409	0.02	0	2
SCAF_254	25798	34232	1.33	0	61
SCAF_254_region	25798	34232	1.33	0	61
SCAF_255	25728	54	0.00	0	1
SCAF_255_region	25728	54	0.00	0	1
SCAF_257	25720	1390	0.05	0	2
SCAF_257_region	25720	1390	0.05	0	2
SCAF_258	25700	63593	2.47	0	74
SCAF_258_region	25700	63593	2.47	0	74
SCAF_259	25645	499	0.02	0	1
SCAF_259_region	25645	499	0.02	0	1
SCAF_260	25595	1994	0.08	0	2
SCAF_260_region	25595	1994	0.08	0	2
SCAF_261	25593	1835	0.07	0	2
SCAF_261_region	25593	1835	0.07	0	2
SCAF_262	25592	1383	0.05	0	2
SCAF_262_region	25592	1383	0.05	0	2
SCAF_263	25481	341	0.01	0	1
SCAF_263_region	25481	341	0.01	0	1
SCAF_264	25444	4802	0.19	0	3
SCAF_264_region	25444	4802	0.19	0	3
SCAF_265	25436	4819	0.19	0	6
SCAF_265_region	25436	4819	0.19	0	6
SCAF_266	25377	348	0.01	0	1
SCAF_266_region	25377	348	0.01	0	1
SCAF_267	25340	2908	0.11	0	2
SCAF_267_region	25340	2908	0.11	0	2
SCAF_268	25329	330	0.01	0	1
SCAF_268_region	25329	330	0.01	0	1
SCAF_270	25225	4871	0.19	0	3
SCAF_270_region	25225	4871	0.19	0	3
SCAF_271	25206	21066	0.84	0	110
SCAF_271_region	25206	21066	0.84	0	110
SCAF_272	25161	648	0.03	0	3
SCAF_272_region	25161	648	0.03	0	3
SCAF_273	25090	180	0.01	0	1
SCAF_273_region	25090	180	0.01	0	1
SCAF_274	24834	2831	0.11	0	2
SCAF_274_region	24834	2831	0.11	0	2
SCAF_275	24832	1692282	68.15	0	640
SCAF_275_region	24832	1692282	68.15	0	640
SCAF_276	24811	1637	0.07	0	2
SCAF_276_region	24811	1637	0.07	0	2
SCAF_277	24713	2881	0.12	0	4
SCAF_277_region	24713	2881	0.12	0	4
SCAF_278	24673	792	0.03	0	3
SCAF_278_region	24673	792	0.03	0	3
SCAF_279	24542	1008	0.04	0	6
SCAF_279_region	24542	1008	0.04	0	6
SCAF_280	24528	562	0.02	0	1
SCAF_280_region	24528	562	0.02	0	1
SCAF_283	24173	2034	0.08	0	2
SCAF_283_region	24173	2034	0.08	0	2
SCAF_284	24152	10102613	418.29	0	5730
SCAF_284_region	24152	10102613	418.29	0	5730
SCAF_285	24110	78	0.00	0	1
SCAF_285_region	24110	78	0.00	0	1
SCAF_286	24066	80772	3.36	0	116
SCAF_286_region	24066	80772	3.36	0	116
SCAF_287	23981	491	0.02	0	1
SCAF_287_region	23981	491	0.02	0	1
SCAF_288	23980	192	0.01	0	1
SCAF_288_region	23980	192	0.01	0	1
SCAF_289	23950	97	0.00	0	1
SCAF_289_region	23950	97	0.00	0	1
SCAF_290	23945	197	0.01	0	6
SCAF_290_region	23945	197	0.01	0	6
SCAF_291	23886	260	0.01	0	1
SCAF_291_region	23886	260	0.01	0	1
SCAF_292	23860	440	0.02	0	1
SCAF_292_region	23860	440	0.02	0	1
SCAF_293	23814	544	0.02	0	1
SCAF_293_region	23814	544	0.02	0	1
SCAF_294	23796	9924	0.42	0	6
SCAF_294_region	23796	9924	0.42	0	6
SCAF_295	23767	1776	0.07	0	7
SCAF_295_region	23767	1776	0.07	0	7
SCAF_296	23762	137437	5.78	0	1063
SCAF_296_region	23762	137437	5.78	0	1063
SCAF_297	23695	784	0.03	0	6
SCAF_297_region	23695	784	0.03	0	6
SCAF_298	23666	60	0.00	0	3
SCAF_298_region	23666	60	0.00	0	3
SCAF_299	23648	130805	5.53	0	782
SCAF_299_region	23648	130805	5.53	0	782
SCAF_300	23643	14818229	626.75	0	4556
SCAF_300_region	23643	14818229	626.75	0	4556
SCAF_301	23638	198	0.01	0	1
SCAF_301_region	23638	198	0.01	0	1
SCAF_302	23633	8263	0.35	0	4
SCAF_302_region	23633	8263	0.35	0	4
SCAF_303	23629	904	0.04	0	1
SCAF_303_region	23629	904	0.04	0	1
SCAF_304	23571	2039	0.09	0	2
SCAF_304_region	23571	2039	0.09	0	2
SCAF_305	23555	1121	0.05	0	2
SCAF_305_region	23555	1121	0.05	0	2
SCAF_306	23322	170	0.01	0	1
SCAF_306_region	23322	170	0.01	0	1
SCAF_307	23295	8952	0.38	0	7
SCAF_307_region	23295	8952	0.38	0	7
SCAF_308	23075	8725382	378.13	0	724
SCAF_308_region	23075	8725382	378.13	0	724
SCAF_309	23057	1098	0.05	0	2
SCAF_309_region	23057	1098	0.05	0	2
SCAF_310	23011	2810	0.12	0	2
SCAF_310_region	23011	2810	0.12	0	2
SCAF_311	22999	557	0.02	0	22
SCAF_311_region	22999	557	0.02	0	22
SCAF_312	22896	1912	0.08	0	3
SCAF_312_region	22896	1912	0.08	0	3
SCAF_313	22877	76	0.00	0	4
SCAF_313_region	22877	76	0.00	0	4
SCAF_314	22871	10979740	480.07	0	1446
SCAF_314_region	22871	10979740	480.07	0	1446
SCAF_315	22844	3800	0.17	0	40
SCAF_315_region	22844	3800	0.17	0	40
SCAF_316	22844	96	0.00	0	1
SCAF_316_region	22844	96	0.00	0	1
SCAF_317	22833	870	0.04	0	5
SCAF_317_region	22833	870	0.04	0	5
SCAF_318	22713	19187	0.84	0	15
SCAF_318_region	22713	19187	0.84	0	15
SCAF_320	22653	103	0.00	0	2
SCAF_320_region	22653	103	0.00	0	2
SCAF_321	22554	653	0.03	0	1
SCAF_321_region	22554	653	0.03	0	1
SCAF_322	22539	514	0.02	0	1
SCAF_322_region	22539	514	0.02	0	1
SCAF_323	22525	341	0.02	0	1
SCAF_323_region	22525	341	0.02	0	1
SCAF_324	22489	2933	0.13	0	6
SCAF_324_region	22489	2933	0.13	0	6
SCAF_325	22468	512	0.02	0	1
SCAF_325_region	22468	512	0.02	0	1
SCAF_326	22392	14019815	626.11	0	5169
SCAF_326_region	22392	14019815	626.11	0	5169
SCAF_327	22337	19	0.00	0	1
SCAF_327_region	22337	19	0.00	0	1
SCAF_328	22280	13371210	600.14	0	1369
SCAF_328_region	22280	13371210	600.14	0	1369
SCAF_331	22029	20	0.00	0	1
SCAF_331_region	22029	20	0.00	0	1
SCAF_332	21923	345	0.02	0	1
SCAF_332_region	21923	345	0.02	0	1
SCAF_333	21867	300	0.01	0	1
SCAF_333_region	21867	300	0.01	0	1
SCAF_334	21813	883	0.04	0	1
SCAF_334_region	21813	883	0.04	0	1
SCAF_335	21800	1662	0.08	0	2
SCAF_335_region	21800	1662	0.08	0	2
SCAF_337	21675	172	0.01	0	1
SCAF_337_region	21675	172	0.01	0	1
SCAF_338	21621	21625	1.00	0	14
SCAF_338_region	21621	21625	1.00	0	14
