chrom	length	bases	mean	min	max
SCAF_42_region	77162	365451	4.74	0	23
SCAF_43	76714	360167	4.69	0	23
SCAF_43_region	76714	360167	4.69	0	23
SCAF_44	76272	9681961	126.94	0	12238
SCAF_44_region	76272	9681961	126.94	0	12238
SCAF_45	73110	12297	0.17	0	9
SCAF_45_region	73110	12297	0.17	0	9
SCAF_46	72118	446294	6.19	0	22
SCAF_46_region	72118	446294	6.19	0	22
SCAF_47	70166	303098	4.32	0	19
SCAF_47_region	70166	303098	4.32	0	19
SCAF_48	69627	418658	6.01	0	26
SCAF_48_region	69627	418658	6.01	0	26
SCAF_49	69624	692770	9.95	0	1431
SCAF_49_region	69624	692770	9.95	0	1431
SCAF_50	68258	347546	5.09	0	26
SCAF_50_region	68258	347546	5.09	0	26
SCAF_51	66966	59166	0.88	0	19
SCAF_51_region	66966	59166	0.88	0	19
SCAF_52	66855	92391	1.38	0	19
SCAF_52_region	66855	92391	1.38	0	19
SCAF_53	65552	79696	1.22	0	14
SCAF_53_region	65552	79696	1.22	0	14
SCAF_54	65267	71364	1.09	0	25
SCAF_54_region	65267	71364	1.09	0	25
SCAF_55	65114	201838	3.10	0	16
SCAF_55_region	65114	201838	3.10	0	16
SCAF_56	62812	20111	0.32	0	14
SCAF_56_region	62812	20111	0.32	0	14
SCAF_57	62187	70180	1.13	0	22
SCAF_57_region	62187	70180	1.13	0	22
SCAF_58	61544	59272	0.96	0	116
SCAF_58_region	61544	59272	0.96	0	116
SCAF_59	61533	41527	0.67	0	18
SCAF_59_region	61533	41527	0.67	0	18
SCAF_60	61411	3656070	59.53	0	5350
SCAF_60_region	61411	3656070	59.53	0	5350
SCAF_61	61115	400209	6.55	0	23
SCAF_61_region	61115	400209	6.55	0	23
SCAF_62	59972	348186	5.81	0	251
SCAF_62_region	59972	348186	5.81	0	251
SCAF_63	59743	60379	1.01	0	170
SCAF_63_region	59743	60379	1.01	0	170
SCAF_64	58841	3069629	52.17	0	2926
SCAF_64_region	58841	3069629	52.17	0	2926
SCAF_65	58838	59812	1.02	0	17
SCAF_65_region	58838	59812	1.02	0	17
SCAF_66	58483	161935	2.77	0	190
SCAF_66_region	58483	161935	2.77	0	190
SCAF_67	57162	41402	0.72	0	15
SCAF_67_region	57162	41402	0.72	0	15
SCAF_68	56404	915623	16.23	0	507
SCAF_68_region	56404	915623	16.23	0	507
SCAF_69	55942	11393	0.20	0	7
SCAF_69_region	55942	11393	0.20	0	7
SCAF_70	55722	327573	5.88	0	17
SCAF_70_region	55722	327573	5.88	0	17
SCAF_71	55604	270850	4.87	0	19
SCAF_71_region	55604	270850	4.87	0	19
SCAF_72	54709	5006	0.09	0	12
SCAF_72_region	54709	5006	0.09	0	12
SCAF_73	52157	4801	0.09	0	4
SCAF_73_region	52157	4801	0.09	0	4
SCAF_74	52077	259790	4.99	0	20
SCAF_74_region	52077	259790	4.99	0	20
SCAF_75	51185	20712	0.40	0	12
SCAF_75_region	51185	20712	0.40	0	12
SCAF_76	50428	2278629	45.19	0	2076
SCAF_76_region	50428	2278629	45.19	0	2076
SCAF_77	50384	3469	0.07	0	6
SCAF_77_region	50384	3469	0.07	0	6
SCAF_78	49366	275795	5.59	0	20
SCAF_78_region	49366	275795	5.59	0	20
SCAF_79	49160	24991	0.51	0	11
SCAF_79_region	49160	24991	0.51	0	11
SCAF_80	48966	220691	4.51	0	20
SCAF_80_region	48966	220691	4.51	0	20
SCAF_81	48848	9397	0.19	0	8
SCAF_81_region	48848	9397	0.19	0	8
SCAF_82	48542	52695	1.09	0	20
SCAF_82_region	48542	52695	1.09	0	20
SCAF_83	48542	6229	0.13	0	11
SCAF_83_region	48542	6229	0.13	0	11
SCAF_84	47775	32333	0.68	0	21
SCAF_84_region	47775	32333	0.68	0	21
SCAF_85	47318	309269	6.54	0	24
SCAF_85_region	47318	309269	6.54	0	24
SCAF_86	46994	232602	4.95	0	17
SCAF_86_region	46994	232602	4.95	0	17
SCAF_87	46805	201256	4.30	0	20
SCAF_87_region	46805	201256	4.30	0	20
SCAF_88	46738	15535	0.33	0	8
SCAF_88_region	46738	15535	0.33	0	8
SCAF_89	46547	192144	4.13	0	26
SCAF_89_region	46547	192144	4.13	0	26
SCAF_90	46221	7786	0.17	0	6
SCAF_90_region	46221	7786	0.17	0	6
SCAF_91	44916	268757	5.98	0	19
SCAF_91_region	44916	268757	5.98	0	19
SCAF_92	44616	21099975	472.92	0	7135
SCAF_92_region	44616	21099975	472.92	0	7135
SCAF_93	44136	6090	0.14	0	9
SCAF_93_region	44136	6090	0.14	0	9
SCAF_94	43913	6255	0.14	0	6
SCAF_94_region	43913	6255	0.14	0	6
SCAF_95	43808	10264	0.23	0	6
SCAF_95_region	43808	10264	0.23	0	6
SCAF_96	43342	13684	0.32	0	8
SCAF_96_region	43342	13684	0.32	0	8
SCAF_97	43038	16918544	393.11	0	7312
SCAF_97_region	43038	16918544	393.11	0	7312
SCAF_98	42896	7810	0.18	0	9
SCAF_98_region	42896	7810	0.18	0	9
SCAF_99	42178	111183	2.64	0	19
SCAF_99_region	42178	111183	2.64	0	19
SCAF_100	41993	6720	0.16	0	10
SCAF_100_region	41993	6720	0.16	0	10
SCAF_101	41585	168777	4.06	0	16
SCAF_101_region	41585	168777	4.06	0	16
SCAF_102	41267	11429521	276.97	0	681
SCAF_102_region	41267	11429521	276.97	0	681
SCAF_103	41164	4900	0.12	0	12
SCAF_103_region	41164	4900	0.12	0	12
SCAF_104	40984	5760	0.14	0	3
SCAF_104_region	40984	5760	0.14	0	3
SCAF_105	40971	50380	1.23	0	23
SCAF_105_region	40971	50380	1.23	0	23
SCAF_106	40689	170568	4.19	0	16
SCAF_106_region	40689	170568	4.19	0	16
SCAF_107	40038	21451	0.54	0	16
SCAF_107_region	40038	21451	0.54	0	16
SCAF_108	39998	10432	0.26	0	10
SCAF_108_region	39998	10432	0.26	0	10
SCAF_109	39904	2706	0.07	0	3
SCAF_109_region	39904	2706	0.07	0	3
SCAF_110	39605	42218	1.07	0	14
SCAF_110_region	39605	42218	1.07	0	14
SCAF_111	39279	7939	0.20	0	18
SCAF_111_region	39279	7939	0.20	0	18
SCAF_112	39164	11316650	288.96	0	718
SCAF_112_region	39164	11316650	288.96	0	718
SCAF_113	39049	8826	0.23	0	5
SCAF_113_region	39049	8826	0.23	0	5
SCAF_114	38983	28428	0.73	0	14
SCAF_114_region	38983	28428	0.73	0	14
SCAF_115	38824	702472	18.09	0	875
SCAF_115_region	38824	702472	18.09	0	875
SCAF_116	37823	6086	0.16	0	11
SCAF_116_region	37823	6086	0.16	0	11
SCAF_117	37728	15428363	408.94	0	7310
SCAF_117_region	37728	15428363	408.94	0	7310
SCAF_118	37705	153463	4.07	0	16
SCAF_118_region	37705	153463	4.07	0	16
SCAF_119	37514	154316	4.11	0	17
SCAF_119_region	37514	154316	4.11	0	17
SCAF_120	37456	16400959	437.87	0	1783
SCAF_120_region	37456	16400959	437.87	0	1783
SCAF_121	37441	16424278	438.67	0	1893
SCAF_121_region	37441	16424278	438.67	0	1893
SCAF_122	37347	391555	10.48	0	968
SCAF_122_region	37347	391555	10.48	0	968
SCAF_123	37222	8671	0.23	0	9
SCAF_123_region	37222	8671	0.23	0	9
SCAF_124	36961	494489	13.38	0	1851
SCAF_124_region	36961	494489	13.38	0	1851
SCAF_125	36710	4812	0.13	0	4
SCAF_125_region	36710	4812	0.13	0	4
SCAF_126	36614	5105	0.14	0	7
SCAF_126_region	36614	5105	0.14	0	7
SCAF_127	36584	101446	2.77	0	16
SCAF_127_region	36584	101446	2.77	0	16
SCAF_128	36068	244352	6.77	0	20
SCAF_128_region	36068	244352	6.77	0	20
SCAF_129	35972	176308	4.90	0	23
SCAF_129_region	35972	176308	4.90	0	23
SCAF_130	35925	177664	4.95	0	18
SCAF_130_region	35925	177664	4.95	0	18
SCAF_131	35704	489	0.01	0	4
SCAF_131_region	35704	489	0.01	0	4
SCAF_132	35264	112937	3.20	0	18
SCAF_132_region	35264	112937	3.20	0	18
SCAF_133	35121	21701954	617.92	0	8658
SCAF_133_region	35121	21701954	617.92	0	8658
SCAF_134	35117	116271	3.31	0	24
SCAF_134_region	35117	116271	3.31	0	24
SCAF_135	34903	5276	0.15	0	5
SCAF_135_region	34903	5276	0.15	0	5
SCAF_136	34900	13139053	376.48	0	1693
SCAF_136_region	34900	13139053	376.48	0	1693
SCAF_137	34765	3173	0.09	0	3
SCAF_137_region	34765	3173	0.09	0	3
SCAF_138	34687	49517	1.43	0	59
SCAF_138_region	34687	49517	1.43	0	59
SCAF_139	34615	112196	3.24	0	15
SCAF_139_region	34615	112196	3.24	0	15
SCAF_140	34599	13510522	390.49	0	2311
SCAF_140_region	34599	13510522	390.49	0	2311
SCAF_141	34497	1455677	42.20	0	2374
SCAF_141_region	34497	1455677	42.20	0	2374
SCAF_142	34440	10428326	302.80	0	2237
SCAF_142_region	34440	10428326	302.80	0	2237
SCAF_143	34384	5054	0.15	0	4
SCAF_143_region	34384	5054	0.15	0	4
SCAF_144	34330	5029	0.15	0	5
SCAF_144_region	34330	5029	0.15	0	5
SCAF_145	34087	15618	0.46	0	13
SCAF_145_region	34087	15618	0.46	0	13
SCAF_146	33692	180391	5.35	0	18
SCAF_146_region	33692	180391	5.35	0	18
SCAF_147	33483	14500528	433.07	0	1892
SCAF_147_region	33483	14500528	433.07	0	1892
SCAF_148	33469	10451	0.31	0	18
SCAF_148_region	33469	10451	0.31	0	18
SCAF_149	33420	16582989	496.20	0	10990
SCAF_149_region	33420	16582989	496.20	0	10990
SCAF_150	33347	3844	0.12	0	10
SCAF_150_region	33347	3844	0.12	0	10
SCAF_151	33283	17232	0.52	0	8
SCAF_151_region	33283	17232	0.52	0	8
SCAF_152	33266	3702	0.11	0	9
SCAF_152_region	33266	3702	0.11	0	9
SCAF_153	33237	7756	0.23	0	6
SCAF_153_region	33237	7756	0.23	0	6
SCAF_154	33139	2471	0.07	0	19
SCAF_154_region	33139	2471	0.07	0	19
SCAF_155	33127	19739966	595.89	0	3178
SCAF_155_region	33127	19739966	595.89	0	3178
SCAF_156	32748	50587	1.54	0	138
SCAF_156_region	32748	50587	1.54	0	138
SCAF_157	32666	316698	9.70	0	187
SCAF_157_region	32666	316698	9.70	0	187
SCAF_158	32618	1485	0.05	0	6
SCAF_158_region	32618	1485	0.05	0	6
SCAF_159	32358	158	0.00	0	5
SCAF_159_region	32358	158	0.00	0	5
SCAF_160	32136	4907	0.15	0	3
SCAF_160_region	32136	4907	0.15	0	3
SCAF_161	32035	6532	0.20	0	8
SCAF_161_region	32035	6532	0.20	0	8
SCAF_162	31954	10876	0.34	0	9
SCAF_162_region	31954	10876	0.34	0	9
SCAF_163	31782	7373	0.23	0	8
SCAF_163_region	31782	7373	0.23	0	8
SCAF_164	31669	5223	0.16	0	65
SCAF_164_region	31669	5223	0.16	0	65
SCAF_165	31629	205934	6.51	0	19
SCAF_165_region	31629	205934	6.51	0	19
SCAF_166	31581	270	0.01	0	4
SCAF_166_region	31581	270	0.01	0	4
SCAF_167	31556	25797	0.82	0	13
SCAF_167_region	31556	25797	0.82	0	13
SCAF_168	31421	8526	0.27	0	8
SCAF_168_region	31421	8526	0.27	0	8
SCAF_169	31314	6311	0.20	0	3
SCAF_169_region	31314	6311	0.20	0	3
SCAF_170	31127	578	0.02	0	2
SCAF_170_region	31127	578	0.02	0	2
SCAF_171	31061	16881574	543.50	0	8612
SCAF_171_region	31061	16881574	543.50	0	8612
SCAF_172	31059	253	0.01	0	8
SCAF_172_region	31059	253	0.01	0	8
SCAF_173	30866	13072	0.42	0	13
SCAF_173_region	30866	13072	0.42	0	13
SCAF_174	30739	14052560	457.16	0	7383
SCAF_174_region	30739	14052560	457.16	0	7383
SCAF_175	30330	11184	0.37	0	22
SCAF_175_region	30330	11184	0.37	0	22
SCAF_176	30301	136539	4.51	0	122
SCAF_176_region	30301	136539	4.51	0	122
SCAF_177	30226	16249	0.54	0	20
SCAF_177_region	30226	16249	0.54	0	20
SCAF_178	30187	12853	0.43	0	16
SCAF_178_region	30187	12853	0.43	0	16
SCAF_179	30183	7144	0.24	0	8
SCAF_179_region	30183	7144	0.24	0	8
SCAF_180	30131	13772	0.46	0	66
SCAF_180_region	30131	13772	0.46	0	66
SCAF_181	30071	13107	0.44	0	12
SCAF_181_region	30071	13107	0.44	0	12
SCAF_182	30032	107006	3.56	0	20
SCAF_182_region	30032	107006	3.56	0	20
SCAF_183	30005	2887	0.10	0	6
SCAF_183_region	30005	2887	0.10	0	6
SCAF_184	29541	782946	26.50	0	1015
SCAF_184_region	29541	782946	26.50	0	1015
SCAF_185	29415	112497	3.82	0	19
SCAF_185_region	29415	112497	3.82	0	19
SCAF_186	29375	3687	0.13	0	7
SCAF_186_region	29375	3687	0.13	0	7
SCAF_187	29360	3572	0.12	0	6
SCAF_187_region	29360	3572	0.12	0	6
SCAF_188	29327	169831	5.79	0	21
SCAF_188_region	29327	169831	5.79	0	21
SCAF_189	29236	11869	0.41	0	16
SCAF_189_region	29236	11869	0.41	0	16
SCAF_190	29216	41771	1.43	0	135
SCAF_190_region	29216	41771	1.43	0	135
SCAF_191	29200	6034	0.21	0	4
SCAF_191_region	29200	6034	0.21	0	4
SCAF_192	29083	7179878	246.88	0	665
SCAF_192_region	29083	7179878	246.88	0	665
SCAF_193	29081	7854	0.27	0	12
SCAF_193_region	29081	7854	0.27	0	12
SCAF_194	28863	3535595	122.50	0	788
SCAF_194_region	28863	3535595	122.50	0	788
SCAF_195	28688	6668	0.23	0	15
SCAF_195_region	28688	6668	0.23	0	15
SCAF_196	28688	47336	1.65	0	114
SCAF_196_region	28688	47336	1.65	0	114
SCAF_197	28670	8541	0.30	0	46
SCAF_197_region	28670	8541	0.30	0	46
SCAF_198	28585	104989	3.67	0	28
SCAF_198_region	28585	104989	3.67	0	28
SCAF_199	28585	410354	14.36	0	571
SCAF_199_region	28585	410354	14.36	0	571
SCAF_200	28563	6545	0.23	0	4
SCAF_200_region	28563	6545	0.23	0	4
SCAF_201	28551	2103	0.07	0	3
SCAF_201_region	28551	2103	0.07	0	3
SCAF_202	28219	4744	0.17	0	4
SCAF_202_region	28219	4744	0.17	0	4
SCAF_203	28217	5341	0.19	0	5
SCAF_203_region	28217	5341	0.19	0	5
SCAF_204	28187	47001	1.67	0	410
SCAF_204_region	28187	47001	1.67	0	410
SCAF_205	28138	3148	0.11	0	2
SCAF_205_region	28138	3148	0.11	0	2
SCAF_206	28111	2317	0.08	0	13
SCAF_206_region	28111	2317	0.08	0	13
SCAF_207	27959	133954	4.79	0	20
SCAF_207_region	27959	133954	4.79	0	20
SCAF_208	27935	9129086	326.80	0	5645
SCAF_208_region	27935	9129086	326.80	0	5645
SCAF_209	27830	5030	0.18	0	4
SCAF_209_region	27830	5030	0.18	0	4
SCAF_210	27781	1673	0.06	0	4
SCAF_210_region	27781	1673	0.06	0	4
SCAF_211	27774	153296	5.52	0	21
SCAF_211_region	27774	153296	5.52	0	21
SCAF_212	27772	26387	0.95	0	17
SCAF_212_region	27772	26387	0.95	0	17
SCAF_213	27728	15563	0.56	0	34
SCAF_213_region	27728	15563	0.56	0	34
SCAF_214	27690	4997	0.18	0	10
SCAF_214_region	27690	4997	0.18	0	10
SCAF_215	27659	15547132	562.10	0	6445
SCAF_215_region	27659	15547132	562.10	0	6445
SCAF_216	27637	14824	0.54	0	12
SCAF_216_region	27637	14824	0.54	0	12
SCAF_217	27634	1441	0.05	0	3
SCAF_217_region	27634	1441	0.05	0	3
SCAF_218	27594	118450	4.29	0	21
SCAF_218_region	27594	118450	4.29	0	21
SCAF_219	27563	520	0.02	0	5
SCAF_219_region	27563	520	0.02	0	5
SCAF_220	27545	153043	5.56	0	23
SCAF_220_region	27545	153043	5.56	0	23
SCAF_221	27530	6350	0.23	0	2
SCAF_221_region	27530	6350	0.23	0	2
SCAF_222	27515	4078	0.15	0	5
SCAF_222_region	27515	4078	0.15	0	5
SCAF_223	27476	5626	0.20	0	5
SCAF_223_region	27476	5626	0.20	0	5
SCAF_224	27450	743	0.03	0	3
SCAF_224_region	27450	743	0.03	0	3
SCAF_225	27344	2406	0.09	0	5
SCAF_225_region	27344	2406	0.09	0	5
SCAF_226	27270	723135	26.52	0	949
SCAF_226_region	27270	723135	26.52	0	949
SCAF_227	27232	7401	0.27	0	11
SCAF_227_region	27232	7401	0.27	0	11
SCAF_228	27189	84911	3.12	0	141
SCAF_228_region	27189	84911	3.12	0	141
SCAF_229	27037	20647	0.76	0	182
SCAF_229_region	27037	20647	0.76	0	182
SCAF_230	26948	5096	0.19	0	5
SCAF_230_region	26948	5096	0.19	0	5
SCAF_231	26899	2476	0.09	0	4
SCAF_231_region	26899	2476	0.09	0	4
SCAF_232	26856	2455	0.09	0	3
SCAF_232_region	26856	2455	0.09	0	3
SCAF_233	26767	8614	0.32	0	18
SCAF_233_region	26767	8614	0.32	0	18
SCAF_234	26700	8031354	300.80	0	1623
SCAF_234_region	26700	8031354	300.80	0	1623
SCAF_235	26660	18485684	693.39	0	4555
SCAF_235_region	26660	18485684	693.39	0	4555
SCAF_236	26499	3876	0.15	0	4
SCAF_236_region	26499	3876	0.15	0	4
SCAF_237	26482	50707	1.91	0	13
SCAF_237_region	26482	50707	1.91	0	13
SCAF_238	26369	4074	0.15	0	4
SCAF_238_region	26369	4074	0.15	0	4
SCAF_239	26171	3489	0.13	0	5
SCAF_239_region	26171	3489	0.13	0	5
SCAF_240	26148	9804	0.37	0	9
SCAF_240_region	26148	9804	0.37	0	9
SCAF_241	26131	75097	2.87	0	18
SCAF_241_region	26131	75097	2.87	0	18
SCAF_242	26114	3237	0.12	0	8
SCAF_242_region	26114	3237	0.12	0	8
SCAF_243	26085	899	0.03	0	1
SCAF_243_region	26085	899	0.03	0	1
SCAF_244	26060	2129	0.08	0	2
SCAF_244_region	26060	2129	0.08	0	2
SCAF_245	25968	1303	0.05	0	3
SCAF_245_region	25968	1303	0.05	0	3
SCAF_246	25946	6806995	262.35	0	1337
SCAF_246_region	25946	6806995	262.35	0	1337
SCAF_247	25940	150322	5.79	0	18
SCAF_247_region	25940	150322	5.79	0	18
SCAF_248	25895	1594	0.06	0	6
SCAF_248_region	25895	1594	0.06	0	6
SCAF_249	25885	7452	0.29	0	6
SCAF_249_region	25885	7452	0.29	0	6
SCAF_250	25884	110662	4.28	0	18
SCAF_250_region	25884	110662	4.28	0	18
SCAF_251	25874	3882	0.15	0	2
SCAF_251_region	25874	3882	0.15	0	2
SCAF_252	25864	211	0.01	0	6
SCAF_252_region	25864	211	0.01	0	6
SCAF_253	25825	871	0.03	0	8
SCAF_253_region	25825	871	0.03	0	8
SCAF_254	25798	31480	1.22	0	86
SCAF_254_region	25798	31480	1.22	0	86
SCAF_255	25728	1707	0.07	0	4
SCAF_255_region	25728	1707	0.07	0	4
SCAF_256	25725	6090	0.24	0	11
SCAF_256_region	25725	6090	0.24	0	11
SCAF_257	25720	73828	2.87	0	14
SCAF_257_region	25720	73828	2.87	0	14
SCAF_258	25700	20829	0.81	0	32
SCAF_258_region	25700	20829	0.81	0	32
SCAF_259	25645	6113	0.24	0	11
SCAF_259_region	25645	6113	0.24	0	11
SCAF_260	25595	53119	2.08	0	17
SCAF_260_region	25595	53119	2.08	0	17
SCAF_261	25593	5331	0.21	0	2
SCAF_261_region	25593	5331	0.21	0	2
SCAF_262	25592	3043	0.12	0	3
SCAF_262_region	25592	3043	0.12	0	3
SCAF_263	25481	5794	0.23	0	6
SCAF_263_region	25481	5794	0.23	0	6
SCAF_264	25444	139985	5.50	0	20
SCAF_264_region	25444	139985	5.50	0	20
SCAF_265	25436	3449	0.14	0	4
SCAF_265_region	25436	3449	0.14	0	4
SCAF_266	25377	8459	0.33	0	10
SCAF_266_region	25377	8459	0.33	0	10
SCAF_267	25340	144540	5.70	0	16
SCAF_267_region	25340	144540	5.70	0	16
SCAF_268	25329	16024	0.63	0	14
SCAF_268_region	25329	16024	0.63	0	14
SCAF_269	25264	8684	0.34	0	9
SCAF_269_region	25264	8684	0.34	0	9
SCAF_270	25225	2312	0.09	0	6
SCAF_270_region	25225	2312	0.09	0	6
SCAF_271	25206	11329	0.45	0	6
SCAF_271_region	25206	11329	0.45	0	6
SCAF_272	25161	9942	0.40	0	8
SCAF_272_region	25161	9942	0.40	0	8
SCAF_273	25090	14032	0.56	0	16
SCAF_273_region	25090	14032	0.56	0	16
SCAF_274	24834	2954	0.12	0	3
SCAF_274_region	24834	2954	0.12	0	3
SCAF_275	24832	1390966	56.02	0	1290
SCAF_275_region	24832	1390966	56.02	0	1290
SCAF_276	24811	13722	0.55	0	10
SCAF_276_region	24811	13722	0.55	0	10
SCAF_277	24713	15617	0.63	0	29
SCAF_277_region	24713	15617	0.63	0	29
SCAF_278	24673	2842	0.12	0	11
SCAF_278_region	24673	2842	0.12	0	11
SCAF_279	24542	1889	0.08	0	13
SCAF_279_region	24542	1889	0.08	0	13
SCAF_280	24528	12634	0.52	0	14
SCAF_280_region	24528	12634	0.52	0	14
SCAF_281	24435	277	0.01	0	4
SCAF_281_region	24435	277	0.01	0	4
SCAF_282	24359	897	0.04	0	7
SCAF_282_region	24359	897	0.04	0	7
SCAF_283	24173	74059	3.06	0	14
SCAF_283_region	24173	74059	3.06	0	14
SCAF_284	24152	4821544	199.63	0	1099
SCAF_284_region	24152	4821544	199.63	0	1099
SCAF_285	24110	623	0.03	0	11
SCAF_285_region	24110	623	0.03	0	11
SCAF_286	24066	1558837	64.77	0	5223
SCAF_286_region	24066	1558837	64.77	0	5223
SCAF_287	23981	2144	0.09	0	11
SCAF_287_region	23981	2144	0.09	0	11
SCAF_288	23980	3808	0.16	0	7
SCAF_288_region	23980	3808	0.16	0	7
SCAF_289	23950	34870	1.46	0	17
SCAF_289_region	23950	34870	1.46	0	17
SCAF_290	23945	19342	0.81	0	15
SCAF_290_region	23945	19342	0.81	0	15
SCAF_291	23886	1781	0.07	0	6
SCAF_291_region	23886	1781	0.07	0	6
SCAF_292	23860	13151	0.55	0	9
SCAF_292_region	23860	13151	0.55	0	9
SCAF_293	23814	5551	0.23	0	8
SCAF_293_region	23814	5551	0.23	0	8
SCAF_294	23796	3830	0.16	0	8
SCAF_294_region	23796	3830	0.16	0	8
SCAF_295	23767	6564	0.28	0	7
SCAF_295_region	23767	6564	0.28	0	7
SCAF_296	23762	1184792	49.86	0	15285
SCAF_296_region	23762	1184792	49.86	0	15285
SCAF_297	23695	18305	0.77	0	20
SCAF_297_region	23695	18305	0.77	0	20
SCAF_298	23666	450	0.02	0	1
SCAF_298_region	23666	450	0.02	0	1
SCAF_299	23648	286274	12.11	0	1621
SCAF_299_region	23648	286274	12.11	0	1621
SCAF_300	23643	12742780	538.97	0	3456
SCAF_300_region	23643	12742780	538.97	0	3456
SCAF_301	23638	408	0.02	0	3
SCAF_301_region	23638	408	0.02	0	3
SCAF_302	23633	4102	0.17	0	9
SCAF_302_region	23633	4102	0.17	0	9
SCAF_303	23629	3518	0.15	0	2
SCAF_303_region	23629	3518	0.15	0	2
SCAF_304	23571	22826	0.97	0	33
SCAF_304_region	23571	22826	0.97	0	33
SCAF_305	23555	62434	2.65	0	17
SCAF_305_region	23555	62434	2.65	0	17
SCAF_306	23322	22933	0.98	0	22
SCAF_306_region	23322	22933	0.98	0	22
SCAF_307	23295	3667	0.16	0	12
SCAF_307_region	23295	3667	0.16	0	12
SCAF_308	23075	6400268	277.37	0	4670
SCAF_308_region	23075	6400268	277.37	0	4670
SCAF_309	23057	3780	0.16	0	12
SCAF_309_region	23057	3780	0.16	0	12
SCAF_310	23011	6277	0.27	0	4
SCAF_310_region	23011	6277	0.27	0	4
SCAF_311	22999	79	0.00	0	2
SCAF_311_region	22999	79	0.00	0	2
SCAF_312	22896	4973	0.22	0	3
SCAF_312_region	22896	4973	0.22	0	3
SCAF_313	22877	3035	0.13	0	4
