chrom	length	bases	mean	min	max
SCAF_70	55722	40255	0.72	0	45
SCAF_70_region	55722	40255	0.72	0	45
SCAF_71	55604	21774	0.39	0	39
SCAF_71_region	55604	21774	0.39	0	39
SCAF_72	54709	11064	0.20	0	34
SCAF_72_region	54709	11064	0.20	0	34
SCAF_73	52157	7599	0.15	0	18
SCAF_73_region	52157	7599	0.15	0	18
SCAF_74	52077	17961	0.34	0	35
SCAF_74_region	52077	17961	0.34	0	35
SCAF_75	51185	16198	0.32	0	24
SCAF_75_region	51185	16198	0.32	0	24
SCAF_76	50428	3912657	77.59	0	1360
SCAF_76_region	50428	3912657	77.59	0	1360
SCAF_77	50384	5963	0.12	0	5
SCAF_77_region	50384	5963	0.12	0	5
SCAF_78	49366	39434	0.80	0	27
SCAF_78_region	49366	39434	0.80	0	27
SCAF_79	49160	19880	0.40	0	11
SCAF_79_region	49160	19880	0.40	0	11
SCAF_80	48966	23893	0.49	0	30
SCAF_80_region	48966	23893	0.49	0	30
SCAF_81	48848	10130	0.21	0	49
SCAF_81_region	48848	10130	0.21	0	49
SCAF_82	48542	23086	0.48	0	58
SCAF_82_region	48542	23086	0.48	0	58
SCAF_83	48542	9892	0.20	0	11
SCAF_83_region	48542	9892	0.20	0	11
SCAF_84	47775	7353	0.15	0	8
SCAF_84_region	47775	7353	0.15	0	8
SCAF_85	47318	52963	1.12	0	16
SCAF_85_region	47318	52963	1.12	0	16
SCAF_86	46994	31118	0.66	0	60
SCAF_86_region	46994	31118	0.66	0	60
SCAF_87	46805	11441	0.24	0	6
SCAF_87_region	46805	11441	0.24	0	6
SCAF_88	46738	27186	0.58	0	32
SCAF_88_region	46738	27186	0.58	0	32
SCAF_89	46547	24002	0.52	0	14
SCAF_89_region	46547	24002	0.52	0	14
SCAF_90	46221	13889	0.30	0	9
SCAF_90_region	46221	13889	0.30	0	9
SCAF_91	44916	26629	0.59	0	29
SCAF_91_region	44916	26629	0.59	0	29
SCAF_92	44616	10191206	228.42	0	1361
SCAF_92_region	44616	10191206	228.42	0	1361
SCAF_93	44136	10269	0.23	0	15
SCAF_93_region	44136	10269	0.23	0	15
SCAF_94	43913	14992	0.34	0	67
SCAF_94_region	43913	14992	0.34	0	67
SCAF_95	43808	25061	0.57	0	56
SCAF_95_region	43808	25061	0.57	0	56
SCAF_96	43342	11518	0.27	0	35
SCAF_96_region	43342	11518	0.27	0	35
SCAF_97	43038	10318004	239.74	0	4817
SCAF_97_region	43038	10318004	239.74	0	4817
SCAF_98	42896	7779	0.18	0	41
SCAF_98_region	42896	7779	0.18	0	41
SCAF_99	42178	15309	0.36	0	43
SCAF_99_region	42178	15309	0.36	0	43
SCAF_100	41993	6153	0.15	0	30
SCAF_100_region	41993	6153	0.15	0	30
SCAF_101	41585	18370	0.44	0	39
SCAF_101_region	41585	18370	0.44	0	39
SCAF_102	41267	6218911	150.70	0	405
SCAF_102_region	41267	6218911	150.70	0	405
SCAF_103	41164	4311	0.10	0	32
SCAF_103_region	41164	4311	0.10	0	32
SCAF_104	40984	14306	0.35	0	8
SCAF_104_region	40984	14306	0.35	0	8
SCAF_105	40971	6162	0.15	0	19
SCAF_105_region	40971	6162	0.15	0	19
SCAF_106	40689	16642	0.41	0	43
SCAF_106_region	40689	16642	0.41	0	43
SCAF_107	40038	10819	0.27	0	39
SCAF_107_region	40038	10819	0.27	0	39
SCAF_108	39998	5384	0.13	0	29
SCAF_108_region	39998	5384	0.13	0	29
SCAF_109	39904	13444	0.34	0	33
SCAF_109_region	39904	13444	0.34	0	33
SCAF_110	39605	9516	0.24	0	20
SCAF_110_region	39605	9516	0.24	0	20
SCAF_111	39279	18976	0.48	0	64
SCAF_111_region	39279	18976	0.48	0	64
SCAF_112	39164	6123823	156.36	0	452
SCAF_112_region	39164	6123823	156.36	0	452
SCAF_113	39049	19857	0.51	0	33
SCAF_113_region	39049	19857	0.51	0	33
SCAF_114	38983	8576	0.22	0	8
SCAF_114_region	38983	8576	0.22	0	8
SCAF_115	38824	2396560	61.73	0	3845
SCAF_115_region	38824	2396560	61.73	0	3845
SCAF_116	37823	4000	0.11	0	29
SCAF_116_region	37823	4000	0.11	0	29
SCAF_117	37728	9352053	247.88	0	4364
SCAF_117_region	37728	9352053	247.88	0	4364
SCAF_118	37705	17059	0.45	0	8
SCAF_118_region	37705	17059	0.45	0	8
SCAF_119	37514	14947	0.40	0	45
SCAF_119_region	37514	14947	0.40	0	45
SCAF_120	37456	7046243	188.12	0	2538
SCAF_120_region	37456	7046243	188.12	0	2538
SCAF_121	37441	6728996	179.72	0	2231
SCAF_121_region	37441	6728996	179.72	0	2231
SCAF_122	37347	386106	10.34	0	588
SCAF_122_region	37347	386106	10.34	0	588
SCAF_123	37222	8946	0.24	0	44
SCAF_123_region	37222	8946	0.24	0	44
SCAF_124	36961	124375	3.37	0	266
SCAF_124_region	36961	124375	3.37	0	266
SCAF_125	36710	11531	0.31	0	6
SCAF_125_region	36710	11531	0.31	0	6
SCAF_126	36614	8382	0.23	0	9
SCAF_126_region	36614	8382	0.23	0	9
SCAF_127	36584	13525	0.37	0	10
SCAF_127_region	36584	13525	0.37	0	10
SCAF_128	36068	31905	0.88	0	50
SCAF_128_region	36068	31905	0.88	0	50
SCAF_129	35972	15777	0.44	0	34
SCAF_129_region	35972	15777	0.44	0	34
SCAF_130	35925	11519	0.32	0	12
SCAF_130_region	35925	11519	0.32	0	12
SCAF_131	35704	2312	0.06	0	36
SCAF_131_region	35704	2312	0.06	0	36
SCAF_132	35264	11336	0.32	0	19
SCAF_132_region	35264	11336	0.32	0	19
SCAF_133	35121	8310580	236.63	0	4507
SCAF_133_region	35121	8310580	236.63	0	4507
SCAF_134	35117	9840	0.28	0	82
SCAF_134_region	35117	9840	0.28	0	82
SCAF_135	34903	9010	0.26	0	54
SCAF_135_region	34903	9010	0.26	0	54
SCAF_136	34900	6568486	188.21	0	3077
SCAF_136_region	34900	6568486	188.21	0	3077
SCAF_137	34765	16847	0.48	0	46
SCAF_137_region	34765	16847	0.48	0	46
SCAF_138	34687	46246	1.33	0	787
SCAF_138_region	34687	46246	1.33	0	787
SCAF_139	34615	7168	0.21	0	34
SCAF_139_region	34615	7168	0.21	0	34
SCAF_140	34599	9245664	267.22	0	3605
SCAF_140_region	34599	9245664	267.22	0	3605
SCAF_141	34497	4644789	134.64	0	7149
SCAF_141_region	34497	4644789	134.64	0	7149
SCAF_142	34440	5646351	163.95	0	806
SCAF_142_region	34440	5646351	163.95	0	806
SCAF_143	34384	10377	0.30	0	49
SCAF_143_region	34384	10377	0.30	0	49
SCAF_144	34330	7249	0.21	0	5
SCAF_144_region	34330	7249	0.21	0	5
SCAF_145	34087	5000	0.15	0	36
SCAF_145_region	34087	5000	0.15	0	36
SCAF_146	33692	15261	0.45	0	40
SCAF_146_region	33692	15261	0.45	0	40
SCAF_147	33483	6885083	205.63	0	1174
SCAF_147_region	33483	6885083	205.63	0	1174
SCAF_148	33469	7164	0.21	0	40
SCAF_148_region	33469	7164	0.21	0	40
SCAF_149	33420	4817003	144.14	0	681
SCAF_149_region	33420	4817003	144.14	0	681
SCAF_150	33347	6527	0.20	0	28
SCAF_150_region	33347	6527	0.20	0	28
SCAF_151	33283	23164	0.70	0	134
SCAF_151_region	33283	23164	0.70	0	134
SCAF_152	33266	8959	0.27	0	47
SCAF_152_region	33266	8959	0.27	0	47
SCAF_153	33237	8649	0.26	0	38
SCAF_153_region	33237	8649	0.26	0	38
SCAF_154	33139	8434	0.25	0	28
SCAF_154_region	33139	8434	0.25	0	28
SCAF_155	33127	10081085	304.32	0	1427
SCAF_155_region	33127	10081085	304.32	0	1427
SCAF_156	32748	36333	1.11	0	74
SCAF_156_region	32748	36333	1.11	0	74
SCAF_157	32666	151081	4.63	0	181
SCAF_157_region	32666	151081	4.63	0	181
SCAF_158	32618	2636	0.08	0	46
SCAF_158_region	32618	2636	0.08	0	46
SCAF_159	32358	2920	0.09	0	27
SCAF_159_region	32358	2920	0.09	0	27
SCAF_160	32136	10958	0.34	0	18
SCAF_160_region	32136	10958	0.34	0	18
SCAF_161	32035	13938	0.44	0	45
SCAF_161_region	32035	13938	0.44	0	45
SCAF_162	31954	5394	0.17	0	15
SCAF_162_region	31954	5394	0.17	0	15
SCAF_163	31782	17589	0.55	0	11
SCAF_163_region	31782	17589	0.55	0	11
SCAF_164	31669	9863	0.31	0	69
SCAF_164_region	31669	9863	0.31	0	69
SCAF_165	31629	26119	0.83	0	168
SCAF_165_region	31629	26119	0.83	0	168
SCAF_166	31581	4248	0.13	0	47
SCAF_166_region	31581	4248	0.13	0	47
SCAF_167	31556	12147	0.38	0	10
SCAF_167_region	31556	12147	0.38	0	10
SCAF_168	31421	15488	0.49	0	36
SCAF_168_region	31421	15488	0.49	0	36
SCAF_169	31314	10243	0.33	0	43
SCAF_169_region	31314	10243	0.33	0	43
SCAF_170	31127	4740	0.15	0	34
SCAF_170_region	31127	4740	0.15	0	34
SCAF_171	31061	7052468	227.05	0	1513
SCAF_171_region	31061	7052468	227.05	0	1513
SCAF_172	31059	3687	0.12	0	54
SCAF_172_region	31059	3687	0.12	0	54
SCAF_173	30866	9361	0.30	0	20
SCAF_173_region	30866	9361	0.30	0	20
SCAF_174	30739	7611060	247.60	0	5227
SCAF_174_region	30739	7611060	247.60	0	5227
SCAF_175	30330	9698	0.32	0	48
SCAF_175_region	30330	9698	0.32	0	48
SCAF_176	30301	181591	5.99	0	302
SCAF_176_region	30301	181591	5.99	0	302
SCAF_177	30226	7380	0.24	0	33
SCAF_177_region	30226	7380	0.24	0	33
SCAF_178	30187	3261	0.11	0	36
SCAF_178_region	30187	3261	0.11	0	36
SCAF_179	30183	14535	0.48	0	49
SCAF_179_region	30183	14535	0.48	0	49
SCAF_180	30131	9855	0.33	0	146
SCAF_180_region	30131	9855	0.33	0	146
SCAF_181	30071	8520	0.28	0	14
SCAF_181_region	30071	8520	0.28	0	14
SCAF_182	30032	6038	0.20	0	35
SCAF_182_region	30032	6038	0.20	0	35
SCAF_183	30005	2038	0.07	0	24
SCAF_183_region	30005	2038	0.07	0	24
SCAF_184	29541	105184	3.56	0	669
SCAF_184_region	29541	105184	3.56	0	669
SCAF_185	29415	10229	0.35	0	46
SCAF_185_region	29415	10229	0.35	0	46
SCAF_186	29375	7559	0.26	0	6
SCAF_186_region	29375	7559	0.26	0	6
SCAF_187	29360	10585	0.36	0	37
SCAF_187_region	29360	10585	0.36	0	37
SCAF_188	29327	15702	0.54	0	8
SCAF_188_region	29327	15702	0.54	0	8
SCAF_189	29236	8596	0.29	0	40
SCAF_189_region	29236	8596	0.29	0	40
SCAF_190	29216	25440	0.87	0	93
SCAF_190_region	29216	25440	0.87	0	93
SCAF_191	29200	3676	0.13	0	18
SCAF_191_region	29200	3676	0.13	0	18
SCAF_192	29083	4054764	139.42	0	424
SCAF_192_region	29083	4054764	139.42	0	424
SCAF_193	29081	13926	0.48	0	122
SCAF_193_region	29081	13926	0.48	0	122
SCAF_194	28863	2314658	80.19	0	583
SCAF_194_region	28863	2314658	80.19	0	583
SCAF_195	28688	12898	0.45	0	76
SCAF_195_region	28688	12898	0.45	0	76
SCAF_196	28688	63388	2.21	0	145
SCAF_196_region	28688	63388	2.21	0	145
SCAF_197	28670	4355	0.15	0	21
SCAF_197_region	28670	4355	0.15	0	21
SCAF_198	28585	7935	0.28	0	25
SCAF_198_region	28585	7935	0.28	0	25
SCAF_199	28585	323140	11.30	0	1295
SCAF_199_region	28585	323140	11.30	0	1295
SCAF_200	28563	14272	0.50	0	36
SCAF_200_region	28563	14272	0.50	0	36
SCAF_201	28551	8294	0.29	0	42
SCAF_201_region	28551	8294	0.29	0	42
SCAF_202	28219	15814	0.56	0	20
SCAF_202_region	28219	15814	0.56	0	20
SCAF_203	28217	7537	0.27	0	14
SCAF_203_region	28217	7537	0.27	0	14
SCAF_204	28187	53414	1.89	0	428
SCAF_204_region	28187	53414	1.89	0	428
SCAF_205	28138	6450	0.23	0	49
SCAF_205_region	28138	6450	0.23	0	49
SCAF_206	28111	6580	0.23	0	12
SCAF_206_region	28111	6580	0.23	0	12
SCAF_207	27959	14766	0.53	0	54
SCAF_207_region	27959	14766	0.53	0	54
SCAF_208	27935	5197366	186.05	0	3683
SCAF_208_region	27935	5197366	186.05	0	3683
SCAF_209	27830	11503	0.41	0	7
SCAF_209_region	27830	11503	0.41	0	7
SCAF_210	27781	2933	0.11	0	36
SCAF_210_region	27781	2933	0.11	0	36
SCAF_211	27774	17138	0.62	0	36
SCAF_211_region	27774	17138	0.62	0	36
SCAF_212	27772	9684	0.35	0	23
SCAF_212_region	27772	9684	0.35	0	23
SCAF_213	27728	6373	0.23	0	34
SCAF_213_region	27728	6373	0.23	0	34
SCAF_214	27690	14671	0.53	0	35
SCAF_214_region	27690	14671	0.53	0	35
SCAF_215	27659	6317279	228.40	0	1419
SCAF_215_region	27659	6317279	228.40	0	1419
SCAF_216	27637	5637	0.20	0	34
SCAF_216_region	27637	5637	0.20	0	34
SCAF_217	27634	5823	0.21	0	26
SCAF_217_region	27634	5823	0.21	0	26
SCAF_218	27594	12272	0.44	0	22
SCAF_218_region	27594	12272	0.44	0	22
SCAF_219	27563	2197	0.08	0	13
SCAF_219_region	27563	2197	0.08	0	13
SCAF_220	27545	24587	0.89	0	37
SCAF_220_region	27545	24587	0.89	0	37
SCAF_221	27530	8526	0.31	0	23
SCAF_221_region	27530	8526	0.31	0	23
SCAF_222	27515	3124	0.11	0	20
SCAF_222_region	27515	3124	0.11	0	20
SCAF_223	27476	11627	0.42	0	68
SCAF_223_region	27476	11627	0.42	0	68
SCAF_224	27450	5369	0.20	0	28
SCAF_224_region	27450	5369	0.20	0	28
SCAF_225	27344	5758	0.21	0	15
SCAF_225_region	27344	5758	0.21	0	15
SCAF_226	27270	303583	11.13	0	468
SCAF_226_region	27270	303583	11.13	0	468
SCAF_227	27232	8100	0.30	0	30
SCAF_227_region	27232	8100	0.30	0	30
SCAF_228	27189	80075	2.95	0	167
SCAF_228_region	27189	80075	2.95	0	167
SCAF_229	27037	7758	0.29	0	5
SCAF_229_region	27037	7758	0.29	0	5
SCAF_230	26948	4280	0.16	0	39
SCAF_230_region	26948	4280	0.16	0	39
SCAF_231	26899	6003	0.22	0	13
SCAF_231_region	26899	6003	0.22	0	13
SCAF_232	26856	7199	0.27	0	23
SCAF_232_region	26856	7199	0.27	0	23
SCAF_233	26767	7962	0.30	0	28
SCAF_233_region	26767	7962	0.30	0	28
SCAF_234	26700	5042138	188.84	0	852
SCAF_234_region	26700	5042138	188.84	0	852
SCAF_235	26660	9504117	356.49	0	2247
SCAF_235_region	26660	9504117	356.49	0	2247
SCAF_236	26499	3022	0.11	0	26
SCAF_236_region	26499	3022	0.11	0	26
SCAF_237	26482	8697	0.33	0	20
SCAF_237_region	26482	8697	0.33	0	20
SCAF_238	26369	6436	0.24	0	27
SCAF_238_region	26369	6436	0.24	0	27
SCAF_239	26171	10128	0.39	0	26
SCAF_239_region	26171	10128	0.39	0	26
SCAF_240	26148	5434	0.21	0	28
SCAF_240_region	26148	5434	0.21	0	28
SCAF_241	26131	10083	0.39	0	32
SCAF_241_region	26131	10083	0.39	0	32
SCAF_242	26114	6015	0.23	0	22
SCAF_242_region	26114	6015	0.23	0	22
SCAF_243	26085	6486	0.25	0	38
SCAF_243_region	26085	6486	0.25	0	38
SCAF_244	26060	2127	0.08	0	20
SCAF_244_region	26060	2127	0.08	0	20
SCAF_245	25968	7317	0.28	0	118
SCAF_245_region	25968	7317	0.28	0	118
SCAF_246	25946	5509028	212.33	0	4550
SCAF_246_region	25946	5509028	212.33	0	4550
SCAF_247	25940	21398	0.82	0	32
SCAF_247_region	25940	21398	0.82	0	32
SCAF_248	25895	3488	0.13	0	6
SCAF_248_region	25895	3488	0.13	0	6
SCAF_249	25885	19229	0.74	0	22
SCAF_249_region	25885	19229	0.74	0	22
SCAF_250	25884	12825	0.50	0	29
SCAF_250_region	25884	12825	0.50	0	29
SCAF_251	25874	6858	0.27	0	38
SCAF_251_region	25874	6858	0.27	0	38
SCAF_252	25864	1572	0.06	0	5
SCAF_252_region	25864	1572	0.06	0	5
SCAF_253	25825	7711	0.30	0	8
SCAF_253_region	25825	7711	0.30	0	8
SCAF_254	25798	22197	0.86	0	137
SCAF_254_region	25798	22197	0.86	0	137
SCAF_255	25728	3917	0.15	0	13
SCAF_255_region	25728	3917	0.15	0	13
SCAF_256	25725	7772	0.30	0	52
SCAF_256_region	25725	7772	0.30	0	52
SCAF_257	25720	3575	0.14	0	6
SCAF_257_region	25720	3575	0.14	0	6
SCAF_258	25700	34524	1.34	0	163
SCAF_258_region	25700	34524	1.34	0	163
SCAF_259	25645	2558	0.10	0	4
SCAF_259_region	25645	2558	0.10	0	4
SCAF_260	25595	5175	0.20	0	34
SCAF_260_region	25595	5175	0.20	0	34
SCAF_261	25593	13393	0.52	0	35
SCAF_261_region	25593	13393	0.52	0	35
SCAF_262	25592	10195	0.40	0	35
SCAF_262_region	25592	10195	0.40	0	35
SCAF_263	25481	7437	0.29	0	43
SCAF_263_region	25481	7437	0.29	0	43
SCAF_264	25444	14525	0.57	0	45
SCAF_264_region	25444	14525	0.57	0	45
SCAF_265	25436	3834	0.15	0	22
SCAF_265_region	25436	3834	0.15	0	22
SCAF_266	25377	4034	0.16	0	16
SCAF_266_region	25377	4034	0.16	0	16
SCAF_267	25340	10497	0.41	0	17
SCAF_267_region	25340	10497	0.41	0	17
SCAF_268	25329	11750	0.46	0	41
SCAF_268_region	25329	11750	0.46	0	41
SCAF_269	25264	4501	0.18	0	24
SCAF_269_region	25264	4501	0.18	0	24
SCAF_270	25225	6282	0.25	0	36
SCAF_270_region	25225	6282	0.25	0	36
SCAF_271	25206	17014	0.67	0	80
SCAF_271_region	25206	17014	0.67	0	80
SCAF_272	25161	5870	0.23	0	28
SCAF_272_region	25161	5870	0.23	0	28
SCAF_273	25090	3243	0.13	0	20
SCAF_273_region	25090	3243	0.13	0	20
SCAF_274	24834	1418	0.06	0	5
SCAF_274_region	24834	1418	0.06	0	5
SCAF_275	24832	1345853	54.20	0	1711
SCAF_275_region	24832	1345853	54.20	0	1711
SCAF_276	24811	6802	0.27	0	42
SCAF_276_region	24811	6802	0.27	0	42
SCAF_277	24713	6373	0.26	0	7
SCAF_277_region	24713	6373	0.26	0	7
SCAF_278	24673	4486	0.18	0	42
SCAF_278_region	24673	4486	0.18	0	42
SCAF_279	24542	7483	0.30	0	7
SCAF_279_region	24542	7483	0.30	0	7
SCAF_280	24528	3636	0.15	0	11
SCAF_280_region	24528	3636	0.15	0	11
SCAF_281	24435	3200	0.13	0	46
SCAF_281_region	24435	3200	0.13	0	46
SCAF_282	24359	1710	0.07	0	18
SCAF_282_region	24359	1710	0.07	0	18
SCAF_283	24173	6973	0.29	0	36
SCAF_283_region	24173	6973	0.29	0	36
SCAF_284	24152	3406281	141.04	0	620
SCAF_284_region	24152	3406281	141.04	0	620
SCAF_285	24110	1084	0.04	0	5
SCAF_285_region	24110	1084	0.04	0	5
SCAF_286	24066	341274	14.18	0	1577
SCAF_286_region	24066	341274	14.18	0	1577
SCAF_287	23981	1748	0.07	0	12
SCAF_287_region	23981	1748	0.07	0	12
SCAF_288	23980	2896	0.12	0	3
SCAF_288_region	23980	2896	0.12	0	3
SCAF_289	23950	4461	0.19	0	13
SCAF_289_region	23950	4461	0.19	0	13
SCAF_290	23945	5877	0.25	0	27
SCAF_290_region	23945	5877	0.25	0	27
SCAF_291	23886	3795	0.16	0	5
SCAF_291_region	23886	3795	0.16	0	5
SCAF_292	23860	5567	0.23	0	6
SCAF_292_region	23860	5567	0.23	0	6
SCAF_293	23814	7207	0.30	0	11
SCAF_293_region	23814	7207	0.30	0	11
SCAF_294	23796	5382	0.23	0	10
SCAF_294_region	23796	5382	0.23	0	10
SCAF_295	23767	15328	0.64	0	102
SCAF_295_region	23767	15328	0.64	0	102
SCAF_296	23762	239839	10.09	0	2281
SCAF_296_region	23762	239839	10.09	0	2281
SCAF_297	23695	6888	0.29	0	33
SCAF_297_region	23695	6888	0.29	0	33
SCAF_298	23666	4473	0.19	0	45
SCAF_298_region	23666	4473	0.19	0	45
SCAF_299	23648	259727	10.98	0	1746
SCAF_299_region	23648	259727	10.98	0	1746
SCAF_300	23643	6278207	265.54	0	2608
SCAF_300_region	23643	6278207	265.54	0	2608
SCAF_301	23638	3717	0.16	0	20
SCAF_301_region	23638	3717	0.16	0	20
SCAF_302	23633	7231	0.31	0	31
SCAF_302_region	23633	7231	0.31	0	31
SCAF_303	23629	8662	0.37	0	5
SCAF_303_region	23629	8662	0.37	0	5
SCAF_304	23571	7065	0.30	0	6
SCAF_304_region	23571	7065	0.30	0	6
SCAF_305	23555	4678	0.20	0	40
SCAF_305_region	23555	4678	0.20	0	40
SCAF_306	23322	5456	0.23	0	29
SCAF_306_region	23322	5456	0.23	0	29
SCAF_307	23295	5422	0.23	0	37
SCAF_307_region	23295	5422	0.23	0	37
SCAF_308	23075	3943000	170.88	0	3611
SCAF_308_region	23075	3943000	170.88	0	3611
SCAF_309	23057	11436	0.50	0	42
SCAF_309_region	23057	11436	0.50	0	42
SCAF_310	23011	11241	0.49	0	9
SCAF_310_region	23011	11241	0.49	0	9
SCAF_311	22999	3094	0.13	0	83
SCAF_311_region	22999	3094	0.13	0	83
SCAF_312	22896	16534	0.72	0	25
SCAF_312_region	22896	16534	0.72	0	25
SCAF_313	22877	3290	0.14	0	11
