chrom	length	bases	mean	min	max
SCAF_24	115879	253907	2.19	0	43
SCAF_24_region	115879	253907	2.19	0	43
SCAF_25	115495	271566	2.35	0	312
SCAF_25_region	115495	271566	2.35	0	312
SCAF_26	113072	273182	2.42	0	47
SCAF_26_region	113072	273182	2.42	0	47
SCAF_27	110609	4656408	42.10	0	8438
SCAF_27_region	110609	4656408	42.10	0	8438
SCAF_28	109542	184350	1.68	0	60
SCAF_28_region	109542	184350	1.68	0	60
SCAF_29	108319	8574794	79.16	0	2355
SCAF_29_region	108319	8574794	79.16	0	2355
SCAF_30	107902	5140629	47.64	0	654
SCAF_30_region	107902	5140629	47.64	0	654
SCAF_31	106626	2639247	24.75	0	660
SCAF_31_region	106626	2639247	24.75	0	660
SCAF_32	102192	2423507	23.72	0	2267
SCAF_32_region	102192	2423507	23.72	0	2267
SCAF_33	98221	366012	3.73	0	30
SCAF_33_region	98221	366012	3.73	0	30
SCAF_34	97882	293584	3.00	0	151
SCAF_34_region	97882	293584	3.00	0	151
SCAF_35	95705	77948	0.81	0	98
SCAF_35_region	95705	77948	0.81	0	98
SCAF_36	94431	224497	2.38	0	61
SCAF_36_region	94431	224497	2.38	0	61
SCAF_37	92851	142479	1.53	0	39
SCAF_37_region	92851	142479	1.53	0	39
SCAF_38	89142	346475	3.89	0	242
SCAF_38_region	89142	346475	3.89	0	242
SCAF_39	88257	245337	2.78	0	108
SCAF_39_region	88257	245337	2.78	0	108
SCAF_40	85354	373901	4.38	0	184
SCAF_40_region	85354	373901	4.38	0	184
SCAF_41	82239	178927	2.18	0	28
SCAF_41_region	82239	178927	2.18	0	28
SCAF_42	77162	209966	2.72	0	43
SCAF_42_region	77162	209966	2.72	0	43
SCAF_43	76714	210438	2.74	0	35
SCAF_43_region	76714	210438	2.74	0	35
SCAF_44	76272	2499803	32.77	0	415
SCAF_44_region	76272	2499803	32.77	0	415
SCAF_45	73110	83375	1.14	0	65
SCAF_45_region	73110	83375	1.14	0	65
SCAF_46	72118	296678	4.11	0	34
SCAF_46_region	72118	296678	4.11	0	34
SCAF_47	70166	184151	2.62	0	45
SCAF_47_region	70166	184151	2.62	0	45
SCAF_48	69627	288397	4.14	0	35
SCAF_48_region	69627	288397	4.14	0	35
SCAF_49	69624	841531	12.09	0	418
SCAF_49_region	69624	841531	12.09	0	418
SCAF_50	68258	228618	3.35	0	42
SCAF_50_region	68258	228618	3.35	0	42
SCAF_51	66966	134843	2.01	0	61
SCAF_51_region	66966	134843	2.01	0	61
SCAF_52	66855	133121	1.99	0	28
SCAF_52_region	66855	133121	1.99	0	28
SCAF_53	65552	76922	1.17	0	39
SCAF_53_region	65552	76922	1.17	0	39
SCAF_54	65267	107392	1.65	0	29
SCAF_54_region	65267	107392	1.65	0	29
SCAF_55	65114	146092	2.24	0	56
SCAF_55_region	65114	146092	2.24	0	56
SCAF_56	62812	62974	1.00	0	157
SCAF_56_region	62812	62974	1.00	0	157
SCAF_57	62187	35544	0.57	0	30
SCAF_57_region	62187	35544	0.57	0	30
SCAF_58	61544	384255	6.24	0	262
SCAF_58_region	61544	384255	6.24	0	262
SCAF_59	61533	105633	1.72	0	34
SCAF_59_region	61533	105633	1.72	0	34
SCAF_60	61411	1789769	29.14	0	5324
SCAF_60_region	61411	1789769	29.14	0	5324
SCAF_61	61115	243667	3.99	0	40
SCAF_61_region	61115	243667	3.99	0	40
SCAF_62	59972	566278	9.44	0	219
SCAF_62_region	59972	566278	9.44	0	219
SCAF_63	59743	127060	2.13	0	353
SCAF_63_region	59743	127060	2.13	0	353
SCAF_64	58841	281783	4.79	0	522
SCAF_64_region	58841	281783	4.79	0	522
SCAF_65	58838	84179	1.43	0	43
SCAF_65_region	58838	84179	1.43	0	43
SCAF_66	58483	812146	13.89	0	199
SCAF_66_region	58483	812146	13.89	0	199
SCAF_67	57162	111997	1.96	0	32
SCAF_67_region	57162	111997	1.96	0	32
SCAF_68	56404	1079474	19.14	0	236
SCAF_68_region	56404	1079474	19.14	0	236
SCAF_69	55942	190161	3.40	0	53
SCAF_69_region	55942	190161	3.40	0	53
SCAF_70	55722	243886	4.38	0	34
SCAF_70_region	55722	243886	4.38	0	34
SCAF_71	55604	220272	3.96	0	33
SCAF_71_region	55604	220272	3.96	0	33
SCAF_72	54709	43614	0.80	0	27
SCAF_72_region	54709	43614	0.80	0	27
SCAF_73	52157	31538	0.60	0	43
SCAF_73_region	52157	31538	0.60	0	43
SCAF_74	52077	129747	2.49	0	14
SCAF_74_region	52077	129747	2.49	0	14
SCAF_75	51185	62855	1.23	0	23
SCAF_75_region	51185	62855	1.23	0	23
SCAF_76	50428	2902959	57.57	0	1084
SCAF_76_region	50428	2902959	57.57	0	1084
SCAF_77	50384	9957	0.20	0	18
SCAF_77_region	50384	9957	0.20	0	18
SCAF_78	49366	236424	4.79	0	32
SCAF_78_region	49366	236424	4.79	0	32
SCAF_79	49160	66897	1.36	0	31
SCAF_79_region	49160	66897	1.36	0	31
SCAF_80	48966	163292	3.33	0	29
SCAF_80_region	48966	163292	3.33	0	29
SCAF_81	48848	19159	0.39	0	32
SCAF_81_region	48848	19159	0.39	0	32
SCAF_82	48542	258262	5.32	0	62
SCAF_82_region	48542	258262	5.32	0	62
SCAF_83	48542	41146	0.85	0	30
SCAF_83_region	48542	41146	0.85	0	30
SCAF_84	47775	30684	0.64	0	22
SCAF_84_region	47775	30684	0.64	0	22
SCAF_85	47318	242417	5.12	0	28
SCAF_85_region	47318	242417	5.12	0	28
SCAF_86	46994	198502	4.22	0	74
SCAF_86_region	46994	198502	4.22	0	74
SCAF_87	46805	92185	1.97	0	39
SCAF_87_region	46805	92185	1.97	0	39
SCAF_88	46738	264887	5.67	0	49
SCAF_88_region	46738	264887	5.67	0	49
SCAF_89	46547	152968	3.29	0	31
SCAF_89_region	46547	152968	3.29	0	31
SCAF_90	46221	45730	0.99	0	17
SCAF_90_region	46221	45730	0.99	0	17
SCAF_91	44916	203362	4.53	0	34
SCAF_91_region	44916	203362	4.53	0	34
SCAF_92	44616	10356115	232.12	0	3710
SCAF_92_region	44616	10356115	232.12	0	3710
SCAF_93	44136	19492	0.44	0	9
SCAF_93_region	44136	19492	0.44	0	9
SCAF_94	43913	74473	1.70	0	54
SCAF_94_region	43913	74473	1.70	0	54
SCAF_95	43808	54088	1.23	0	37
SCAF_95_region	43808	54088	1.23	0	37
SCAF_96	43342	64219	1.48	0	22
SCAF_96_region	43342	64219	1.48	0	22
SCAF_97	43038	9431359	219.14	0	4876
SCAF_97_region	43038	9431359	219.14	0	4876
SCAF_98	42896	29730	0.69	0	31
SCAF_98_region	42896	29730	0.69	0	31
SCAF_99	42178	88232	2.09	0	39
SCAF_99_region	42178	88232	2.09	0	39
SCAF_100	41993	21633	0.52	0	34
SCAF_100_region	41993	21633	0.52	0	34
SCAF_101	41585	142902	3.44	0	48
SCAF_101_region	41585	142902	3.44	0	48
SCAF_102	41267	8019610	194.33	0	695
SCAF_102_region	41267	8019610	194.33	0	695
SCAF_103	41164	92082	2.24	0	43
SCAF_103_region	41164	92082	2.24	0	43
SCAF_104	40984	142401	3.47	0	35
SCAF_104_region	40984	142401	3.47	0	35
SCAF_105	40971	40516	0.99	0	25
SCAF_105_region	40971	40516	0.99	0	25
SCAF_106	40689	119692	2.94	0	23
SCAF_106_region	40689	119692	2.94	0	23
SCAF_107	40038	65798	1.64	0	45
SCAF_107_region	40038	65798	1.64	0	45
SCAF_108	39998	27062	0.68	0	28
SCAF_108_region	39998	27062	0.68	0	28
SCAF_109	39904	28271	0.71	0	38
SCAF_109_region	39904	28271	0.71	0	38
SCAF_110	39605	100355	2.53	0	27
SCAF_110_region	39605	100355	2.53	0	27
SCAF_111	39279	147097	3.74	0	98
SCAF_111_region	39279	147097	3.74	0	98
SCAF_112	39164	7761547	198.18	0	665
SCAF_112_region	39164	7761547	198.18	0	665
SCAF_113	39049	190528	4.88	0	28
SCAF_113_region	39049	190528	4.88	0	28
SCAF_114	38983	36910	0.95	0	12
SCAF_114_region	38983	36910	0.95	0	12
SCAF_115	38824	1221449	31.46	0	1665
SCAF_115_region	38824	1221449	31.46	0	1665
SCAF_116	37823	12612	0.33	0	41
SCAF_116_region	37823	12612	0.33	0	41
SCAF_117	37728	8867624	235.04	0	3257
SCAF_117_region	37728	8867624	235.04	0	3257
SCAF_118	37705	122626	3.25	0	18
SCAF_118_region	37705	122626	3.25	0	18
SCAF_119	37514	101537	2.71	0	17
SCAF_119_region	37514	101537	2.71	0	17
SCAF_120	37456	6491943	173.32	0	1849
SCAF_120_region	37456	6491943	173.32	0	1849
SCAF_121	37441	5914713	157.97	0	1573
SCAF_121_region	37441	5914713	157.97	0	1573
SCAF_122	37347	1114462	29.84	0	517
SCAF_122_region	37347	1114462	29.84	0	517
SCAF_123	37222	45685	1.23	0	31
SCAF_123_region	37222	45685	1.23	0	31
SCAF_124	36961	524542	14.19	0	1135
SCAF_124_region	36961	524542	14.19	0	1135
SCAF_125	36710	117243	3.19	0	29
SCAF_125_region	36710	117243	3.19	0	29
SCAF_126	36614	29497	0.81	0	26
SCAF_126_region	36614	29497	0.81	0	26
SCAF_127	36584	90494	2.47	0	26
SCAF_127_region	36584	90494	2.47	0	26
SCAF_128	36068	183873	5.10	0	20
SCAF_128_region	36068	183873	5.10	0	20
SCAF_129	35972	147524	4.10	0	75
SCAF_129_region	35972	147524	4.10	0	75
SCAF_130	35925	122856	3.42	0	25
SCAF_130_region	35925	122856	3.42	0	25
SCAF_131	35704	3966	0.11	0	28
SCAF_131_region	35704	3966	0.11	0	28
SCAF_132	35264	73486	2.08	0	15
SCAF_132_region	35264	73486	2.08	0	15
SCAF_133	35121	7097580	202.09	0	3304
SCAF_133_region	35121	7097580	202.09	0	3304
SCAF_134	35117	42658	1.21	0	36
SCAF_134_region	35117	42658	1.21	0	36
SCAF_135	34903	34402	0.99	0	36
SCAF_135_region	34903	34402	0.99	0	36
SCAF_136	34900	5934811	170.05	0	718
SCAF_136_region	34900	5934811	170.05	0	718
SCAF_137	34765	92897	2.67	0	35
SCAF_137_region	34765	92897	2.67	0	35
SCAF_138	34687	110409	3.18	0	948
SCAF_138_region	34687	110409	3.18	0	948
SCAF_139	34615	76621	2.21	0	19
SCAF_139_region	34615	76621	2.21	0	19
SCAF_140	34599	6635390	191.78	0	2861
SCAF_140_region	34599	6635390	191.78	0	2861
SCAF_141	34497	3318780	96.20	0	4120
SCAF_141_region	34497	3318780	96.20	0	4120
SCAF_142	34440	5911456	171.65	0	634
SCAF_142_region	34440	5911456	171.65	0	634
SCAF_143	34384	39162	1.14	0	34
SCAF_143_region	34384	39162	1.14	0	34
SCAF_144	34330	87759	2.56	0	39
SCAF_144_region	34330	87759	2.56	0	39
SCAF_145	34087	35548	1.04	0	33
SCAF_145_region	34087	35548	1.04	0	33
SCAF_146	33692	121152	3.60	0	27
SCAF_146_region	33692	121152	3.60	0	27
SCAF_147	33483	6890622	205.79	0	4066
SCAF_147_region	33483	6890622	205.79	0	4066
SCAF_148	33469	33606	1.00	0	35
SCAF_148_region	33469	33606	1.00	0	35
SCAF_149	33420	4841860	144.88	0	614
SCAF_149_region	33420	4841860	144.88	0	614
SCAF_150	33347	14169	0.42	0	29
SCAF_150_region	33347	14169	0.42	0	29
SCAF_151	33283	58267	1.75	0	174
SCAF_151_region	33283	58267	1.75	0	174
SCAF_152	33266	30131	0.91	0	9
SCAF_152_region	33266	30131	0.91	0	9
SCAF_153	33237	30572	0.92	0	39
SCAF_153_region	33237	30572	0.92	0	39
SCAF_154	33139	20572	0.62	0	16
SCAF_154_region	33139	20572	0.62	0	16
SCAF_155	33127	8096302	244.40	0	1217
SCAF_155_region	33127	8096302	244.40	0	1217
SCAF_156	32748	85950	2.62	0	196
SCAF_156_region	32748	85950	2.62	0	196
SCAF_157	32666	420056	12.86	0	241
SCAF_157_region	32666	420056	12.86	0	241
SCAF_158	32618	5898	0.18	0	31
SCAF_158_region	32618	5898	0.18	0	31
SCAF_159	32358	4636	0.14	0	31
SCAF_159_region	32358	4636	0.14	0	31
SCAF_160	32136	95620	2.98	0	28
SCAF_160_region	32136	95620	2.98	0	28
SCAF_161	32035	111756	3.49	0	35
SCAF_161_region	32035	111756	3.49	0	35
SCAF_162	31954	57404	1.80	0	41
SCAF_162_region	31954	57404	1.80	0	41
SCAF_163	31782	148152	4.66	0	31
SCAF_163_region	31782	148152	4.66	0	31
SCAF_164	31669	27423	0.87	0	35
SCAF_164_region	31669	27423	0.87	0	35
SCAF_165	31629	133157	4.21	0	246
SCAF_165_region	31629	133157	4.21	0	246
SCAF_166	31581	5041	0.16	0	35
SCAF_166_region	31581	5041	0.16	0	35
SCAF_167	31556	53584	1.70	0	22
SCAF_167_region	31556	53584	1.70	0	22
SCAF_168	31421	138741	4.42	0	47
SCAF_168_region	31421	138741	4.42	0	47
SCAF_169	31314	40058	1.28	0	33
SCAF_169_region	31314	40058	1.28	0	33
SCAF_170	31127	15920	0.51	0	21
SCAF_170_region	31127	15920	0.51	0	21
SCAF_171	31061	6288429	202.45	0	1303
SCAF_171_region	31061	6288429	202.45	0	1303
SCAF_172	31059	3241	0.10	0	20
SCAF_172_region	31059	3241	0.10	0	20
SCAF_173	30866	31265	1.01	0	23
SCAF_173_region	30866	31265	1.01	0	23
SCAF_174	30739	7216784	234.78	0	3910
SCAF_174_region	30739	7216784	234.78	0	3910
SCAF_175	30330	9865	0.33	0	34
SCAF_175_region	30330	9865	0.33	0	34
SCAF_176	30301	282977	9.34	0	864
SCAF_176_region	30301	282977	9.34	0	864
SCAF_177	30226	30280	1.00	0	21
SCAF_177_region	30226	30280	1.00	0	21
SCAF_178	30187	15169	0.50	0	47
SCAF_178_region	30187	15169	0.50	0	47
SCAF_179	30183	133810	4.43	0	26
SCAF_179_region	30183	133810	4.43	0	26
SCAF_180	30131	27387	0.91	0	171
SCAF_180_region	30131	27387	0.91	0	171
SCAF_181	30071	65222	2.17	0	40
SCAF_181_region	30071	65222	2.17	0	40
SCAF_182	30032	53038	1.77	0	34
SCAF_182_region	30032	53038	1.77	0	34
SCAF_183	30005	8773	0.29	0	31
SCAF_183_region	30005	8773	0.29	0	31
SCAF_184	29541	1171378	39.65	0	652
SCAF_184_region	29541	1171378	39.65	0	652
SCAF_185	29415	18268	0.62	0	51
SCAF_185_region	29415	18268	0.62	0	51
SCAF_186	29375	98156	3.34	0	20
SCAF_186_region	29375	98156	3.34	0	20
SCAF_187	29360	30753	1.05	0	30
SCAF_187_region	29360	30753	1.05	0	30
SCAF_188	29327	103471	3.53	0	19
SCAF_188_region	29327	103471	3.53	0	19
SCAF_189	29236	20904	0.72	0	32
SCAF_189_region	29236	20904	0.72	0	32
SCAF_190	29216	84437	2.89	0	196
SCAF_190_region	29216	84437	2.89	0	196
SCAF_191	29200	14340	0.49	0	11
SCAF_191_region	29200	14340	0.49	0	11
SCAF_192	29083	5154761	177.24	0	708
SCAF_192_region	29083	5154761	177.24	0	708
SCAF_193	29081	26056	0.90	0	151
SCAF_193_region	29081	26056	0.90	0	151
SCAF_194	28863	2938776	101.82	0	750
SCAF_194_region	28863	2938776	101.82	0	750
SCAF_195	28688	23360	0.81	0	127
SCAF_195_region	28688	23360	0.81	0	127
SCAF_196	28688	205856	7.18	0	285
SCAF_196_region	28688	205856	7.18	0	285
SCAF_197	28670	19982	0.70	0	16
SCAF_197_region	28670	19982	0.70	0	16
SCAF_198	28585	73054	2.56	0	19
SCAF_198_region	28585	73054	2.56	0	19
SCAF_199	28585	668171	23.37	0	452
SCAF_199_region	28585	668171	23.37	0	452
SCAF_200	28563	131787	4.61	0	82
SCAF_200_region	28563	131787	4.61	0	82
SCAF_201	28551	25800	0.90	0	29
SCAF_201_region	28551	25800	0.90	0	29
SCAF_202	28219	107605	3.81	0	34
SCAF_202_region	28219	107605	3.81	0	34
SCAF_203	28217	21878	0.78	0	21
SCAF_203_region	28217	21878	0.78	0	21
SCAF_204	28187	86705	3.08	0	610
SCAF_204_region	28187	86705	3.08	0	610
SCAF_205	28138	23848	0.85	0	38
SCAF_205_region	28138	23848	0.85	0	38
SCAF_206	28111	57534	2.05	0	42
SCAF_206_region	28111	57534	2.05	0	42
SCAF_207	27959	91981	3.29	0	43
SCAF_207_region	27959	91981	3.29	0	43
SCAF_208	27935	5638758	201.85	0	3235
SCAF_208_region	27935	5638758	201.85	0	3235
SCAF_209	27830	112682	4.05	0	32
SCAF_209_region	27830	112682	4.05	0	32
SCAF_210	27781	11685	0.42	0	42
SCAF_210_region	27781	11685	0.42	0	42
SCAF_211	27774	142909	5.15	0	34
SCAF_211_region	27774	142909	5.15	0	34
SCAF_212	27772	36186	1.30	0	42
SCAF_212_region	27772	36186	1.30	0	42
SCAF_213	27728	34838	1.26	0	33
SCAF_213_region	27728	34838	1.26	0	33
SCAF_214	27690	131926	4.76	0	49
SCAF_214_region	27690	131926	4.76	0	49
SCAF_215	27659	5130912	185.51	0	1062
SCAF_215_region	27659	5130912	185.51	0	1062
SCAF_216	27637	32472	1.17	0	30
SCAF_216_region	27637	32472	1.17	0	30
SCAF_217	27634	5850	0.21	0	15
SCAF_217_region	27634	5850	0.21	0	15
SCAF_218	27594	96912	3.51	0	24
SCAF_218_region	27594	96912	3.51	0	24
SCAF_219	27563	3214	0.12	0	18
SCAF_219_region	27563	3214	0.12	0	18
SCAF_220	27545	130530	4.74	0	42
SCAF_220_region	27545	130530	4.74	0	42
SCAF_221	27530	61530	2.24	0	20
SCAF_221_region	27530	61530	2.24	0	20
SCAF_222	27515	4256	0.15	0	6
SCAF_222_region	27515	4256	0.15	0	6
SCAF_223	27476	27756	1.01	0	75
SCAF_223_region	27476	27756	1.01	0	75
SCAF_224	27450	30570	1.11	0	21
SCAF_224_region	27450	30570	1.11	0	21
SCAF_225	27344	13100	0.48	0	29
SCAF_225_region	27344	13100	0.48	0	29
SCAF_226	27270	309588	11.35	0	412
SCAF_226_region	27270	309588	11.35	0	412
SCAF_227	27232	38126	1.40	0	14
SCAF_227_region	27232	38126	1.40	0	14
SCAF_228	27189	63581	2.34	0	105
SCAF_228_region	27189	63581	2.34	0	105
SCAF_229	27037	17938	0.66	0	13
SCAF_229_region	27037	17938	0.66	0	13
SCAF_230	26948	16272	0.60	0	24
SCAF_230_region	26948	16272	0.60	0	24
SCAF_231	26899	50808	1.89	0	41
SCAF_231_region	26899	50808	1.89	0	41
SCAF_232	26856	62834	2.34	0	20
SCAF_232_region	26856	62834	2.34	0	20
SCAF_233	26767	18581	0.69	0	30
SCAF_233_region	26767	18581	0.69	0	30
SCAF_234	26700	5389616	201.86	0	687
SCAF_234_region	26700	5389616	201.86	0	687
SCAF_235	26660	7288575	273.39	0	2030
SCAF_235_region	26660	7288575	273.39	0	2030
SCAF_236	26499	12130	0.46	0	5
SCAF_236_region	26499	12130	0.46	0	5
SCAF_237	26482	52502	1.98	0	21
SCAF_237_region	26482	52502	1.98	0	21
SCAF_238	26369	45635	1.73	0	23
SCAF_238_region	26369	45635	1.73	0	23
SCAF_239	26171	101984	3.90	0	51
SCAF_239_region	26171	101984	3.90	0	51
SCAF_240	26148	20777	0.79	0	25
SCAF_240_region	26148	20777	0.79	0	25
SCAF_241	26131	70173	2.69	0	37
SCAF_241_region	26131	70173	2.69	0	37
SCAF_242	26114	26472	1.01	0	37
SCAF_242_region	26114	26472	1.01	0	37
SCAF_243	26085	46973	1.80	0	31
SCAF_243_region	26085	46973	1.80	0	31
SCAF_244	26060	3390	0.13	0	34
SCAF_244_region	26060	3390	0.13	0	34
SCAF_245	25968	16458	0.63	0	94
SCAF_245_region	25968	16458	0.63	0	94
SCAF_246	25946	4407433	169.87	0	672
SCAF_246_region	25946	4407433	169.87	0	672
SCAF_247	25940	131151	5.06	0	27
SCAF_247_region	25940	131151	5.06	0	27
SCAF_248	25895	10723	0.41	0	32
SCAF_248_region	25895	10723	0.41	0	32
SCAF_249	25885	137856	5.33	0	45
SCAF_249_region	25885	137856	5.33	0	45
SCAF_250	25884	71583	2.77	0	18
SCAF_250_region	25884	71583	2.77	0	18
SCAF_251	25874	16899	0.65	0	16
SCAF_251_region	25874	16899	0.65	0	16
SCAF_252	25864	3495	0.14	0	34
SCAF_252_region	25864	3495	0.14	0	34
SCAF_253	25825	27632	1.07	0	19
SCAF_253_region	25825	27632	1.07	0	19
SCAF_254	25798	82788	3.21	0	121
SCAF_254_region	25798	82788	3.21	0	121
SCAF_255	25728	10605	0.41	0	26
SCAF_255_region	25728	10605	0.41	0	26
SCAF_256	25725	21282	0.83	0	26
SCAF_256_region	25725	21282	0.83	0	26
SCAF_257	25720	34652	1.35	0	19
SCAF_257_region	25720	34652	1.35	0	19
SCAF_258	25700	85160	3.31	0	293
SCAF_258_region	25700	85160	3.31	0	293
SCAF_259	25645	56662	2.21	0	39
SCAF_259_region	25645	56662	2.21	0	39
SCAF_260	25595	61872	2.42	0	23
SCAF_260_region	25595	61872	2.42	0	23
SCAF_261	25593	126295	4.93	0	27
SCAF_261_region	25593	126295	4.93	0	27
SCAF_262	25592	60080	2.35	0	28
SCAF_262_region	25592	60080	2.35	0	28
SCAF_263	25481	13753	0.54	0	13
SCAF_263_region	25481	13753	0.54	0	13
SCAF_264	25444	79871	3.14	0	47
SCAF_264_region	25444	79871	3.14	0	47
SCAF_265	25436	16651	0.65	0	30
SCAF_265_region	25436	16651	0.65	0	30
SCAF_266	25377	28001	1.10	0	31
SCAF_266_region	25377	28001	1.10	0	31
SCAF_267	25340	99195	3.91	0	18
SCAF_267_region	25340	99195	3.91	0	18
SCAF_268	25329	31256	1.23	0	32
SCAF_268_region	25329	31256	1.23	0	32
SCAF_269	25264	11668	0.46	0	25
SCAF_269_region	25264	11668	0.46	0	25
SCAF_270	25225	15939	0.63	0	44
SCAF_270_region	25225	15939	0.63	0	44
SCAF_271	25206	30629	1.22	0	55
SCAF_271_region	25206	30629	1.22	0	55
SCAF_272	25161	13287	0.53	0	16
SCAF_272_region	25161	13287	0.53	0	16
SCAF_273	25090	14648	0.58	0	26
SCAF_273_region	25090	14648	0.58	0	26
SCAF_274	24834	13303	0.54	0	20
SCAF_274_region	24834	13303	0.54	0	20
SCAF_275	24832	4696599	189.13	0	2343
SCAF_275_region	24832	4696599	189.13	0	2343
SCAF_276	24811	49716	2.00	0	26
SCAF_276_region	24811	49716	2.00	0	26
SCAF_277	24713	29749	1.20	0	32
SCAF_277_region	24713	29749	1.20	0	32
SCAF_278	24673	8545	0.35	0	31
SCAF_278_region	24673	8545	0.35	0	31
SCAF_279	24542	66684	2.72	0	37
SCAF_279_region	24542	66684	2.72	0	37
SCAF_280	24528	13322	0.54	0	16
SCAF_280_region	24528	13322	0.54	0	16
SCAF_281	24435	3233	0.13	0	24
SCAF_281_region	24435	3233	0.13	0	24
SCAF_282	24359	4441	0.18	0	30
SCAF_282_region	24359	4441	0.18	0	30
SCAF_283	24173	66376	2.75	0	39
SCAF_283_region	24173	66376	2.75	0	39
SCAF_284	24152	3876409	160.50	0	555
SCAF_284_region	24152	3876409	160.50	0	555
SCAF_285	24110	1683	0.07	0	4
SCAF_285_region	24110	1683	0.07	0	4
SCAF_286	24066	1079918	44.87	0	1958
SCAF_286_region	24066	1079918	44.87	0	1958
SCAF_287	23981	4221	0.18	0	8
SCAF_287_region	23981	4221	0.18	0	8
SCAF_288	23980	56583	2.36	0	34
SCAF_288_region	23980	56583	2.36	0	34
SCAF_289	23950	28463	1.19	0	27
SCAF_289_region	23950	28463	1.19	0	27
SCAF_290	23945	32666	1.36	0	27
SCAF_290_region	23945	32666	1.36	0	27
SCAF_291	23886	38017	1.59	0	35
SCAF_291_region	23886	38017	1.59	0	35
SCAF_292	23860	21120	0.89	0	20
SCAF_292_region	23860	21120	0.89	0	20
SCAF_293	23814	138968	5.84	0	24
SCAF_293_region	23814	138968	5.84	0	24
SCAF_294	23796	24805	1.04	0	19
SCAF_294_region	23796	24805	1.04	0	19
SCAF_295	23767	134967	5.68	0	136
SCAF_295_region	23767	134967	5.68	0	136
SCAF_296	23762	506978	21.34	0	3148
SCAF_296_region	23762	506978	21.34	0	3148
SCAF_297	23695	51294	2.16	0	34
SCAF_297_region	23695	51294	2.16	0	34
SCAF_298	23666	6690	0.28	0	11
SCAF_298_region	23666	6690	0.28	0	11
SCAF_299	23648	321650	13.60	0	342
SCAF_299_region	23648	321650	13.60	0	342
SCAF_300	23643	5454912	230.72	0	2628
SCAF_300_region	23643	5454912	230.72	0	2628
SCAF_301	23638	19816	0.84	0	14
SCAF_301_region	23638	19816	0.84	0	14
SCAF_302	23633	28328	1.20	0	38
SCAF_302_region	23633	28328	1.20	0	38
SCAF_303	23629	93780	3.97	0	30
SCAF_303_region	23629	93780	3.97	0	30
SCAF_304	23571	42599	1.81	0	17
SCAF_304_region	23571	42599	1.81	0	17
SCAF_305	23555	42522	1.81	0	34
SCAF_305_region	23555	42522	1.81	0	34
SCAF_306	23322	17035	0.73	0	29
SCAF_306_region	23322	17035	0.73	0	29
SCAF_307	23295	28541	1.23	0	14
SCAF_307_region	23295	28541	1.23	0	14
SCAF_308	23075	3885837	168.40	0	2926
SCAF_308_region	23075	3885837	168.40	0	2926
SCAF_309	23057	80779	3.50	0	22
SCAF_309_region	23057	80779	3.50	0	22
SCAF_310	23011	129230	5.62	0	23
SCAF_310_region	23011	129230	5.62	0	23
SCAF_311	22999	6488	0.28	0	162
SCAF_311_region	22999	6488	0.28	0	162
SCAF_312	22896	144573	6.31	0	35
SCAF_312_region	22896	144573	6.31	0	35
