chrom	length	bases	mean	min	max
SCAF_24	115879	4565007	39.39	0	285
SCAF_24_region	115879	4565007	39.39	0	285
SCAF_25	115495	4569039	39.56	0	350
SCAF_25_region	115495	4569039	39.56	0	350
SCAF_26	113072	5372720	47.52	0	243
SCAF_26_region	113072	5372720	47.52	0	243
SCAF_27	110609	2333898	21.10	0	1665
SCAF_27_region	110609	2333898	21.10	0	1665
SCAF_28	109542	1957039	17.87	0	808
SCAF_28_region	109542	1957039	17.87	0	808
SCAF_29	108319	3406620	31.45	0	598
SCAF_29_region	108319	3406620	31.45	0	598
SCAF_30	107902	541290	5.02	0	834
SCAF_30_region	107902	541290	5.02	0	834
SCAF_31	106626	278839	2.62	0	699
SCAF_31_region	106626	278839	2.62	0	699
SCAF_32	102192	291827	2.86	0	599
SCAF_32_region	102192	291827	2.86	0	599
SCAF_33	98221	5660977	57.64	0	134
SCAF_33_region	98221	5660977	57.64	0	134
SCAF_34	97882	5816802	59.43	0	145
SCAF_34_region	97882	5816802	59.43	0	145
SCAF_35	95705	1319916	13.79	0	5562
SCAF_35_region	95705	1319916	13.79	0	5562
SCAF_36	94431	3456342	36.60	0	168
SCAF_36_region	94431	3456342	36.60	0	168
SCAF_37	92851	1977168	21.29	0	378
SCAF_37_region	92851	1977168	21.29	0	378
SCAF_38	89142	4836349	54.25	0	906
SCAF_38_region	89142	4836349	54.25	0	906
SCAF_39	88257	2837177	32.15	0	119
SCAF_39_region	88257	2837177	32.15	0	119
SCAF_40	85354	4803810	56.28	0	918
SCAF_40_region	85354	4803810	56.28	0	918
SCAF_41	82239	3893641	47.35	0	210
SCAF_41_region	82239	3893641	47.35	0	210
SCAF_42	77162	3605267	46.72	0	908
SCAF_42_region	77162	3605267	46.72	0	908
SCAF_43	76714	3878782	50.56	0	219
SCAF_43_region	76714	3878782	50.56	0	219
SCAF_44	76272	85650	1.12	0	309
SCAF_44_region	76272	85650	1.12	0	309
SCAF_45	73110	786541	10.76	0	378
SCAF_45_region	73110	786541	10.76	0	378
SCAF_46	72118	4688717	65.01	0	165
SCAF_46_region	72118	4688717	65.01	0	165
SCAF_47	70166	3126057	44.55	0	113
SCAF_47_region	70166	3126057	44.55	0	113
SCAF_48	69627	4487243	64.45	0	187
SCAF_48_region	69627	4487243	64.45	0	187
SCAF_49	69624	158873	2.28	0	294
SCAF_49_region	69624	158873	2.28	0	294
SCAF_50	68258	3722007	54.53	0	213
SCAF_50_region	68258	3722007	54.53	0	213
SCAF_51	66966	1693259	25.29	0	608
SCAF_51_region	66966	1693259	25.29	0	608
SCAF_52	66855	1440967	21.55	0	220
SCAF_52_region	66855	1440967	21.55	0	220
SCAF_53	65552	969717	14.79	0	301
SCAF_53_region	65552	969717	14.79	0	301
SCAF_54	65267	682206	10.45	0	119
SCAF_54_region	65267	682206	10.45	0	119
SCAF_55	65114	2255551	34.64	0	128
SCAF_55_region	65114	2255551	34.64	0	128
SCAF_56	62812	391063	6.23	0	145
SCAF_56_region	62812	391063	6.23	0	145
SCAF_57	62187	276750	4.45	0	132
SCAF_57_region	62187	276750	4.45	0	132
SCAF_58	61544	1493692	24.27	0	1242
SCAF_58_region	61544	1493692	24.27	0	1242
SCAF_59	61533	819367	13.32	0	245
SCAF_59_region	61533	819367	13.32	0	245
SCAF_60	61411	1194671	19.45	0	1756
SCAF_60_region	61411	1194671	19.45	0	1756
SCAF_61	61115	4080546	66.77	0	179
SCAF_61_region	61115	4080546	66.77	0	179
SCAF_62	59972	11015	0.18	0	47
SCAF_62_region	59972	11015	0.18	0	47
SCAF_63	59743	563729	9.44	0	496
SCAF_63_region	59743	563729	9.44	0	496
SCAF_64	58841	130033	2.21	0	420
SCAF_64_region	58841	130033	2.21	0	420
SCAF_65	58838	854856	14.53	0	565
SCAF_65_region	58838	854856	14.53	0	565
SCAF_66	58483	30893	0.53	0	130
SCAF_66_region	58483	30893	0.53	0	130
SCAF_67	57162	1510285	26.42	0	199
SCAF_67_region	57162	1510285	26.42	0	199
SCAF_68	56404	96870	1.72	0	258
SCAF_68_region	56404	96870	1.72	0	258
SCAF_69	55942	708666	12.67	0	137
SCAF_69_region	55942	708666	12.67	0	137
SCAF_70	55722	3640522	65.33	0	114
SCAF_70_region	55722	3640522	65.33	0	114
SCAF_71	55604	3486433	62.70	0	172
SCAF_71_region	55604	3486433	62.70	0	172
SCAF_72	54709	254887	4.66	0	97
SCAF_72_region	54709	254887	4.66	0	97
SCAF_73	52157	191765	3.68	0	124
SCAF_73_region	52157	191765	3.68	0	124
SCAF_74	52077	3046382	58.50	0	137
SCAF_74_region	52077	3046382	58.50	0	137
SCAF_75	51185	752053	14.69	0	167
SCAF_75_region	51185	752053	14.69	0	167
SCAF_76	50428	1984252	39.35	0	758
SCAF_76_region	50428	1984252	39.35	0	758
SCAF_77	50384	131958	2.62	0	72
SCAF_77_region	50384	131958	2.62	0	72
SCAF_78	49366	3218524	65.20	0	256
SCAF_78_region	49366	3218524	65.20	0	256
SCAF_79	49160	411979	8.38	0	155
SCAF_79_region	49160	411979	8.38	0	155
SCAF_80	48966	2432525	49.68	0	153
SCAF_80_region	48966	2432525	49.68	0	153
SCAF_81	48848	177916	3.64	0	61
SCAF_81_region	48848	177916	3.64	0	61
SCAF_82	48542	3331242	68.63	0	893
SCAF_82_region	48542	3331242	68.63	0	893
SCAF_83	48542	296873	6.12	0	124
SCAF_83_region	48542	296873	6.12	0	124
SCAF_84	47775	390000	8.16	0	102
SCAF_84_region	47775	390000	8.16	0	102
SCAF_85	47318	3120254	65.94	0	307
SCAF_85_region	47318	3120254	65.94	0	307
SCAF_86	46994	2759061	58.71	0	136
SCAF_86_region	46994	2759061	58.71	0	136
SCAF_87	46805	2268324	48.46	0	138
SCAF_87_region	46805	2268324	48.46	0	138
SCAF_88	46738	942525	20.17	0	91
SCAF_88_region	46738	942525	20.17	0	91
SCAF_89	46547	1930950	41.48	0	141
SCAF_89_region	46547	1930950	41.48	0	141
SCAF_90	46221	190954	4.13	0	97
SCAF_90_region	46221	190954	4.13	0	97
SCAF_91	44916	2956465	65.82	0	146
SCAF_91_region	44916	2956465	65.82	0	146
SCAF_92	44616	3734060	83.69	0	1469
SCAF_92_region	44616	3734060	83.69	0	1469
SCAF_93	44136	160599	3.64	0	46
SCAF_93_region	44136	160599	3.64	0	46
SCAF_94	43913	233831	5.32	0	78
SCAF_94_region	43913	233831	5.32	0	78
SCAF_95	43808	295024	6.73	0	98
SCAF_95_region	43808	295024	6.73	0	98
SCAF_96	43342	537775	12.41	0	207
SCAF_96_region	43342	537775	12.41	0	207
SCAF_97	43038	3036573	70.56	0	2231
SCAF_97_region	43038	3036573	70.56	0	2231
SCAF_98	42896	190959	4.45	0	98
SCAF_98_region	42896	190959	4.45	0	98
SCAF_99	42178	1791455	42.47	0	173
SCAF_99_region	42178	1791455	42.47	0	173
SCAF_100	41993	90858	2.16	0	89
SCAF_100_region	41993	90858	2.16	0	89
SCAF_101	41585	2120458	50.99	0	122
SCAF_101_region	41585	2120458	50.99	0	122
SCAF_102	41267	3410089	82.63	0	283
SCAF_102_region	41267	3410089	82.63	0	283
SCAF_103	41164	335096	8.14	0	89
SCAF_103_region	41164	335096	8.14	0	89
SCAF_104	40984	359582	8.77	0	120
SCAF_104_region	40984	359582	8.77	0	120
SCAF_105	40971	892131	21.77	0	139
SCAF_105_region	40971	892131	21.77	0	139
SCAF_106	40689	2151080	52.87	0	167
SCAF_106_region	40689	2151080	52.87	0	167
SCAF_107	40038	360311	9.00	0	137
SCAF_107_region	40038	360311	9.00	0	137
SCAF_108	39998	196663	4.92	0	100
SCAF_108_region	39998	196663	4.92	0	100
SCAF_109	39904	113759	2.85	0	102
SCAF_109_region	39904	113759	2.85	0	102
SCAF_110	39605	624822	15.78	0	106
SCAF_110_region	39605	624822	15.78	0	106
SCAF_111	39279	498939	12.70	0	340
SCAF_111_region	39279	498939	12.70	0	340
SCAF_112	39164	3437820	87.78	0	300
SCAF_112_region	39164	3437820	87.78	0	300
SCAF_113	39049	607524	15.56	0	117
SCAF_113_region	39049	607524	15.56	0	117
SCAF_114	38983	314872	8.08	0	104
SCAF_114_region	38983	314872	8.08	0	104
SCAF_115	38824	328751	8.47	0	308
SCAF_115_region	38824	328751	8.47	0	308
SCAF_116	37823	139576	3.69	0	88
SCAF_116_region	37823	139576	3.69	0	88
SCAF_117	37728	2813004	74.56	0	961
SCAF_117_region	37728	2813004	74.56	0	961
SCAF_118	37705	1940058	51.45	0	111
SCAF_118_region	37705	1940058	51.45	0	111
SCAF_119	37514	1807893	48.19	0	456
SCAF_119_region	37514	1807893	48.19	0	456
SCAF_120	37456	1712677	45.73	0	291
SCAF_120_region	37456	1712677	45.73	0	291
SCAF_121	37441	1663702	44.44	0	498
SCAF_121_region	37441	1663702	44.44	0	498
SCAF_122	37347	105975	2.84	0	207
SCAF_122_region	37347	105975	2.84	0	207
SCAF_123	37222	257709	6.92	0	119
SCAF_123_region	37222	257709	6.92	0	119
SCAF_124	36961	82979	2.25	0	214
SCAF_124_region	36961	82979	2.25	0	214
SCAF_125	36710	323915	8.82	0	75
SCAF_125_region	36710	323915	8.82	0	75
SCAF_126	36614	106868	2.92	0	73
SCAF_126_region	36614	106868	2.92	0	73
SCAF_127	36584	1887332	51.59	0	121
SCAF_127_region	36584	1887332	51.59	0	121
SCAF_128	36068	2502743	69.39	0	141
SCAF_128_region	36068	2502743	69.39	0	141
SCAF_129	35972	2171202	60.36	0	127
SCAF_129_region	35972	2171202	60.36	0	127
SCAF_130	35925	2006874	55.86	0	278
SCAF_130_region	35925	2006874	55.86	0	278
SCAF_131	35704	7592	0.21	0	11
SCAF_131_region	35704	7592	0.21	0	11
SCAF_132	35264	1502908	42.62	0	116
SCAF_132_region	35264	1502908	42.62	0	116
SCAF_133	35121	2541292	72.36	0	1223
SCAF_133_region	35121	2541292	72.36	0	1223
SCAF_134	35117	681550	19.41	0	360
SCAF_134_region	35117	681550	19.41	0	360
SCAF_135	34903	164150	4.70	0	55
SCAF_135_region	34903	164150	4.70	0	55
SCAF_136	34900	1919983	55.01	0	280
SCAF_136_region	34900	1919983	55.01	0	280
SCAF_137	34765	207735	5.98	0	52
SCAF_137_region	34765	207735	5.98	0	52
SCAF_138	34687	664443	19.16	0	1856
SCAF_138_region	34687	664443	19.16	0	1856
SCAF_139	34615	1494921	43.19	0	125
SCAF_139_region	34615	1494921	43.19	0	125
SCAF_140	34599	2083303	60.21	0	592
SCAF_140_region	34599	2083303	60.21	0	592
SCAF_141	34497	2078474	60.25	0	2783
SCAF_141_region	34497	2078474	60.25	0	2783
SCAF_142	34440	1901637	55.22	0	216
SCAF_142_region	34440	1901637	55.22	0	216
SCAF_143	34384	339788	9.88	0	111
SCAF_143_region	34384	339788	9.88	0	111
SCAF_144	34330	383532	11.17	0	135
SCAF_144_region	34330	383532	11.17	0	135
SCAF_145	34087	887729	26.04	0	131
SCAF_145_region	34087	887729	26.04	0	131
SCAF_146	33692	1997479	59.29	0	161
SCAF_146_region	33692	1997479	59.29	0	161
SCAF_147	33483	1936464	57.83	0	734
SCAF_147_region	33483	1936464	57.83	0	734
SCAF_148	33469	321224	9.60	0	173
SCAF_148_region	33469	321224	9.60	0	173
SCAF_149	33420	1212264	36.27	0	255
SCAF_149_region	33420	1212264	36.27	0	255
SCAF_150	33347	151268	4.54	0	116
SCAF_150_region	33347	151268	4.54	0	116
SCAF_151	33283	288023	8.65	0	400
SCAF_151_region	33283	288023	8.65	0	400
SCAF_152	33266	243658	7.32	0	119
SCAF_152_region	33266	243658	7.32	0	119
SCAF_153	33237	146097	4.40	0	43
SCAF_153_region	33237	146097	4.40	0	43
SCAF_154	33139	86936	2.62	0	122
SCAF_154_region	33139	86936	2.62	0	122
SCAF_155	33127	2802930	84.61	0	507
SCAF_155_region	33127	2802930	84.61	0	507
SCAF_156	32748	616314	18.82	0	644
SCAF_156_region	32748	616314	18.82	0	644
SCAF_157	32666	1406043	43.04	0	1676
SCAF_157_region	32666	1406043	43.04	0	1676
SCAF_158	32618	102062	3.13	0	70
SCAF_158_region	32618	102062	3.13	0	70
SCAF_159	32358	11172	0.35	0	41
SCAF_159_region	32358	11172	0.35	0	41
SCAF_160	32136	328280	10.22	0	156
SCAF_160_region	32136	328280	10.22	0	156
SCAF_161	32035	402097	12.55	0	296
SCAF_161_region	32035	402097	12.55	0	296
SCAF_162	31954	748811	23.43	0	320
SCAF_162_region	31954	748811	23.43	0	320
SCAF_163	31782	493906	15.54	0	221
SCAF_163_region	31782	493906	15.54	0	221
SCAF_164	31669	173954	5.49	0	88
SCAF_164_region	31669	173954	5.49	0	88
SCAF_165	31629	2145787	67.84	0	169
SCAF_165_region	31629	2145787	67.84	0	169
SCAF_166	31581	23953	0.76	0	60
SCAF_166_region	31581	23953	0.76	0	60
SCAF_167	31556	329909	10.45	0	117
SCAF_167_region	31556	329909	10.45	0	117
SCAF_168	31421	467850	14.89	0	65
SCAF_168_region	31421	467850	14.89	0	65
SCAF_169	31314	349404	11.16	0	133
SCAF_169_region	31314	349404	11.16	0	133
SCAF_170	31127	167883	5.39	0	67
SCAF_170_region	31127	167883	5.39	0	67
SCAF_171	31061	1832787	59.01	0	295
SCAF_171_region	31061	1832787	59.01	0	295
SCAF_172	31059	4707	0.15	0	7
SCAF_172_region	31059	4707	0.15	0	7
SCAF_173	30866	175280	5.68	0	99
SCAF_173_region	30866	175280	5.68	0	99
SCAF_174	30739	2268299	73.79	0	1185
SCAF_174_region	30739	2268299	73.79	0	1185
SCAF_175	30330	167778	5.53	0	159
SCAF_175_region	30330	167778	5.53	0	159
SCAF_176	30301	2860202	94.39	0	8373
SCAF_176_region	30301	2860202	94.39	0	8373
SCAF_177	30226	410964	13.60	0	257
SCAF_177_region	30226	410964	13.60	0	257
SCAF_178	30187	112327	3.72	0	117
SCAF_178_region	30187	112327	3.72	0	117
SCAF_179	30183	456575	15.13	0	95
SCAF_179_region	30183	456575	15.13	0	95
SCAF_180	30131	844451	28.03	0	291
SCAF_180_region	30131	844451	28.03	0	291
SCAF_181	30071	266840	8.87	0	154
SCAF_181_region	30071	266840	8.87	0	154
SCAF_182	30032	1164617	38.78	0	120
SCAF_182_region	30032	1164617	38.78	0	120
SCAF_183	30005	52732	1.76	0	35
SCAF_183_region	30005	52732	1.76	0	35
SCAF_184	29541	17320	0.59	0	87
SCAF_184_region	29541	17320	0.59	0	87
SCAF_185	29415	114186	3.88	0	73
SCAF_185_region	29415	114186	3.88	0	73
SCAF_186	29375	254779	8.67	0	81
SCAF_186_region	29375	254779	8.67	0	81
SCAF_187	29360	318326	10.84	0	160
SCAF_187_region	29360	318326	10.84	0	160
SCAF_188	29327	1554008	52.99	0	170
SCAF_188_region	29327	1554008	52.99	0	170
SCAF_189	29236	252550	8.64	0	178
SCAF_189_region	29236	252550	8.64	0	178
SCAF_190	29216	427321	14.63	0	321
SCAF_190_region	29216	427321	14.63	0	321
SCAF_191	29200	62813	2.15	0	29
SCAF_191_region	29200	62813	2.15	0	29
SCAF_192	29083	2246649	77.25	0	296
SCAF_192_region	29083	2246649	77.25	0	296
SCAF_193	29081	267959	9.21	0	214
SCAF_193_region	29081	267959	9.21	0	214
SCAF_194	28863	1337791	46.35	0	483
SCAF_194_region	28863	1337791	46.35	0	483
SCAF_195	28688	112956	3.94	0	117
SCAF_195_region	28688	112956	3.94	0	117
SCAF_196	28688	868697	30.28	0	1218
SCAF_196_region	28688	868697	30.28	0	1218
SCAF_197	28670	123787	4.32	0	63
SCAF_197_region	28670	123787	4.32	0	63
SCAF_198	28585	1175322	41.12	0	141
SCAF_198_region	28585	1175322	41.12	0	141
SCAF_199	28585	24971	0.87	0	56
SCAF_199_region	28585	24971	0.87	0	56
SCAF_200	28563	421538	14.76	0	129
SCAF_200_region	28563	421538	14.76	0	129
SCAF_201	28551	40749	1.43	0	49
SCAF_201_region	28551	40749	1.43	0	49
SCAF_202	28219	410980	14.56	0	145
SCAF_202_region	28219	410980	14.56	0	145
SCAF_203	28217	103671	3.67	0	72
SCAF_203_region	28217	103671	3.67	0	72
SCAF_204	28187	355208	12.60	0	1825
SCAF_204_region	28187	355208	12.60	0	1825
SCAF_205	28138	213361	7.58	0	135
SCAF_205_region	28138	213361	7.58	0	135
SCAF_206	28111	159771	5.68	0	127
SCAF_206_region	28111	159771	5.68	0	127
SCAF_207	27959	1474239	52.73	0	138
SCAF_207_region	27959	1474239	52.73	0	138
SCAF_208	27935	1731011	61.97	0	1663
SCAF_208_region	27935	1731011	61.97	0	1663
SCAF_209	27830	367409	13.20	0	67
SCAF_209_region	27830	367409	13.20	0	67
SCAF_210	27781	218708	7.87	0	105
SCAF_210_region	27781	218708	7.87	0	105
SCAF_211	27774	1900029	68.41	0	237
SCAF_211_region	27774	1900029	68.41	0	237
SCAF_212	27772	325985	11.74	0	121
SCAF_212_region	27772	325985	11.74	0	121
SCAF_213	27728	222055	8.01	0	187
SCAF_213_region	27728	222055	8.01	0	187
SCAF_214	27690	396972	14.34	0	83
SCAF_214_region	27690	396972	14.34	0	83
SCAF_215	27659	1800055	65.08	0	267
SCAF_215_region	27659	1800055	65.08	0	267
SCAF_216	27637	238093	8.62	0	111
SCAF_216_region	27637	238093	8.62	0	111
SCAF_217	27634	55631	2.01	0	30
SCAF_217_region	27634	55631	2.01	0	30
SCAF_218	27594	1430765	51.85	0	129
SCAF_218_region	27594	1430765	51.85	0	129
SCAF_219	27563	8889	0.32	0	34
SCAF_219_region	27563	8889	0.32	0	34
SCAF_220	27545	1594061	57.87	0	148
SCAF_220_region	27545	1594061	57.87	0	148
SCAF_221	27530	398765	14.48	0	74
SCAF_221_region	27530	398765	14.48	0	74
SCAF_222	27515	35790	1.30	0	15
SCAF_222_region	27515	35790	1.30	0	15
SCAF_223	27476	146833	5.34	0	72
SCAF_223_region	27476	146833	5.34	0	72
SCAF_224	27450	74419	2.71	0	34
SCAF_224_region	27450	74419	2.71	0	34
SCAF_225	27344	44103	1.61	0	44
SCAF_225_region	27344	44103	1.61	0	44
SCAF_226	27270	741400	27.19	0	210
SCAF_226_region	27270	741400	27.19	0	210
SCAF_227	27232	145511	5.34	0	78
SCAF_227_region	27232	145511	5.34	0	78
SCAF_228	27189	1653452	60.81	0	729
SCAF_228_region	27189	1653452	60.81	0	729
SCAF_229	27037	174002	6.44	0	73
SCAF_229_region	27037	174002	6.44	0	73
SCAF_230	26948	500556	18.57	0	97
SCAF_230_region	26948	500556	18.57	0	97
SCAF_231	26899	163395	6.07	0	59
SCAF_231_region	26899	163395	6.07	0	59
SCAF_232	26856	209402	7.80	0	68
SCAF_232_region	26856	209402	7.80	0	68
SCAF_233	26767	144606	5.40	0	81
SCAF_233_region	26767	144606	5.40	0	81
SCAF_234	26700	1378268	51.62	0	239
SCAF_234_region	26700	1378268	51.62	0	239
SCAF_235	26660	2663935	99.92	0	641
SCAF_235_region	26660	2663935	99.92	0	641
SCAF_236	26499	454421	17.15	0	111
SCAF_236_region	26499	454421	17.15	0	111
SCAF_237	26482	709787	26.80	0	75
SCAF_237_region	26482	709787	26.80	0	75
SCAF_238	26369	210547	7.98	0	116
SCAF_238_region	26369	210547	7.98	0	116
SCAF_239	26171	302726	11.57	0	107
SCAF_239_region	26171	302726	11.57	0	107
SCAF_240	26148	99573	3.81	0	70
SCAF_240_region	26148	99573	3.81	0	70
SCAF_241	26131	1337238	51.17	0	209
SCAF_241_region	26131	1337238	51.17	0	209
SCAF_242	26114	163917	6.28	0	111
SCAF_242_region	26114	163917	6.28	0	111
SCAF_243	26085	178424	6.84	0	56
SCAF_243_region	26085	178424	6.84	0	56
SCAF_244	26060	35018	1.34	0	34
SCAF_244_region	26060	35018	1.34	0	34
SCAF_245	25968	74260	2.86	0	67
SCAF_245_region	25968	74260	2.86	0	67
SCAF_246	25946	1591452	61.34	0	1142
SCAF_246_region	25946	1591452	61.34	0	1142
SCAF_247	25940	1787352	68.90	0	254
SCAF_247_region	25940	1787352	68.90	0	254
SCAF_248	25895	23591	0.91	0	23
SCAF_248_region	25895	23591	0.91	0	23
SCAF_249	25885	530996	20.51	0	68
SCAF_249_region	25885	530996	20.51	0	68
SCAF_250	25884	1205528	46.57	0	174
SCAF_250_region	25884	1205528	46.57	0	174
SCAF_251	25874	147729	5.71	0	99
SCAF_251_region	25874	147729	5.71	0	99
SCAF_252	25864	6101	0.24	0	6
SCAF_252_region	25864	6101	0.24	0	6
SCAF_253	25825	122774	4.75	0	56
SCAF_253_region	25825	122774	4.75	0	56
SCAF_254	25798	425822	16.51	0	599
SCAF_254_region	25798	425822	16.51	0	599
SCAF_255	25728	44609	1.73	0	43
SCAF_255_region	25728	44609	1.73	0	43
SCAF_256	25725	103109	4.01	0	71
SCAF_256_region	25725	103109	4.01	0	71
SCAF_257	25720	806360	31.35	0	85
SCAF_257_region	25720	806360	31.35	0	85
SCAF_258	25700	418097	16.27	0	1163
SCAF_258_region	25700	418097	16.27	0	1163
SCAF_259	25645	250596	9.77	0	251
SCAF_259_region	25645	250596	9.77	0	251
SCAF_260	25595	921063	35.99	0	113
SCAF_260_region	25595	921063	35.99	0	113
SCAF_261	25593	242827	9.49	0	48
SCAF_261_region	25593	242827	9.49	0	48
SCAF_262	25592	245261	9.58	0	47
SCAF_262_region	25592	245261	9.58	0	47
SCAF_263	25481	152313	5.98	0	135
SCAF_263_region	25481	152313	5.98	0	135
SCAF_264	25444	1669345	65.61	0	177
SCAF_264_region	25444	1669345	65.61	0	177
SCAF_265	25436	105187	4.14	0	97
SCAF_265_region	25436	105187	4.14	0	97
SCAF_266	25377	419167	16.52	0	141
SCAF_266_region	25377	419167	16.52	0	141
SCAF_267	25340	1589162	62.71	0	145
SCAF_267_region	25340	1589162	62.71	0	145
SCAF_268	25329	284011	11.21	0	131
SCAF_268_region	25329	284011	11.21	0	131
SCAF_269	25264	100723	3.99	0	84
SCAF_269_region	25264	100723	3.99	0	84
SCAF_270	25225	112356	4.45	0	91
SCAF_270_region	25225	112356	4.45	0	91
SCAF_271	25206	153586	6.09	0	80
SCAF_271_region	25206	153586	6.09	0	80
SCAF_272	25161	189252	7.52	0	224
SCAF_272_region	25161	189252	7.52	0	224
SCAF_273	25090	62301	2.48	0	22
SCAF_273_region	25090	62301	2.48	0	22
SCAF_274	24834	57696	2.32	0	43
SCAF_274_region	24834	57696	2.32	0	43
SCAF_275	24832	19770505	796.17	0	8894
SCAF_275_region	24832	19770505	796.17	0	8894
SCAF_276	24811	615409	24.80	0	408
SCAF_276_region	24811	615409	24.80	0	408
SCAF_277	24713	3463206	140.14	0	2502
SCAF_277_region	24713	3463206	140.14	0	2502
SCAF_278	24673	138827	5.63	0	120
SCAF_278_region	24673	138827	5.63	0	120
SCAF_279	24542	188879	7.70	0	41
SCAF_279_region	24542	188879	7.70	0	41
SCAF_280	24528	144732	5.90	0	88
SCAF_280_region	24528	144732	5.90	0	88
SCAF_281	24435	9514	0.39	0	23
SCAF_281_region	24435	9514	0.39	0	23
SCAF_282	24359	66536	2.73	0	108
SCAF_282_region	24359	66536	2.73	0	108
SCAF_283	24173	1074929	44.47	0	99
SCAF_283_region	24173	1074929	44.47	0	99
SCAF_284	24152	1100560	45.57	0	208
SCAF_284_region	24152	1100560	45.57	0	208
SCAF_285	24110	4153	0.17	0	10
SCAF_285_region	24110	4153	0.17	0	10
SCAF_286	24066	87936	3.65	0	250
SCAF_286_region	24066	87936	3.65	0	250
SCAF_287	23981	106843	4.46	0	248
SCAF_287_region	23981	106843	4.46	0	248
SCAF_288	23980	192807	8.04	0	70
SCAF_288_region	23980	192807	8.04	0	70
SCAF_289	23950	160882	6.72	0	70
SCAF_289_region	23950	160882	6.72	0	70
SCAF_290	23945	211123	8.82	0	78
SCAF_290_region	23945	211123	8.82	0	78
SCAF_291	23886	67981	2.85	0	46
SCAF_291_region	23886	67981	2.85	0	46
SCAF_292	23860	261096	10.94	0	227
SCAF_292_region	23860	261096	10.94	0	227
SCAF_293	23814	404905	17.00	0	50
SCAF_293_region	23814	404905	17.00	0	50
SCAF_294	23796	189676	7.97	0	115
SCAF_294_region	23796	189676	7.97	0	115
SCAF_295	23767	365043	15.36	0	177
SCAF_295_region	23767	365043	15.36	0	177
SCAF_296	23762	758820	31.93	0	6456
SCAF_296_region	23762	758820	31.93	0	6456
SCAF_297	23695	525077	22.16	0	270
SCAF_297_region	23695	525077	22.16	0	270
SCAF_298	23666	36530	1.54	0	80
SCAF_298_region	23666	36530	1.54	0	80
SCAF_299	23648	46555	1.97	0	266
SCAF_299_region	23648	46555	1.97	0	266
SCAF_300	23643	1654576	69.98	0	447
SCAF_300_region	23643	1654576	69.98	0	447
SCAF_301	23638	104495	4.42	0	60
SCAF_301_region	23638	104495	4.42	0	60
SCAF_302	23633	229411	9.71	0	200
SCAF_302_region	23633	229411	9.71	0	200
SCAF_303	23629	273327	11.57	0	60
SCAF_303_region	23629	273327	11.57	0	60
SCAF_304	23571	473604	20.09	0	215
SCAF_304_region	23571	473604	20.09	0	215
SCAF_305	23555	820906	34.85	0	161
SCAF_305_region	23555	820906	34.85	0	161
SCAF_306	23322	372947	15.99	0	425
SCAF_306_region	23322	372947	15.99	0	425
SCAF_307	23295	170048	7.30	0	87
SCAF_307_region	23295	170048	7.30	0	87
SCAF_308	23075	1198225	51.93	0	898
SCAF_308_region	23075	1198225	51.93	0	898
SCAF_309	23057	240121	10.41	0	113
SCAF_309_region	23057	240121	10.41	0	113
SCAF_310	23011	409187	17.78	0	95
