chrom	length	bases	mean	min	max
SCAF_96	43342	121303	2.80	0	27
SCAF_96_region	43342	121303	2.80	0	27
SCAF_97	43038	10430354	242.35	0	8768
SCAF_97_region	43038	10430354	242.35	0	8768
SCAF_98	42896	103413	2.41	0	34
SCAF_98_region	42896	103413	2.41	0	34
SCAF_99	42178	222590	5.28	0	27
SCAF_99_region	42178	222590	5.28	0	27
SCAF_100	41993	150425	3.58	0	33
SCAF_100_region	41993	150425	3.58	0	33
SCAF_101	41585	341661	8.22	0	25
SCAF_101_region	41585	341661	8.22	0	25
SCAF_102	41267	2621361	63.52	0	196
SCAF_102_region	41267	2621361	63.52	0	196
SCAF_103	41164	26327	0.64	0	7
SCAF_103_region	41164	26327	0.64	0	7
SCAF_104	40984	18898	0.46	0	6
SCAF_104_region	40984	18898	0.46	0	6
SCAF_105	40971	156558	3.82	0	44
SCAF_105_region	40971	156558	3.82	0	44
SCAF_106	40689	298566	7.34	0	29
SCAF_106_region	40689	298566	7.34	0	29
SCAF_107	40038	141962	3.55	0	65
SCAF_107_region	40038	141962	3.55	0	65
SCAF_108	39998	139080	3.48	0	59
SCAF_108_region	39998	139080	3.48	0	59
SCAF_109	39904	138311	3.47	0	14
SCAF_109_region	39904	138311	3.47	0	14
SCAF_110	39605	112213	2.83	0	28
SCAF_110_region	39605	112213	2.83	0	28
SCAF_111	39279	38251	0.97	0	26
SCAF_111_region	39279	38251	0.97	0	26
SCAF_112	39164	2628785	67.12	0	224
SCAF_112_region	39164	2628785	67.12	0	224
SCAF_113	39049	35803	0.92	0	9
SCAF_113_region	39049	35803	0.92	0	9
SCAF_114	38983	160845	4.13	0	23
SCAF_114_region	38983	160845	4.13	0	23
SCAF_115	38824	578171	14.89	0	871
SCAF_115_region	38824	578171	14.89	0	871
SCAF_116	37823	155355	4.11	0	23
SCAF_116_region	37823	155355	4.11	0	23
SCAF_117	37728	9771388	259.00	0	3822
SCAF_117_region	37728	9771388	259.00	0	3822
SCAF_118	37705	326889	8.67	0	30
SCAF_118_region	37705	326889	8.67	0	30
SCAF_119	37514	229910	6.13	0	68
SCAF_119_region	37514	229910	6.13	0	68
SCAF_120	37456	5859182	156.43	0	1095
SCAF_120_region	37456	5859182	156.43	0	1095
SCAF_121	37441	5699909	152.24	0	2369
SCAF_121_region	37441	5699909	152.24	0	2369
SCAF_122	37347	143349	3.84	0	449
SCAF_122_region	37347	143349	3.84	0	449
SCAF_123	37222	13655	0.37	0	11
SCAF_123_region	37222	13655	0.37	0	11
SCAF_124	36961	85017	2.30	0	243
SCAF_124_region	36961	85017	2.30	0	243
SCAF_125	36710	23708	0.65	0	6
SCAF_125_region	36710	23708	0.65	0	6
SCAF_126	36614	129669	3.54	0	21
SCAF_126_region	36614	129669	3.54	0	21
SCAF_127	36584	248723	6.80	0	22
SCAF_127_region	36584	248723	6.80	0	22
SCAF_128	36068	429971	11.92	0	33
SCAF_128_region	36068	429971	11.92	0	33
SCAF_129	35972	289721	8.05	0	23
SCAF_129_region	35972	289721	8.05	0	23
SCAF_130	35925	295522	8.23	0	24
SCAF_130_region	35925	295522	8.23	0	24
SCAF_131	35704	2707	0.08	0	3
SCAF_131_region	35704	2707	0.08	0	3
SCAF_132	35264	288160	8.17	0	19
SCAF_132_region	35264	288160	8.17	0	19
SCAF_133	35121	8913830	253.80	0	4847
SCAF_133_region	35121	8913830	253.80	0	4847
SCAF_134	35117	102183	2.91	0	19
SCAF_134_region	35117	102183	2.91	0	19
SCAF_135	34903	10422	0.30	0	8
SCAF_135_region	34903	10422	0.30	0	8
SCAF_136	34900	6710184	192.27	0	1026
SCAF_136_region	34900	6710184	192.27	0	1026
SCAF_137	34765	11170	0.32	0	8
SCAF_137_region	34765	11170	0.32	0	8
SCAF_138	34687	48635	1.40	0	65
SCAF_138_region	34687	48635	1.40	0	65
SCAF_139	34615	197536	5.71	0	30
SCAF_139_region	34615	197536	5.71	0	30
SCAF_140	34599	7306654	211.18	0	2114
SCAF_140_region	34599	7306654	211.18	0	2114
SCAF_141	34497	3190210	92.48	0	3710
SCAF_141_region	34497	3190210	92.48	0	3710
SCAF_142	34440	6621515	192.26	0	978
SCAF_142_region	34440	6621515	192.26	0	978
SCAF_143	34384	18440	0.54	0	8
SCAF_143_region	34384	18440	0.54	0	8
SCAF_144	34330	22176	0.65	0	13
SCAF_144_region	34330	22176	0.65	0	13
SCAF_145	34087	136554	4.01	0	21
SCAF_145_region	34087	136554	4.01	0	21
SCAF_146	33692	277689	8.24	0	25
SCAF_146_region	33692	277689	8.24	0	25
SCAF_147	33483	6660107	198.91	0	1745
SCAF_147_region	33483	6660107	198.91	0	1745
SCAF_148	33469	108575	3.24	0	22
SCAF_148_region	33469	108575	3.24	0	22
SCAF_149	33420	4097262	122.60	0	889
SCAF_149_region	33420	4097262	122.60	0	889
SCAF_150	33347	104829	3.14	0	38
SCAF_150_region	33347	104829	3.14	0	38
SCAF_151	33283	20364	0.61	0	15
SCAF_151_region	33283	20364	0.61	0	15
SCAF_152	33266	12513	0.38	0	7
SCAF_152_region	33266	12513	0.38	0	7
SCAF_153	33237	35220	1.06	0	7
SCAF_153_region	33237	35220	1.06	0	7
SCAF_154	33139	103751	3.13	0	34
SCAF_154_region	33139	103751	3.13	0	34
SCAF_155	33127	9883269	298.34	0	1826
SCAF_155_region	33127	9883269	298.34	0	1826
SCAF_156	32748	81105	2.48	0	193
SCAF_156_region	32748	81105	2.48	0	193
SCAF_157	32666	283060	8.67	0	181
SCAF_157_region	32666	283060	8.67	0	181
SCAF_158	32618	4021	0.12	0	5
SCAF_158_region	32618	4021	0.12	0	5
SCAF_159	32358	2347	0.07	0	17
SCAF_159_region	32358	2347	0.07	0	17
SCAF_160	32136	16985	0.53	0	8
SCAF_160_region	32136	16985	0.53	0	8
SCAF_161	32035	24935	0.78	0	31
SCAF_161_region	32035	24935	0.78	0	31
SCAF_162	31954	134069	4.20	0	44
SCAF_162_region	31954	134069	4.20	0	44
SCAF_163	31782	31209	0.98	0	15
SCAF_163_region	31782	31209	0.98	0	15
SCAF_164	31669	10392	0.33	0	9
SCAF_164_region	31669	10392	0.33	0	9
SCAF_165	31629	325224	10.28	0	27
SCAF_165_region	31629	325224	10.28	0	27
SCAF_166	31581	5127	0.16	0	8
SCAF_166_region	31581	5127	0.16	0	8
SCAF_167	31556	130522	4.14	0	29
SCAF_167_region	31556	130522	4.14	0	29
SCAF_168	31421	30773	0.98	0	7
SCAF_168_region	31421	30773	0.98	0	7
SCAF_169	31314	18407	0.59	0	9
SCAF_169_region	31314	18407	0.59	0	9
SCAF_170	31127	5927	0.19	0	7
SCAF_170_region	31127	5927	0.19	0	7
SCAF_171	31061	6277916	202.12	0	1128
SCAF_171_region	31061	6277916	202.12	0	1128
SCAF_172	31059	575	0.02	0	5
SCAF_172_region	31059	575	0.02	0	5
SCAF_173	30866	103079	3.34	0	25
SCAF_173_region	30866	103079	3.34	0	25
SCAF_174	30739	7739531	251.78	0	3701
SCAF_174_region	30739	7739531	251.78	0	3701
SCAF_175	30330	63913	2.11	0	82
SCAF_175_region	30330	63913	2.11	0	82
SCAF_176	30301	329091	10.86	0	849
SCAF_176_region	30301	329091	10.86	0	849
SCAF_177	30226	180621	5.98	0	79
SCAF_177_region	30226	180621	5.98	0	79
SCAF_178	30187	64201	2.13	0	22
SCAF_178_region	30187	64201	2.13	0	22
SCAF_179	30183	30706	1.02	0	9
SCAF_179_region	30183	30706	1.02	0	9
SCAF_180	30131	147360	4.89	0	38
SCAF_180_region	30131	147360	4.89	0	38
SCAF_181	30071	41994	1.40	0	20
SCAF_181_region	30071	41994	1.40	0	20
SCAF_182	30032	134828	4.49	0	22
SCAF_182_region	30032	134828	4.49	0	22
SCAF_183	30005	41834	1.39	0	16
SCAF_183_region	30005	41834	1.39	0	16
SCAF_184	29541	46066	1.56	0	211
SCAF_184_region	29541	46066	1.56	0	211
SCAF_185	29415	53099	1.81	0	20
SCAF_185_region	29415	53099	1.81	0	20
SCAF_186	29375	16266	0.55	0	10
SCAF_186_region	29375	16266	0.55	0	10
SCAF_187	29360	37140	1.26	0	30
SCAF_187_region	29360	37140	1.26	0	30
SCAF_188	29327	271262	9.25	0	28
SCAF_188_region	29327	271262	9.25	0	28
SCAF_189	29236	74448	2.55	0	32
SCAF_189_region	29236	74448	2.55	0	32
SCAF_190	29216	50516	1.73	0	58
SCAF_190_region	29216	50516	1.73	0	58
SCAF_191	29200	14519	0.50	0	6
SCAF_191_region	29200	14519	0.50	0	6
SCAF_192	29083	1644077	56.53	0	190
SCAF_192_region	29083	1644077	56.53	0	190
SCAF_193	29081	110122	3.79	0	91
SCAF_193_region	29081	110122	3.79	0	91
SCAF_194	28863	1004702	34.81	0	250
SCAF_194_region	28863	1004702	34.81	0	250
SCAF_195	28688	25158	0.88	0	8
SCAF_195_region	28688	25158	0.88	0	8
SCAF_196	28688	59437	2.07	0	73
SCAF_196_region	28688	59437	2.07	0	73
SCAF_197	28670	119228	4.16	0	19
SCAF_197_region	28670	119228	4.16	0	19
SCAF_198	28585	176456	6.17	0	28
SCAF_198_region	28585	176456	6.17	0	28
SCAF_199	28585	9658	0.34	0	81
SCAF_199_region	28585	9658	0.34	0	81
SCAF_200	28563	23722	0.83	0	8
SCAF_200_region	28563	23722	0.83	0	8
SCAF_201	28551	78420	2.75	0	19
SCAF_201_region	28551	78420	2.75	0	19
SCAF_202	28219	18670	0.66	0	7
SCAF_202_region	28219	18670	0.66	0	7
SCAF_203	28217	159438	5.65	0	87
SCAF_203_region	28217	159438	5.65	0	87
SCAF_204	28187	37644	1.34	0	252
SCAF_204_region	28187	37644	1.34	0	252
SCAF_205	28138	10721	0.38	0	10
SCAF_205_region	28138	10721	0.38	0	10
SCAF_206	28111	7094	0.25	0	4
SCAF_206_region	28111	7094	0.25	0	4
SCAF_207	27959	209332	7.49	0	31
SCAF_207_region	27959	209332	7.49	0	31
SCAF_208	27935	5769653	206.54	0	5693
SCAF_208_region	27935	5769653	206.54	0	5693
SCAF_209	27830	22994	0.83	0	7
SCAF_209_region	27830	22994	0.83	0	7
SCAF_210	27781	10272	0.37	0	8
SCAF_210_region	27781	10272	0.37	0	8
SCAF_211	27774	287258	10.34	0	27
SCAF_211_region	27774	287258	10.34	0	27
SCAF_212	27772	128564	4.63	0	24
SCAF_212_region	27772	128564	4.63	0	24
SCAF_213	27728	114257	4.12	0	76
SCAF_213_region	27728	114257	4.12	0	76
SCAF_214	27690	28094	1.01	0	17
SCAF_214_region	27690	28094	1.01	0	17
SCAF_215	27659	6334716	229.03	0	1157
SCAF_215_region	27659	6334716	229.03	0	1157
SCAF_216	27637	156016	5.65	0	38
SCAF_216_region	27637	156016	5.65	0	38
SCAF_217	27634	20908	0.76	0	10
SCAF_217_region	27634	20908	0.76	0	10
SCAF_218	27594	244062	8.84	0	57
SCAF_218_region	27594	244062	8.84	0	57
SCAF_219	27563	1757	0.06	0	7
SCAF_219_region	27563	1757	0.06	0	7
SCAF_220	27545	253876	9.22	0	35
SCAF_220_region	27545	253876	9.22	0	35
SCAF_221	27530	22598	0.82	0	8
SCAF_221_region	27530	22598	0.82	0	8
SCAF_222	27515	12313	0.45	0	9
SCAF_222_region	27515	12313	0.45	0	9
SCAF_223	27476	29397	1.07	0	9
SCAF_223_region	27476	29397	1.07	0	9
SCAF_224	27450	6974	0.25	0	10
SCAF_224_region	27450	6974	0.25	0	10
SCAF_225	27344	81023	2.96	0	11
SCAF_225_region	27344	81023	2.96	0	11
SCAF_226	27270	417795	15.32	0	401
SCAF_226_region	27270	417795	15.32	0	401
SCAF_227	27232	93187	3.42	0	32
SCAF_227_region	27232	93187	3.42	0	32
SCAF_228	27189	95186	3.50	0	57
SCAF_228_region	27189	95186	3.50	0	57
SCAF_229	27037	34235	1.27	0	18
SCAF_229_region	27037	34235	1.27	0	18
SCAF_230	26948	152482	5.66	0	52
SCAF_230_region	26948	152482	5.66	0	52
SCAF_231	26899	10417	0.39	0	20
SCAF_231_region	26899	10417	0.39	0	20
SCAF_232	26856	11534	0.43	0	6
SCAF_232_region	26856	11534	0.43	0	6
SCAF_233	26767	88657	3.31	0	29
SCAF_233_region	26767	88657	3.31	0	29
SCAF_234	26700	4644190	173.94	0	769
SCAF_234_region	26700	4644190	173.94	0	769
SCAF_235	26660	9392560	352.31	0	2656
SCAF_235_region	26660	9392560	352.31	0	2656
SCAF_236	26499	19499	0.74	0	13
SCAF_236_region	26499	19499	0.74	0	13
SCAF_237	26482	92835	3.51	0	17
SCAF_237_region	26482	92835	3.51	0	17
SCAF_238	26369	14393	0.55	0	8
SCAF_238_region	26369	14393	0.55	0	8
SCAF_239	26171	15312	0.59	0	6
SCAF_239_region	26171	15312	0.59	0	6
SCAF_240	26148	82147	3.14	0	17
SCAF_240_region	26148	82147	3.14	0	17
SCAF_241	26131	173848	6.65	0	23
SCAF_241_region	26131	173848	6.65	0	23
SCAF_242	26114	10273	0.39	0	8
SCAF_242_region	26114	10273	0.39	0	8
SCAF_243	26085	12634	0.48	0	6
SCAF_243_region	26085	12634	0.48	0	6
SCAF_244	26060	2235	0.09	0	3
SCAF_244_region	26060	2235	0.09	0	3
SCAF_245	25968	6321	0.24	0	9
SCAF_245_region	25968	6321	0.24	0	9
SCAF_246	25946	5874789	226.42	0	5005
SCAF_246_region	25946	5874789	226.42	0	5005
SCAF_247	25940	238253	9.18	0	26
SCAF_247_region	25940	238253	9.18	0	26
SCAF_248	25895	99517	3.84	0	18
SCAF_248_region	25895	99517	3.84	0	18
SCAF_249	25885	29581	1.14	0	7
SCAF_249_region	25885	29581	1.14	0	7
SCAF_250	25884	161039	6.22	0	30
SCAF_250_region	25884	161039	6.22	0	30
SCAF_251	25874	24289	0.94	0	16
SCAF_251_region	25874	24289	0.94	0	16
SCAF_252	25864	1734	0.07	0	2
SCAF_252_region	25864	1734	0.07	0	2
SCAF_253	25825	10002	0.39	0	8
SCAF_253_region	25825	10002	0.39	0	8
SCAF_254	25798	40436	1.57	0	63
SCAF_254_region	25798	40436	1.57	0	63
SCAF_255	25728	77532	3.01	0	9
SCAF_255_region	25728	77532	3.01	0	9
SCAF_256	25725	20249	0.79	0	6
SCAF_256_region	25725	20249	0.79	0	6
SCAF_257	25720	112967	4.39	0	22
SCAF_257_region	25720	112967	4.39	0	22
SCAF_258	25700	46027	1.79	0	162
SCAF_258_region	25700	46027	1.79	0	162
SCAF_259	25645	78002	3.04	0	42
SCAF_259_region	25645	78002	3.04	0	42
SCAF_260	25595	136811	5.35	0	34
SCAF_260_region	25595	136811	5.35	0	34
SCAF_261	25593	18212	0.71	0	5
SCAF_261_region	25593	18212	0.71	0	5
SCAF_262	25592	13398	0.52	0	8
SCAF_262_region	25592	13398	0.52	0	8
SCAF_263	25481	99201	3.89	0	41
SCAF_263_region	25481	99201	3.89	0	41
SCAF_264	25444	240424	9.45	0	29
SCAF_264_region	25444	240424	9.45	0	29
SCAF_265	25436	6410	0.25	0	11
SCAF_265_region	25436	6410	0.25	0	11
SCAF_266	25377	53385	2.10	0	13
SCAF_266_region	25377	53385	2.10	0	13
SCAF_267	25340	218957	8.64	0	25
SCAF_267_region	25340	218957	8.64	0	25
SCAF_268	25329	49140	1.94	0	26
SCAF_268_region	25329	49140	1.94	0	26
SCAF_269	25264	23628	0.94	0	18
SCAF_269_region	25264	23628	0.94	0	18
SCAF_270	25225	6247	0.25	0	7
SCAF_270_region	25225	6247	0.25	0	7
SCAF_271	25206	10090	0.40	0	7
SCAF_271_region	25206	10090	0.40	0	7
SCAF_272	25161	42246	1.68	0	35
SCAF_272_region	25161	42246	1.68	0	35
SCAF_273	25090	20851	0.83	0	9
SCAF_273_region	25090	20851	0.83	0	9
SCAF_274	24834	3527	0.14	0	10
SCAF_274_region	24834	3527	0.14	0	10
SCAF_275	24832	1517122	61.10	0	816
SCAF_275_region	24832	1517122	61.10	0	816
SCAF_276	24811	52262	2.11	0	21
SCAF_276_region	24811	52262	2.11	0	21
SCAF_277	24713	247990	10.03	0	117
SCAF_277_region	24713	247990	10.03	0	117
SCAF_278	24673	8769	0.36	0	8
SCAF_278_region	24673	8769	0.36	0	8
SCAF_279	24542	11699	0.48	0	6
SCAF_279_region	24542	11699	0.48	0	6
SCAF_280	24528	37620	1.53	0	23
SCAF_280_region	24528	37620	1.53	0	23
SCAF_281	24435	1738	0.07	0	6
SCAF_281_region	24435	1738	0.07	0	6
SCAF_282	24359	3369	0.14	0	8
SCAF_282_region	24359	3369	0.14	0	8
SCAF_283	24173	162558	6.72	0	36
SCAF_283_region	24173	162558	6.72	0	36
SCAF_284	24152	3673424	152.10	0	674
SCAF_284_region	24152	3673424	152.10	0	674
SCAF_285	24110	789	0.03	0	1
SCAF_285_region	24110	789	0.03	0	1
SCAF_286	24066	117015	4.86	0	372
SCAF_286_region	24066	117015	4.86	0	372
SCAF_287	23981	42342	1.77	0	57
SCAF_287_region	23981	42342	1.77	0	57
SCAF_288	23980	18212	0.76	0	7
SCAF_288_region	23980	18212	0.76	0	7
SCAF_289	23950	30622	1.28	0	16
SCAF_289_region	23950	30622	1.28	0	16
SCAF_290	23945	111809	4.67	0	26
SCAF_290_region	23945	111809	4.67	0	26
SCAF_291	23886	3600	0.15	0	5
SCAF_291_region	23886	3600	0.15	0	5
SCAF_292	23860	50505	2.12	0	28
SCAF_292_region	23860	50505	2.12	0	28
SCAF_293	23814	20437	0.86	0	7
SCAF_293_region	23814	20437	0.86	0	7
SCAF_294	23796	12121	0.51	0	12
SCAF_294_region	23796	12121	0.51	0	12
SCAF_295	23767	25525	1.07	0	9
SCAF_295_region	23767	25525	1.07	0	9
SCAF_296	23762	178555	7.51	0	1766
SCAF_296_region	23762	178555	7.51	0	1766
SCAF_297	23695	100059	4.22	0	23
SCAF_297_region	23695	100059	4.22	0	23
SCAF_298	23666	3601	0.15	0	5
SCAF_298_region	23666	3601	0.15	0	5
SCAF_299	23648	70999	3.00	0	185
SCAF_299_region	23648	70999	3.00	0	185
SCAF_300	23643	5680822	240.28	0	1159
SCAF_300_region	23643	5680822	240.28	0	1159
SCAF_301	23638	9959	0.42	0	11
SCAF_301_region	23638	9959	0.42	0	11
SCAF_302	23633	14651	0.62	0	9
SCAF_302_region	23633	14651	0.62	0	9
SCAF_303	23629	14513	0.61	0	5
SCAF_303_region	23629	14513	0.61	0	5
SCAF_304	23571	137913	5.85	0	64
SCAF_304_region	23571	137913	5.85	0	64
SCAF_305	23555	80310	3.41	0	19
SCAF_305_region	23555	80310	3.41	0	19
SCAF_306	23322	87206	3.74	0	28
SCAF_306_region	23322	87206	3.74	0	28
SCAF_307	23295	10898	0.47	0	6
SCAF_307_region	23295	10898	0.47	0	6
SCAF_308	23075	3780234	163.82	0	2815
SCAF_308_region	23075	3780234	163.82	0	2815
SCAF_309	23057	15215	0.66	0	10
SCAF_309_region	23057	15215	0.66	0	10
SCAF_310	23011	20308	0.88	0	17
SCAF_310_region	23011	20308	0.88	0	17
SCAF_311	22999	1444	0.06	0	10
SCAF_311_region	22999	1444	0.06	0	10
SCAF_312	22896	21108	0.92	0	9
SCAF_312_region	22896	21108	0.92	0	9
SCAF_313	22877	13795	0.60	0	6
SCAF_313_region	22877	13795	0.60	0	6
